year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,2,134828.5698138261,902.9942065739249,6850949.201862594,2633497.3532885113,2750862.690360126,2.0085381994840664E8,586208.2963096038,450736.4765035769,0.0,NaN,NaN,NaN,NaN,NaN,152.2122000661667,32.16045848502305,28.07777777777778,149809.5220153623,1003.3268961932499,110.30129995019685,81.0,1.087920494192012E7,2.301377622516441E7,285179.73906526086,127891.46062383195,127891.46062383182,3375799.2190223094,6.817487670017489E8,2.710703426019941E8,15.5,4.0,-230877.8114153193,295.56213931030436,17.333333333333332,1.0,106081.78194171198,54.965915930446045,20.375,16.0,131095.6842651325,103.93017259602236,29.0,4.0,10751.720677705729,455.67962439036626,14.0,16.0,77693.48456319516,157.53341934347722,52.9375,16.0,291633.840104759,45.01906558218464,50.285714285714285,7.0,274979.4054836872,37.85246861603006,0.0,0.0,0.0,NaN,52.125,8.0,306410.28410159727,43.520260804530594,11.0,7.0,53944.29954344915,626.7160710625734,0.0,0.0,0.0,NaN,27.0,2.0,-31843.025281227303,367.6503253442291
5,2,187768.29483199786,856.3677156740044,1.5434126775775729E7,2418587.034287953,2609361.9383735675,1.9617235533579463E8,794010.2887283321,710987.8897698576,0.0,0.0,0.05,0.05,0.05,5.407561300735587,142.1999527814131,16.95404628479111,50.51111111111111,207021.3090725902,951.5196840822272,67.03119055191048,81.0,1.6455190829187078E7,3.335433736406709E7,315397.02826308203,65722.81418766454,31771.61418764788,6227304.920343555,6.63158784996624E8,2.70517648530269E8,1.0,4.0,-2650.2354563402478,295.0326660696843,24.0,1.0,129038.45724344363,53.31180889750335,37.375,16.0,160619.1336284597,80.31377201145715,1.75,4.0,6970.976105177346,443.79700639126395,48.875,16.0,147676.9303077104,100.47964901483215,76.3125,16.0,327557.91774290777,69.81363920807938,117.42857142857143,7.0,381845.8860417925,44.18418556453168,0.0,0.0,14491.4,NaN,125.125,8.0,448190.6774741969,43.031138195291845,5.285714285714286,7.0,-6706.1001001034,630.4000813270334,0.0,0.0,14490.0,NaN,1.0,2.0,4071.786151741391,356.65665701634646
6,2,165780.90411458717,814.428191121866,1.4266112507128874E7,2088184.54940969,2253574.0336057553,1.945091687106877E8,1037474.6306150673,769702.8166194594,0.0,0.0,0.05,0.5050968400524348,0.05,3.279299350879108,118.1949685303079,17.202191316819512,47.34444444444444,198356.26851774115,990.5207729860533,61.4116856938677,74.0,1.5849701631034398E7,3.076998300134551E7,261156.882908948,261156.882908948,283838.23290896346,5837116.370762863,6.474901327147994E8,2.697048447534095E8,0.0,0.0,15117.875,NaN,3.3333333333333335,1.0,35799.20479640194,76.97856999029956,17.5,16.0,60560.319992832694,78.53470846787944,1.0,4.0,2900.541205611582,443.77967859884416,62.8125,14.0,180872.73518213778,69.36400063459801,78.8125,16.0,249027.18348712468,59.06965279674155,105.42857142857143,7.0,408825.053822415,52.93616176600058,0.0,0.0,15120.3,NaN,119.375,8.0,490266.9051279816,56.55683358782334,1.0,7.0,-2230.3343696052407,632.717393530784,0.0,0.0,15121.0,NaN,0.5,1.0,9652.247657074586,360.6545384436469
7,2,136947.23448731093,757.3281262252921,1.1127296681739414E7,2113345.5232947036,2263964.3760943245,1.9433755244061145E8,991604.2883252795,769043.8701282508,0.0,0.0,0.05,0.3084346829704557,0.05,2.182488770940775,99.48314699114313,19.29225342776006,39.25555555555555,174423.61744721714,987.8192950764679,65.55881692687178,69.0,1.4611932924329441E7,2.6937184028186988E7,139852.0371030427,145379.65597944334,138608.6559795127,4822510.529419858,6.375434145816183E8,2.689641839895111E8,0.0,0.0,13810.375,NaN,3.6666666666666665,1.0,29456.73445078133,53.8858253606739,11.75,15.0,44226.28199946454,74.4107078914729,0.25,1.0,10762.912315043235,444.2332891904883,52.6875,14.0,155125.8395700534,78.25979564901562,57.375,16.0,171771.91257472275,67.00507082180546,94.57142857142857,7.0,388781.8548463982,48.86324809866453,0.0,0.0,13811.6,NaN,112.875,8.0,422684.4808352944,57.52120534130851,1.0,7.0,-3805.589381361064,624.1818349462001,0.0,0.0,13810.5,NaN,0.0,0.0,13807.25,NaN
8,2,113533.93479916423,604.8474369842414,7169122.987004275,2220768.947270524,2343505.096223065,1.9477640128804296E8,566409.7537330737,716948.7311018801,0.0,0.0,0.05,0.05,0.05,2.66573353159207,47.40584484149827,21.62744113173688,27.966666666666665,166484.568865413,907.2711554763622,62.82247178209485,60.0,1.1575074297670446E7,2.1793128429597404E7,147544.33653583424,144826.20622337703,135536.7562235014,3428887.6013942426,6.34030485566994E8,2.687216966816425E8,0.0,0.0,7634.375,NaN,1.0,1.0,10016.478075629255,56.20997367086269,9.6875,14.0,33054.94126899956,73.07351870361363,0.0,0.0,7631.625,NaN,33.9375,14.0,174242.1681024011,85.13812623898427,34.0,16.0,96895.56025606504,73.7680512661286,62.142857142857146,7.0,227712.00662357832,57.474638011521805,0.0,0.0,7631.5,NaN,104.625,8.0,442969.4921616742,51.5927183161126,0.0,0.0,7633.357142857143,NaN,0.0,0.0,7630.5,NaN,0.0,0.0,7633.0,NaN
9,2,132339.50201428478,572.181255301971,7837766.1354756765,2156291.7829797934,2302688.087502367,1.9550981836679637E8,731497.1325350216,663463.5177580288,0.0,0.0,0.05,0.05,0.05,2.8630789201852136,47.51593909984781,19.207875038111666,29.788888888888888,197944.7742590785,872.8188640199556,63.657449603612356,59.0,1.0580036948416099E7,2.2490592129702665E7,171086.66021508235,61578.74674965534,22786.146749865497,3662325.8520831643,6.315799614756663E8,2.6831383740826985E8,0.0,0.0,7479.25,NaN,0.6666666666666666,1.0,8697.260913552484,53.994960506294035,8.375,13.0,35271.53836393513,73.84309145801105,0.0,0.0,7477.625,NaN,43.0625,14.0,203596.16493661446,82.95098641795862,22.75,16.0,90575.4541309331,79.01889990933253,90.28571428571429,7.0,327609.19844694424,49.47520895339676,0.0,0.0,7477.0,NaN,107.5,8.0,517578.37381408,61.31708730641837,0.0,0.0,7476.785714285715,NaN,0.0,0.0,7480.0,NaN,0.0,0.0,7485.75,NaN
10,2,120994.7821608893,462.5154318618087,5041146.70814947,2319058.781980113,2471574.353085358,1.960799999761056E8,514818.07306147704,496051.6698020513,0.0,0.0,0.05,0.05,0.05,2.8378608433370727,49.264672617850664,21.002214363048832,22.022222222222222,184634.37749103512,717.6963597855652,66.49943683324169,58.0,8323082.03235692,1.9212612426840335E7,171592.20215537213,171592.20215537213,104201.90215531937,2694567.1642239545,6.33548926601706E8,2.6816432035349867E8,0.0,0.0,5648.25,NaN,1.3333333333333333,1.0,10959.460565445634,49.8862187141108,5.375,12.0,38796.78342389025,78.02315561867078,0.0,0.0,5648.0,NaN,22.25,14.0,185834.40351493406,102.50817267087939,29.875,16.0,116472.91165861086,71.29416565833343,32.857142857142854,7.0,206154.52018950382,57.77253939356539,0.0,0.0,5647.0,NaN,103.5,8.0,477544.91173727636,58.42845072347448,0.0,0.0,5647.714285714285,NaN,0.0,0.0,5646.25,NaN,0.0,0.0,5649.5,NaN
11,2,117620.53982527438,427.730000071565,4613764.288359434,2329427.913477636,2475589.577716218,1.965954676966639E8,327559.5116928576,399270.2909679449,0.0,0.0,0.05,0.05000000000000001,0.05,3.172958910685276,48.47431996591324,21.070443353279064,20.3,182000.18218025775,675.3631580077342,63.19401767282958,57.0,7697070.745347042,1.8282919329620022E7,133450.79861634504,212793.8543969905,369436.5543972508,2472415.4941122164,6.370824992486953E8,2.6825446103326863E8,0.0,0.0,4468.125,NaN,27.333333333333332,1.0,80984.9158425997,61.74711401605243,10.4375,12.0,48964.40529396574,76.39482305929008,0.0,0.0,4468.375,NaN,16.3125,13.0,217517.61526635353,113.16423691351696,20.0625,16.0,86789.68608911161,72.52566969091413,21.571428571428573,7.0,100221.70687969455,54.148689594518274,0.0,0.0,4467.9,NaN,105.625,8.0,485216.8852747674,46.70214801408542,0.0,0.0,4470.857142857151,NaN,0.0,0.0,4470.5,NaN,0.0,0.0,4468.5,NaN
1,3,1055263.5440478579,6504.212650215079,3.913992903500464E7,2.2994331817228418E7,2.415522725384852E7,2.028937249494003E8,4380891.64566461,3349219.0159643604,0.0,NaN,NaN,NaN,NaN,NaN,236.66310135349275,35.76800308684817,181.84444444444443,1055263.5440478579,6504.212650215079,164.71433612390447,90.0,7.825920457579784E7,1.7323292354010507E8,1524939.333971329,1524939.333971329,1524939.3339713337,2.240448785651454E7,6.601356241696309E8,2.6731524427657282E8,95.75,4.0,523775.20228167827,291.5186775539756,79.66666666666667,3.0,-32665.446044287353,544.8634290456979,119.1875,16.0,906759.1635853495,231.38331575378407,71.5,4.0,-248133.40411593852,673.8459393665776,190.9375,16.0,1579278.2927394402,150.14886669501394,263.1875,16.0,1414462.394669295,76.76400059691349,263.0,7.0,1511688.0917467405,104.90804124139768,82.4,5.0,-291853.8521631627,611.9734955124139,343.5,8.0,2236666.0386835258,61.23870251819099,132.42857142857142,7.0,586283.5177875253,303.1851989014527,97.0,2.0,176486.84733650985,469.48913390982875,81.5,2.0,44158.24190323954,562.7416958682237
2,3,171784.14697581233,818.8563310308309,6497138.825839378,3252371.7535474696,3467809.1640274846,2.2316235906161174E8,549510.3211517086,545760.339249031,0.0,NaN,NaN,NaN,NaN,NaN,186.14598491866488,28.743006939459743,28.488888888888887,171784.14697581233,818.8563310308309,150.30729627612826,90.0,1.0256306104396183E7,2.5716879332219236E7,281653.9084384504,281653.9084384504,281653.9084384489,3491161.847185797,6.95232130154474E8,2.7149662203164303E8,11.5,4.0,97204.9479339426,225.630013744282,18.0,3.0,38017.037344503355,467.8584280225602,14.875,16.0,148873.8000601687,143.78143689933592,21.5,4.0,-42948.12763288552,604.0275641235168,22.1875,16.0,189089.31354932697,97.30435289289534,42.3125,16.0,278401.01770555886,56.6300204340815,52.285714285714285,7.0,318654.59908650763,37.06536506734975,28.2,5.0,-100451.1250893769,602.6451070107859,46.375,8.0,321801.60433036555,49.75366589527239,19.714285714285715,7.0,132295.11066330117,218.06341626311925,26.0,2.0,19504.251443018264,470.16208083201354,20.0,2.0,-72.4733931192477,564.9997951632697
3,3,175627.0335233214,848.5420372170191,7956602.729669839,2890994.8750992254,3076916.8114217394,2.0986995619607362E8,528177.5171185985,490527.36228328425,0.0,NaN,NaN,NaN,NaN,NaN,175.53744141552724,27.245374009822232,31.144444444444446,175627.0335233214,848.5420372170191,140.57588968985422,90.0,9827604.283102786,2.563403730020175E7,278615.2265807773,278615.2265807773,278615.226580778,3820833.6206388064,6.856551922068261E8,2.711917496840437E8,12.25,4.0,103245.43586586718,228.16912931879722,20.333333333333332,3.0,32578.911762215965,473.28529109379605,11.1875,16.0,157184.07375784754,138.05487512301767,26.25,4.0,-52391.52204684481,605.8009841854047,16.1875,16.0,169774.04904889496,100.84248106981417,51.0,16.0,276545.3745229449,38.1440755697564,50.57142857142857,7.0,292068.331604284,37.00906507693205,28.0,5.0,-86691.76453128122,601.7682819387926,51.0,8.0,300510.89324692823,41.7250629334481,47.714285714285715,7.0,253282.54069830177,131.31596899375032,26.5,2.0,36232.95750012933,471.93910448024644,22.5,2.0,-5662.837588092925,572.5875656405133
4,3,182842.13055395219,650.4252800828496,7208576.127491701,2791713.567639609,2954989.3967604055,2.009855430611644E8,497796.926551647,567282.2942532313,0.0,NaN,NaN,NaN,NaN,NaN,107.06408845579858,22.523384073665433,28.877777777777776,205697.3968731962,731.7284400932058,92.03491071155989,80.0,7836274.296576183,2.429206604643194E7,288009.701147052,288009.701147052,288009.70114704897,3560159.691087469,6.758680452444693E8,2.709507670722925E8,13.25,4.0,93305.34120880424,230.5129769579234,18.666666666666668,2.0,-33206.07534824733,484.16379938157144,11.0625,16.0,154254.83096043844,130.88355664271907,0.0,0.0,0.0,NaN,13.3125,16.0,156412.9003248837,105.56866125743116,54.8125,16.0,294607.81175002956,59.225785718670195,50.57142857142857,7.0,277997.0817684773,37.73917916113635,0.0,0.0,0.0,NaN,51.5,8.0,296301.8025769847,46.56009703428539,49.857142857142854,7.0,319990.7368614019,40.463892872804294,29.0,2.0,14353.396279188019,474.0882588707813,25.0,2.0,-43628.0105419065,573.2307991362402
5,3,178172.35509218925,626.2237475551765,1.1070139956345188E7,2556204.8636088963,2730588.2808152074,1.961938603701421E8,616516.6642223877,539308.5821613529,0.0,0.0,0.05,0.05,0.05,6.781297244689077,98.78200192511903,16.214078619092604,38.62222222222222,204034.19818329526,722.5658625636652,59.78419053225724,78.0,1.2032964225838393E7,2.8068476184135478E7,265984.1326012332,264773.8559068714,152004.6059068996,4757683.9003285915,6.622280160454538E8,2.7060981352941316E8,1.75,4.0,44378.850235455175,222.70097358263556,0.6666666666666666,2.0,-585.1761590846763,476.49272882699904,12.0,16.0,122114.53123934736,131.83928292269962,0.0,0.0,10070.375,NaN,11.6875,16.0,117109.6158628817,113.32517187453628,49.1875,16.0,252217.82671199652,76.75955071226304,123.0,7.0,336423.464815436,41.1354448106397,0.0,0.0,10069.9,NaN,115.625,8.0,392522.59128169616,43.474285618846224,73.28571428571429,7.0,340876.15960091696,43.27375128537601,1.0,2.0,2315.2018184069166,478.5740377506555,0.0,0.0,10070.5,NaN
6,3,152662.05117933455,696.1848410626551,1.097884046635161E7,2340436.8497317596,2502079.226472247,1.9428473752259886E8,773138.7777381988,628816.2171661599,0.0,0.0,0.05,0.05,0.05,4.756067205974724,87.92340123116003,18.067080650414923,38.53333333333333,178621.28429131725,824.429417047881,62.22642403811007,76.0,1.3548480440808574E7,2.7288065046948392E7,41534.51197965839,41534.51197965839,11572.411979557899,4733289.045602416,6.500504611859049E8,2.7010504274798375E8,1.0,4.0,3466.53769704944,228.90738775510866,0.0,0.0,11741.833333333334,NaN,13.125,16.0,104540.87384395814,136.00569391915266,0.0,0.0,11739.75,NaN,14.5,16.0,88955.13021584369,106.95169813383883,51.0,16.0,142951.9335792763,57.613726693015,81.85714285714286,7.0,361480.774535575,56.59319965690731,0.0,0.0,11739.6,NaN,118.5,8.0,451813.3607254741,56.16920304330976,97.57142857142857,7.0,291001.0505698248,57.07044481888505,1.0,2.0,-1847.6042074643774,471.66976208541945,0.0,0.0,11742.249999999998,NaN
7,3,138644.7533738438,680.4904192240598,9826279.207989773,2245401.0908687874,2418816.623353077,1.9394606892611223E8,850738.5032117331,675686.8852710184,0.0,0.0,0.05,0.05,0.05,3.795279776320574,87.2876380522884,19.06729070054962,35.68888888888889,162221.10267955184,805.8439175021762,66.61164134367532,76.0,1.3129454943455178E7,2.560748274710105E7,22079.08805369679,22079.08805369679,8864.23805370117,4377742.046360348,6.412656328235431E8,2.6953165829203665E8,3.25,4.0,27.763157606270397,222.12502036690847,0.0,0.0,10655.666666666666,NaN,10.3125,16.0,90514.4496886361,135.53961070426556,0.0,0.0,10658.625,NaN,18.875,16.0,72390.56997618495,97.5558901252889,31.125,16.0,95896.55663387403,59.68818763560975,96.57142857142857,7.0,394899.3332676802,51.07501049287639,0.0,0.0,10660.5,NaN,110.625,8.0,415359.7411775495,60.38509954796013,95.85714285714286,7.0,300954.71123009437,70.33213282174184,1.0,2.0,-2994.3553342116065,474.95876410484306,0.0,0.0,10660.0,NaN
8,3,138242.36912801428,664.1545344350694,9477936.180794574,2217167.263023581,2373466.4398501366,1.9434154905828324E8,952358.1570563833,646282.5732512027,0.0,0.0,0.05,0.05,0.05,3.149444829914434,68.38848443024587,19.084900414800845,34.8,174916.00745030414,853.9129728450893,67.90879039765724,70.0,1.2710071846847573E7,2.515188506836952E7,23114.252227110323,13790.429606737336,4360.7296067340285,4278295.341297213,6.35099173616119E8,2.6887596354382E8,0.0,0.0,10255.42499999929,NaN,0.0,0.0,9794.833333333334,NaN,8.375,16.0,80941.34881167822,138.65628708524707,0.0,0.0,9787.875,NaN,39.6875,16.0,108101.0765489688,88.26735275831201,29.25,16.0,114810.14724816661,73.77741998460428,57.57142857142857,7.0,308016.0502581735,54.602258599273476,0.0,0.0,9792.5,NaN,105.75,8.0,398862.8099239037,64.05916361164753,92.28571428571429,7.0,290780.64694026083,64.15107462620274,0.0,0.0,9795.0,NaN,0.0,0.0,9791.25,NaN
9,3,150265.68663360475,558.2038811676705,9005699.87093174,2181043.1936075427,2334123.3063623267,1.950069584018973E8,667300.9286351703,592232.0024928304,0.0,0.0,0.05,0.05,0.05,3.9798181165633784,64.58192230288672,17.175504035928324,32.5,190661.26852892042,717.6907043584334,56.457868954521665,70.0,1.032151634634684E7,2.3845428143371705E7,14420.141736076679,15413.541306691011,6607.041306691017,4006119.1025963863,6.31433492841118E8,2.68553029710406E8,0.0,0.0,8878.5,NaN,0.0,0.0,8879.833333333334,NaN,5.9375,16.0,74103.32660926857,131.4976180648146,0.0,0.0,8881.625,NaN,33.5,16.0,136070.9795963398,91.42814337440734,24.125,16.0,97945.29095731804,76.24751006736048,83.0,7.0,314616.1237859796,45.5499826942583,0.0,0.0,8883.9,NaN,112.75,8.0,424974.92320258776,47.59401886445765,60.714285714285715,7.0,402037.5700421497,46.571233339859454,0.0,0.0,8882.0,NaN,0.0,0.0,8879.75,NaN
10,3,143408.2141811618,541.2500645586896,7574415.866582019,2272150.9586123517,2438913.2475373233,1.9560098967903116E8,638018.7476993054,694372.3297091096,0.0,0.0,0.05,0.05,0.05,3.907074693704583,62.198827230027774,18.444720109913693,29.344444444444445,190071.1086015606,727.052325526598,63.59545987099561,67.0,9739906.624493975,2.264664590079716E7,10774.738402395044,10739.475099834614,3293.975099834832,3603843.0789854187,6.309119383481841E8,2.682899081675918E8,0.0,0.0,7477.0,NaN,0.0,0.0,7477.5,NaN,5.875,15.0,59376.235895779944,128.09008583507307,0.0,0.0,7476.0,NaN,31.1875,14.0,105077.51161765649,86.21713810374175,23.0,16.0,103359.36113235459,70.28145942103627,72.85714285714286,7.0,327820.1017635482,52.72832700998507,0.0,0.0,7477.0,NaN,85.625,8.0,475726.4700827678,64.1912156019165,69.28571428571429,7.0,338804.8664235608,66.0531235860302,0.0,0.0,7475.75,NaN,0.0,0.0,7481.0,NaN
11,3,142473.14204970986,500.082566078553,7198144.08803563,2240892.0640954664,2451506.4203785094,1.9613074211534646E8,586338.6307887954,610995.2015512849,0.0,0.0,0.05,0.05,0.05,4.001102775133558,62.184737341492756,17.87427758025011,27.977777777777778,189069.02663393863,671.7527007025338,65.30187125916078,67.0,8999059.052570265,2.1821641837044656E7,9779.757446830627,8948.328496198636,2251.3284961985873,3435563.4956771373,6.318137525240061E8,2.680964991583036E8,0.0,0.0,6735.75,NaN,0.0,0.0,6737.833333333336,NaN,5.25,15.0,52872.832288373465,121.45533946956063,0.0,0.0,6737.875,NaN,18.4375,14.0,112689.34989233401,87.81335876319213,24.8125,16.0,118037.61839458955,73.21024256243508,64.14285714285714,7.0,327584.08118230524,45.786336164921515,0.0,0.0,6736.4,NaN,103.625,8.0,477293.464422,65.01519394486938,66.28571428571429,7.0,291258.67023100005,76.20278004198312,0.0,0.0,6739.0,NaN,0.0,0.0,6735.5,NaN
1,4,1162638.1159269598,6304.278993316622,4.544398878395016E7,2.2863969683590304E7,2.411570653371719E7,2.0290397171379188E8,3706274.3842844274,4090970.8544541276,0.0,NaN,NaN,NaN,NaN,NaN,231.29019747887963,31.838006250967734,198.01111111111112,1162638.1159269598,6304.278993316622,138.13280820611337,90.0,7.585348495985085E7,1.8049091539327717E8,1512492.4173605544,1512492.4173605544,1512492.4173605614,2.4404107246462755E7,6.532888308938884E8,2.6803452743103108E8,55.0,4.0,-389698.31257234054,738.3068443687552,60.333333333333336,3.0,-335450.9325560005,826.1842574238386,188.5,16.0,1586689.2398625673,114.77526660706873,67.0,4.0,-317036.29216715135,732.2048245901588,175.5,16.0,1482070.2551244805,167.1130111684353,246.6875,16.0,1228866.1867005362,89.23128900865443,280.42857142857144,7.0,1446849.582287683,55.644862565022606,292.8,5.0,1754152.8305440727,74.0719963074304,346.75,8.0,2233093.4056976116,58.793264056376316,133.14285714285714,7.0,545046.5040702817,286.7251693159909,48.0,2.0,-324547.8798827133,1081.8905844831033,76.0,2.0,-110488.74999529187,558.2638851619965
