year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,90,-11353.39601076272,375.21290174384364,1235395.9556394075,775871.1348155673,801377.7787378867,2.013678174406323E8,238346.23930707993,361626.75469545426,0.0,0.0,0.05,0.05,0.05,0.05,75.60874546762612,54.73121743427217,6.855555555555555,-48197.074589483855,1534.9618707702693,227.54343055382694,22.0,7301985.820111043,6280180.179142392,-90582.88063849579,-68194.20751526218,-68719.95751526277,834409.3762870778,6.831759436412469E8,2.708564411132006E8,0.0,0.0,566.0,NaN,20.333333333333332,1.0,-3565.415582060659,75.82700854576817,6.9375,4.0,-4307.0321597042275,198.86661160346017,14.25,1.0,98739.56986183196,109.7238054498126,11.875,6.0,-18606.65603791477,281.880856712176,8.4375,4.0,-22512.816564269437,221.16481205153104,0.0,0.0,569.3571428571429,NaN,1.8,1.0,-33390.443528643715,643.8080025131717,0.875,1.0,-4001.061892522979,491.4804167004012,6.714285714285714,4.0,-69827.84067088191,528.1342559960444,0.0,0.0,568.75,NaN,0.0,0.0,562.5,NaN
7,90,2978.259839493641,176.52407953519636,734741.877835844,468981.72594428086,482746.52321003453,2.0302467446136346E8,132077.4105547242,163335.04505452467,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,30.198055762805733,45.13399760843089,3.911111111111111,18649.865462868973,1323.9305965139727,171.09673067717668,12.0,3405884.0169870267,3673927.4025414456,568.75,94622.4242799817,104944.42427997573,479425.0085841723,6.821856785049473E8,2.711100988733719E8,0.0,0.0,565.875,NaN,12.0,1.0,-22383.58322939789,75.82700854576817,5.9375,3.0,830.1947923988955,229.49573841658605,10.75,1.0,35225.43787479226,109.35360807947764,7.5,3.0,13535.907166488301,231.09460555979328,3.125,3.0,-894.3520717539359,219.797651132577,0.0,0.0,565.9285714285714,NaN,0.0,0.0,568.6,NaN,1.0,1.0,-4569.389306334982,491.4804167004012,0.0,0.0,564.9285714285714,NaN,0.0,0.0,571.25,NaN,0.0,0.0,567.25,NaN
8,90,2052.6745875131996,118.52389283333862,603922.8194112317,291410.5461759432,299025.5575868227,2.0568814022843805E8,74872.70819850363,101807.37757810224,0.0,0.0,0.05,0.049999999999999996,0.049999999999999996,0.05,8.9840145380966,42.162649624507814,2.811111111111111,25651.785479364666,1777.8583925000794,137.93408832923248,6.0,2268175.4877330502,2452916.2006092435,402.5,-20452.099479617318,-16123.849479617362,342385.65123446705,6.828552418467402E8,2.71462830026717E8,0.0,0.0,399.875,NaN,9.0,1.0,-16896.038031355787,75.82700854576817,5.3125,2.0,1995.3732149438656,183.34909938107313,8.5,1.0,-5769.031589376391,109.35360807947765,5.125,1.0,12767.868968527706,107.25043414830543,1.5625,1.0,517.6298995134857,149.43205889299657,0.0,0.0,400.64285714285717,NaN,0.0,0.0,399.7,NaN,0.0,0.0,400.4375,NaN,0.0,0.0,399.35714285714283,NaN,0.0,0.0,404.25,NaN,0.0,0.0,400.5,NaN
9,90,4239.083379751779,64.03377928782946,417123.2528874386,184093.86058505133,191953.44702550618,2.087837696094367E8,46969.343295511906,46385.4265514345,0.0,0.0,0.05000000000000001,0.05000000000000001,0.05,0.05,6.876511545795794,35.14048863356495,1.8222222222222222,88964.75104441502,1440.760033976163,154.40723405201035,4.0,1184030.1499058153,1565547.6540834631,292.5,137507.77622838202,147244.02622837454,222614.56370504512,6.851431681069773E8,2.718819978786207E8,0.0,0.0,298.875,NaN,0.0,0.0,298.3333333333333,NaN,3.0,1.0,4028.7825803801315,250.72899240863703,2.75,1.0,66.32136486540549,109.35360807947767,5.625,1.0,17508.3291873314,109.3713797405102,0.9375,1.0,1582.2144021758722,149.43205889299654,0.0,0.0,296.92857142857144,NaN,0.0,0.0,300.2,NaN,0.0,0.0,296.25,NaN,0.0,0.0,298.92857142857144,NaN,0.0,0.0,303.0,NaN,0.0,0.0,302.25,NaN
10,90,3336.890318540137,75.44274108079937,369874.521913961,217700.9026663081,224339.35786720866,2.1189396017308432E8,36825.12673749681,48724.75992922115,0.0,0.0,0.05,0.05,0.05,0.05000000000000001,5.221059772397658,43.24743119281493,1.7444444444444445,90302.04288953745,2263.282232423981,150.92029876834994,3.0,1357616.6923942817,1657936.821062883,333.5,-61239.038047873415,-56546.53804787499,215178.96939814152,6.886983288636715E8,2.723513120630408E8,0.0,0.0,336.875,NaN,0.0,0.0,335.6666666666667,NaN,2.875,1.0,4420.963139784959,251.14656084645077,6.75,1.0,-15056.884511968354,109.35360807947765,5.25,1.0,16971.6722799954,109.39521058986082,0.0,0.0,338.84375,NaN,0.0,0.0,337.14285714285717,NaN,0.0,0.0,341.4,NaN,0.0,0.0,338.75,NaN,0.0,0.0,336.14285714285717,NaN,0.0,0.0,342.0,NaN,0.0,0.0,337.75,NaN
11,90,3174.496234044523,31.107652639332255,282470.48870717885,90523.84146321416,94635.21046650562,2.151081675657038E8,23952.686581304988,9377.402934998678,0.0,0.0,0.05,0.05,0.0,0.05,4.006019682625683,29.163424349373987,1.0666666666666667,135121.08053200354,1399.8443687699514,134.49701219779863,2.0,559761.9673048584,845466.628368868,174.75,135121.08053200354,142852.33053200482,130397.07291455528,6.932723757551115E8,2.728716173051527E8,0.0,0.0,172.375,NaN,0.0,0.0,175.16666666666666,NaN,1.0625,1.0,1883.8837750132516,251.14656084645074,0.0,0.0,177.125,NaN,4.9375,1.0,15335.126291487191,109.39521058986081,0.0,0.0,175.5,NaN,0.0,0.0,174.85714285714286,NaN,0.0,0.0,176.8,NaN,0.0,0.0,177.75,NaN,0.0,0.0,177.21428571428572,NaN,0.0,0.0,175.75,NaN,0.0,0.0,173.5,NaN
1,91,96942.86707536996,7433.872885452956,2.0040590697448786E7,1.2856481265792238E7,1.336621004928238E7,2.134046548713772E8,3841368.6943548,2744857.939461716,0.0,NaN,NaN,NaN,NaN,NaN,677.2417348819507,72.74639118090313,102.18888888888888,96942.86707536996,7433.872885452956,382.454239712777,90.0,8.944492773083343E7,9.816978576761673E7,321641.91340837907,321641.91340837907,321641.9134083777,1.2632150449919434E7,6.812426884817992E8,2.6794432890254328E8,40.0,4.0,-697835.9699283268,1174.8129700180316,106.66666666666667,3.0,-7932.824912743022,826.6486072979902,92.0,16.0,-46237.16242063099,856.0894036378033,121.75,4.0,174712.39763138437,659.2297218962831,132.8125,16.0,491072.63774009247,482.0813150917807,93.5625,16.0,18914.90021135303,746.0241756002487,97.0,7.0,160883.40001681432,536.8115863901673,96.8,5.0,102881.4961368893,599.4519303449076,126.625,8.0,222202.62789653795,596.8360060115069,87.28571428571429,7.0,114754.85855933231,613.926571296487,120.5,2.0,150883.3254387451,413.2242239388153,54.0,2.0,-551059.0862755015,567.4789945231016
2,91,-40527.98016077032,1869.7010443752843,4635049.02749545,2488762.1124697095,2579496.1718582436,2.240267433354227E8,670425.8560607036,494508.16549653426,0.0,NaN,NaN,NaN,NaN,NaN,676.3341683756081,85.33118356682331,21.91111111111111,-40527.98016077032,1869.7010443752843,497.91221657989104,90.0,2.341809437611981E7,1.9770576161650512E7,93581.33747069672,93581.33747069672,93581.3374706971,2658084.460571741,6.97441999229322E8,2.7138814191386455E8,14.5,4.0,-257083.89081204345,1171.981877868971,26.666666666666668,3.0,-19603.873836297407,821.2921325334601,19.0,16.0,-95593.96958472456,856.4025128440248,27.5,4.0,-13910.696926660887,660.4588640877698,23.625,16.0,43137.21268224894,482.5015550153725,19.9375,16.0,-71621.45959647687,745.6218158216592,24.428571428571427,7.0,5506.110338349935,538.3259545206197,19.2,5.0,-42028.430528678036,595.9322475759383,24.75,8.0,-33327.41828887627,595.9813722567503,21.428571428571427,7.0,17369.773319917727,607.4931483466163,36.5,2.0,34390.360927487374,410.06256494237573,17.5,2.0,-135813.59326541398,567.8252917956935
3,91,-29550.365398711343,1911.9135478606722,4671409.177248204,2351271.222702058,2450592.0065017724,2.1130990667272866E8,766538.1343041818,614758.8549197431,0.0,NaN,NaN,NaN,NaN,NaN,677.5898362600894,86.07914922834442,22.211111111111112,-29550.365398711343,1911.9135478606722,480.8009673002462,90.0,2.214311053305716E7,1.948357764717313E7,86317.21674804433,86317.21674804433,86317.21674804468,2690644.3019957463,6.914862008145385E8,2.7082921628804576E8,13.5,4.0,-223153.8589165123,1175.545923962169,26.0,3.0,-4432.223152627237,818.8011669711259,19.3125,16.0,-72691.87052126057,859.5706296492122,27.25,4.0,-2057.5985540544934,660.6647741410023,24.1875,16.0,48019.804754021876,482.64811783347267,19.9375,16.0,-62100.20717564637,747.8843069287337,25.571428571428573,7.0,10407.976600972761,539.1381400112979,19.6,5.0,-37436.10219195967,595.4858397387201,25.75,8.0,-21677.092146047362,598.9919610310511,22.571428571428573,7.0,24746.692563766406,605.7307666675733,35.0,2.0,26915.79187214689,410.21936743713104,16.0,2.0,-148175.51961350092,568.1520654654621
4,91,57946.87052676663,706.8925821344561,3831399.7562765568,1540236.2138567872,1611112.9361087347,2.036731364594363E8,472217.9638273476,434858.37065508054,0.0,NaN,NaN,NaN,NaN,NaN,143.40904440139465,43.015775789114976,16.433333333333334,110962.09249806376,1353.6240934489585,225.61447858632394,47.0,8516547.093905278,1.3731765441314299E7,44205.51228996395,121878.11910701811,121878.11910702009,2017398.8124871147,6.851880059800714E8,2.7060640025673944E8,0.0,0.0,0.0,NaN,22.333333333333332,2.0,66869.52583086395,361.73502445182186,12.5,7.0,50881.09961383343,257.6199585297894,18.25,2.0,87128.78137726235,229.072174128003,24.25,12.0,96278.24581241724,217.92936732416453,13.875,8.0,45993.83593931343,302.20036944081625,26.857142857142858,5.0,62582.52448831013,286.84345077425337,7.0,2.0,41481.25480374319,293.6866061287737,14.5,3.0,67921.4955031611,130.16865550496777,19.714285714285715,5.0,25085.27221968809,473.3081326989938,26.0,1.0,105595.46377916913,110.46742970215249,0.0,0.0,0.0,NaN
5,91,25345.09846379528,841.2509392541508,5053943.024922961,2070473.7276787956,2162494.0522320704,1.9934920009117007E8,736419.5037714287,549305.2283547841,0.0,0.0,0.05,0.05,0.05,0.3519209363222099,142.76704389081044,38.25800127987548,21.988888888888887,44537.16727109734,1610.906053890927,182.81814377765411,47.0,1.6164743068688234E7,1.844580193042971E7,-52403.135755973126,-8311.013338199584,-10739.013338200573,2701792.1643060427,6.777303530355873E8,2.701329159895582E8,0.0,0.0,4370.0,NaN,20.333333333333332,2.0,-50748.36794396073,360.09598262107005,20.3125,7.0,29358.671696523,254.13250821581875,25.5,2.0,30484.835893295734,228.89589061037785,35.625,12.0,50292.58365861651,219.8728922800664,17.9375,8.0,41204.961910733575,301.8617088817233,24.857142857142858,5.0,-10663.487905371478,283.8939789814666,12.4,2.0,11605.948459704454,293.68660612877375,27.875,3.0,77008.98938181327,130.038539448331,12.857142857142858,5.0,-58421.88072842497,466.2656225145406,42.5,1.0,80472.28441492585,110.4674297021525,0.0,0.0,4368.25,NaN
6,91,12639.670940479467,655.3881120557983,4272657.066168005,1455606.5633291153,1505777.824405095,1.98378310255433E8,573288.335776687,355626.0298195982,0.0,0.0,0.05,0.05,0.05,0.05,132.2155960167623,37.71414967073008,17.377777777777776,22236.464103181162,1310.7762241115965,170.66351813394667,45.0,1.2754460558051517E7,1.3892030942694647E7,-7668.316510876059,-18381.133021752117,-21334.13302175331,2135155.5380568276,6.721653047533135E8,2.698601864423108E8,0.0,0.0,3045.375,NaN,13.666666666666666,2.0,20099.43052475438,357.3081968193489,15.8125,7.0,17595.965180353007,256.9947990195906,17.0,2.0,-7230.253843576676,235.5795380578419,26.3125,11.0,20767.683439700297,190.93376496698383,14.375,7.0,12710.874729007293,281.93697346167096,17.857142857142858,5.0,-12308.915154291508,284.45769284939814,19.8,2.0,9850.85644210598,291.0228423006497,20.75,3.0,67929.46918408686,129.9622199300358,11.428571428571429,5.0,-51188.86378104738,467.2292222816048,40.5,1.0,61264.57586118684,110.4674297021525,0.0,0.0,3042.25,NaN
7,91,17501.921837474787,536.2576600851208,3662664.7019060017,1246534.8993910288,1296112.0029039846,1.9918022299830058E8,515294.586374838,294487.318026044,0.0,0.0,0.05,0.05,0.05,0.05,71.9921959218463,35.93684989401405,14.922222222222222,43194.10501129487,1462.5208911412385,147.52062666239712,33.0,1.0346583528361809E7,1.1921756493734552E7,-16369.495413431025,-27681.39538408717,-29895.89538408717,1832834.9344424068,6.687255875186317E8,2.6967476988884103E8,0.0,0.0,2627.5,NaN,13.333333333333334,1.0,35249.77016835838,177.59832551293945,13.5,5.0,8391.518581371514,177.47627930062453,7.75,2.0,-8606.581421494222,236.2479028025883,24.0625,11.0,14828.454026832118,191.98546398031692,10.3125,5.0,14267.288900310865,219.05372637338942,15.857142857142858,3.0,2898.959009607156,213.66950651235632,8.0,1.0,42644.51617172589,375.764900368191,30.625,3.0,75383.24369067818,125.11615925424223,4.857142857142857,1.0,-7628.024784560931,232.12404232435725,38.0,1.0,52546.36322901107,110.46742970215249,0.0,0.0,2633.0,NaN
8,91,28540.851371000303,324.26654383757165,2493849.518796483,990754.4763823661,1026976.3763111851,2.0104637248200956E8,358976.6931203187,169118.75169621882,0.0,0.0,0.05,0.05,0.05,0.05,28.754744751738446,31.146199514814782,10.411111111111111,126899.42754684354,1535.9994181779712,118.57162912003886,19.0,6205542.118174873,8774218.741564935,2274.5,72016.48262429121,83364.48262428917,1286016.1257162855,6.682443758445165E8,2.6968766161679655E8,0.0,0.0,2268.375,NaN,4.333333333333333,1.0,15309.471569835208,164.50831237922117,6.9375,3.0,8049.529332336635,132.01168456210226,4.5,1.0,1186.9490207866766,97.10885644471362,20.25,6.0,35592.626110332305,102.33481018116152,8.625,3.0,55179.418781044704,135.5772892551224,11.285714285714286,1.0,10457.935278930436,154.74936154957152,7.6,1.0,38428.04610433881,375.29793493455674,18.125,2.0,68554.56552224178,134.5096750538008,0.0,0.0,2263.5,NaN,35.5,1.0,46812.711682907655,110.46742970215249,0.0,0.0,2264.75,NaN
9,91,25241.714114639173,343.79270518116573,2204428.646926138,1033018.7974507167,1061726.9938044634,2.031700554059863E8,310578.5249290188,222435.44394782907,0.0,0.0,0.05,0.05,0.05,0.05,25.02116432257715,35.16061757534649,9.777777777777779,131959.73564484535,1933.8339666440572,121.08772506168683,16.0,6356962.804783832,8628717.075101348,2171.75,7023.155542266904,10806.905542266206,1206972.8423272355,6.696121247516108E8,2.6978599866369647E8,0.0,0.0,2165.0,NaN,4.0,1.0,16387.89106324897,163.4174779514113,8.625,3.0,13181.438864199066,132.1525880240212,0.0,0.0,2167.625,NaN,19.0625,5.0,34892.9238688941,104.21485439801788,5.8125,2.0,32681.45815568589,130.94199093899903,11.0,1.0,12366.399943695336,154.74936154957152,7.0,1.0,31489.334647349177,375.38694916046296,19.125,2.0,68802.39550742102,134.23377636409685,0.0,0.0,2167.785714285714,NaN,33.5,1.0,49619.413002666086,110.46742970215249,0.0,0.0,2161.5,NaN
10,91,22328.675230741483,341.90683763112855,1790643.7213921389,1060257.0502428433,1084868.760748725,2.0529950135285136E8,253144.14617690808,226542.02223483933,0.0,0.0,0.05,0.05,0.05,0.05,24.71901250564754,39.501431818743995,8.655555555555555,116637.45442292084,1923.2259616750982,128.15304224282028,16.0,6152723.915822104,8162304.686588826,1936.75,3502.2799696252914,3432.029969625204,1064520.7537693195,6.72653453872622E8,2.6998037057784134E8,0.0,0.0,1938.625,NaN,17.0,1.0,88747.9292530367,149.70628279610273,8.0,3.0,13523.787197650541,132.15258802402124,0.0,0.0,1938.0,NaN,14.5625,5.0,31377.341648014713,104.509946258942,3.125,2.0,16977.983296187886,130.7982132423375,11.857142857142858,1.0,21254.735258043645,140.07898926991803,6.0,1.0,9305.122648419161,375.38694916046296,17.5,2.0,54612.53423612335,134.2337763640969,0.0,0.0,1937.642857142857,NaN,32.0,1.0,44059.8274002925,110.46742970215249,0.0,0.0,1936.25,NaN
11,91,12338.306257212173,304.5309870080019,1628313.4882026901,807715.830239806,826621.2702784296,2.0762642852214316E8,186738.81594499905,208330.14463556398,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,22.51033691391847,41.40149370199421,7.355555555555555,67228.20420993971,1827.1859220480112,117.64343948778512,15.0,5480118.757026397,6590566.320175521,1443.75,53597.31783421547,52271.317834217276,904212.9484020092,6.768190278008342E8,2.7027928902175504E8,0.0,0.0,1447.375,NaN,13.333333333333334,1.0,28757.065809341613,149.43205889299657,7.1875,2.0,4898.279175238087,95.06300344116892,0.0,0.0,1447.75,NaN,9.375,5.0,7156.549757063054,107.15011699530956,4.9375,2.0,15749.635431044153,128.19982880953643,11.571428571428571,1.0,20540.75241267608,139.90008229089787,5.4,1.0,-5966.403007011768,375.3869491604629,13.5,2.0,47343.30182636372,134.2337763640969,0.0,0.0,1446.142857142857,NaN,31.0,1.0,31004.88472148124,110.46742970215249,0.0,0.0,1446.0,NaN
1,92,-228418.60222329147,7807.981664369168,1.1639665404554926E7,1.0368858700279256E7,1.0727517606313143E7,2.1600640182506868E8,2975413.5173360473,2238686.2095006146,0.0,NaN,NaN,NaN,NaN,NaN,858.1006571365983,110.26492229612822,70.81111111111112,-228418.60222329147,7807.981664369168,599.3917349534978,90.0,9.394635074706794E7,7.338867654697172E7,-668381.4668541146,-668381.4668541146,-668381.4668541146,8683895.906785807,6.902419082533653E8,2.6889939973504776E8,31.5,4.0,-759456.2795497582,1472.9610608279731,85.33333333333333,3.0,208752.1692683393,490.5952172491925,66.6875,16.0,-255893.93684419122,1022.37240922546,64.0,4.0,-407979.93294584146,999.9331770289411,75.375,16.0,-95841.33262729063,795.3235220703381,72.375,16.0,-205753.61229318116,816.0406929863175,87.0,7.0,-62249.66056038743,758.186433077553,75.6,5.0,-156599.2605301495,893.1067107065398,50.75,8.0,-538689.6397062984,895.4193079131196,74.28571428571429,7.0,-259124.5631199657,656.1271873451303,139.0,2.0,155578.01215308375,405.68496250841497,56.5,2.0,-281693.39396340254,692.7286328957491
2,92,-128210.39617923692,2319.125508799814,3436381.0422767857,2309862.960514553,2367331.616777657,2.2423294890654656E8,727463.9167133067,502126.70169908757,0.0,NaN,NaN,NaN,NaN,NaN,858.0800524309943,124.16495882925831,18.677777777777777,-128210.39617923692,2319.125508799814,737.1859307364145,90.0,2.9046974322178714E7,1.750803866604739E7,-251230.731862256,-251230.731862256,-251230.73186225607,2231073.881002533,6.987766315976201E8,2.7133775513617605E8,11.75,4.0,-290312.6378453744,1471.7385329452109,16.0,3.0,48972.962960592304,481.8642699164083,14.25,16.0,-153591.98809257965,1024.3144422819944,25.0,4.0,-167055.14771513361,997.2215394989998,17.9375,16.0,-101786.76557176828,794.9986144718702,20.3125,16.0,-115951.84089009342,815.7594987653515,22.428571428571427,7.0,-96536.70635063354,760.4943977126821,15.0,5.0,-174778.04763865867,894.6904261023881,17.0,8.0,-196620.99150749587,895.1165093740668,24.571428571428573,7.0,-88152.06652801191,657.7047531647146,35.5,2.0,-785.44674473122,404.8437924394161,17.5,2.0,-86921.70800338325,686.5724422154394
3,92,-114334.86634492017,2300.5115999989275,3481144.1961397454,2021685.8908595566,2095970.653741293,2.1185647980843574E8,760265.4297629455,596092.7124184169,0.0,NaN,NaN,NaN,NaN,NaN,857.4407825760715,126.78875933858144,18.144444444444446,-114334.86634492017,2300.5115999989275,721.6924801100353,90.0,2.664378707858499E7,1.6353649107542185E7,-221814.86086609692,-221814.86086609692,-221814.86086609645,2191046.1700896327,6.940800899491538E8,2.70791632859028E8,11.25,4.0,-254408.23656827572,1468.4870491518125,16.666666666666668,3.0,51825.95990831071,481.0095583864586,13.8125,16.0,-138112.60122456105,1025.113688353058,24.0,4.0,-135388.9021152863,994.2222340612141,17.5625,16.0,-87307.14085068202,795.728109367993,20.125,16.0,-104843.36603668152,816.4867560874729,21.857142857142858,7.0,-82872.70860411353,758.0156746259405,14.6,5.0,-156239.7523551495,891.9133823472675,15.625,8.0,-184468.92828347662,895.1766930196171,23.714285714285715,7.0,-90911.295348394,659.4460386765713,34.5,2.0,33171.752059898456,390.858997864039,16.0,2.0,-97561.42732569564,676.8086590798152
4,92,21745.443220723962,344.92425009394896,1361746.4516394257,752327.8366194667,784707.5027451756,2.0500835679183233E8,228980.6733951141,237617.20139987022,0.0,NaN,NaN,NaN,NaN,NaN,73.02608000805307,51.05786596785428,6.7555555555555555,85090.86477674595,1349.703587324148,265.0342841899316,23.0,4155614.6504271436,6112704.540292318,0.0,26594.572580986307,26594.572580986307,828041.8059511696,6.90236946910696E8,2.70832578686491E8,0.0,0.0,0.0,NaN,12.333333333333334,2.0,36421.74231723144,386.0564489612804,4.1875,4.0,27034.361721987203,216.74703559351622,12.5,1.0,15658.023987592576,312.8224576337191,5.3125,4.0,24582.792523715303,281.36800413850494,8.9375,5.0,11836.043109043041,303.59996953572414,9.571428571428571,2.0,51097.618077278334,157.30411329797926,4.8,1.0,42124.441708281636,77.30407896741283,1.625,1.0,276.20145853075337,751.1093362653669,10.0,2.0,906.5960434965424,351.7376692722412,26.0,1.0,96540.04511604249,130.45485818857034,0.0,0.0,0.0,NaN
5,92,17597.709473893126,461.46649945894404,1786999.3354807904,1445578.4003095923,1502342.539193892,2.0130291907989424E8,370837.83480895957,360159.21744665265,0.0,0.0,0.05,0.05,0.05,0.05,72.77599761328658,44.65804833473652,10.333333333333334,63055.58055001658,1805.738476143694,197.45599768313767,23.0,8867080.232146185,1.0450874084796539E7,1991.75,-98168.01688180893,-97594.01688180875,1270221.1902448633,6.858401192020296E8,2.70761580689032E8,0.0,0.0,1996.625,NaN,15.0,2.0,-54403.79485274184,386.7709325388567,10.25,4.0,51319.10972016019,213.31731589607466,10.0,1.0,-26165.67993736404,312.8224576337191,9.1875,4.0,23759.938530714513,281.19910187600993,10.125,5.0,-1506.4698871396286,302.7073369973899,22.0,2.0,55819.70752306698,157.30411329797928,15.8,1.0,93023.50561994156,77.30407896741283,1.0,1.0,-10628.048396157184,751.1093362653669,8.142857142857142,2.0,-24737.021715446543,349.1983031958813,37.0,1.0,32430.380777254235,130.45485818857034,0.0,0.0,1993.75,NaN
