year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,71,116172.78979295494,1109.3362038513603,3594349.5945496606,3429057.256061956,3568101.5487821517,2.0949404773378474E8,553272.7693665215,749381.9280128037,0.0,NaN,NaN,NaN,NaN,NaN,256.9127884968324,50.44985262588299,21.988888888888887,116172.78979295494,1109.3362038513603,236.39086517008337,90.0,1.2848135475175679E7,2.3303686556541607E7,104023.19834992709,104023.19834992709,104023.19834992636,2670127.2312065577,6.897385592956284E8,2.7109255569141E8,22.0,4.0,16706.671603908486,258.82766027150114,17.333333333333332,3.0,147176.93361469402,156.94097332477165,19.3125,16.0,162237.64165642354,103.4424302604168,19.0,4.0,169837.5806178953,99.99731390005523,20.625,16.0,158332.6441684258,136.82627937783232,23.1875,16.0,142215.83904879633,201.07498291316782,18.0,7.0,59037.0189347556,410.5979586632834,21.6,5.0,34168.28616092806,456.0212799449634,21.75,8.0,21082.675662678084,500.0624227242907,39.42857142857143,7.0,226223.868713122,173.19972100880997,17.0,2.0,-90015.84063614062,888.0123470197861,17.5,2.0,-146516.0473563053,1005.6574169841681
4,71,97610.51783524401,1509.3716509785443,8485350.34104546,2791450.1545146694,2941915.0817415495,2.006234503950084E8,640270.2331261968,1116138.670416155,0.0,NaN,NaN,NaN,NaN,NaN,243.28287679884303,44.37878098270793,34.01111111111111,109811.83256464952,1698.043107350862,247.78751712718582,80.0,1.818462343816321E7,2.6969570043335143E7,96574.27532989939,194431.35496630252,194431.3549663034,4184877.262286764,6.786449284284889E8,2.7070029611122245E8,21.0,4.0,-164132.44553074485,648.2342059556806,29.0,3.0,-85394.72380081833,584.8448766450948,26.75,13.0,-21106.448962454713,446.5725587286343,20.0,2.0,16851.89313724893,369.6980334926469,29.4375,12.0,74135.9049403289,262.082822502972,36.875,15.0,180999.12655011396,148.716450333487,45.857142857142854,7.0,285394.47202593036,63.611892300085565,43.0,5.0,265919.70518879866,83.32046201294759,43.0,8.0,201144.24114425288,158.11217802280373,47.0,7.0,193366.29850837702,162.7274563537785,30.0,2.0,-80408.08552134648,523.1188003204411,26.0,2.0,-121733.00604744279,657.6473635886292
5,71,-90721.86545917447,1317.3386073955196,5399993.418381785,1580959.4614827044,1654489.0018356396,1.9685977169223142E8,920132.7683740198,800426.2874349954,0.0,0.0,0.05,0.05,0.05,0.05265719280831018,298.6363561492891,54.88910864147998,24.0,-103736.75178893295,1500.7655020961615,199.078090905512,79.0,2.5312732515321266E7,1.7147764623995554E7,-152451.18723246222,-302765.10210229014,-303216.20210230077,2777223.8939610682,6.71218431648143E8,2.700376234738626E8,1.0,4.0,-22257.87999543988,673.2818755794484,1.0,3.0,-11577.825826209,585.4772334822227,4.0625,13.0,1830.2676930270245,452.2547782611862,1.0,2.0,-9235.900616008847,469.74214393301986,16.1875,12.0,-71434.588658414,410.79656634867337,35.125,15.0,-171209.58267547094,320.96259983239764,36.0,7.0,-258093.24119347712,250.58210259380556,39.6,5.0,-224182.7969988528,204.54179602258958,48.125,8.0,-137740.1285079983,104.51621545389284,60.714285714285715,7.0,-12774.450140333318,63.4028964300453,0.5,1.0,-2827.0636891099857,510.0394171287157,1.0,2.0,-13336.926687205443,649.0727688501458
6,71,-45128.236714689214,1023.2158988355084,3320370.9771264275,1928222.6646175883,1993023.2695777821,1.9540952635297891E8,638865.3036101096,814768.9376627333,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,204.92928020982654,57.05664863395028,17.933333333333334,-56745.74033780597,1279.0198735443855,211.26149792318498,72.0,1.9912979968993705E7,1.5851438664671678E7,-6954.93820462923,-1649.22878592927,-2638.228785929503,2138987.779168723,6.670162800634959E8,2.696754112263405E8,0.0,0.0,1339.125,NaN,15.666666666666666,3.0,-35552.865562313506,288.1108640302205,21.75,13.0,-35848.32233367213,179.22575233921236,9.5,2.0,9388.398820505361,112.90350558264888,19.625,12.0,8969.514860037147,108.71305452593622,22.8125,15.0,-14987.461121095082,180.25908990868646,16.571428571428573,7.0,-115673.01817185801,317.4183309808767,15.2,5.0,-87936.94488926759,358.99871324411595,14.875,8.0,-143010.77246369142,445.8156171378846,27.285714285714285,7.0,-134261.35343465058,490.2387160124777,0.0,0.0,1345.75,NaN,0.0,0.0,1343.75,NaN
7,71,-42523.26557689297,632.8600039586538,1961216.8893939985,993458.9774469386,1021302.7341428846,1.9647540929478776E8,174457.44162589728,521492.78835869493,0.0,0.0,0.05,0.05,0.05,0.05000000000000001,86.91567023752062,63.997079051998696,9.88888888888889,-120634.15318501147,1779.9187611337138,208.6902558538974,32.0,1.2210448252940208E7,8383354.351019828,574.0,-40779.30471620418,-41298.30471620454,1160890.7700681465,6.657914398716748E8,2.698438845487007E8,0.0,0.0,572.625,NaN,0.0,0.0,571.6666666666666,NaN,1.375,1.0,-849.2907112584217,149.33095114847652,5.25,1.0,-24555.840061940136,176.2113664012179,11.9375,5.0,-27068.25907566685,101.62892275018953,8.0625,4.0,-16742.188340671273,88.87578216469258,18.428571428571427,6.0,-100942.46578674273,214.22105464200686,14.2,3.0,-95656.20548125068,258.07935086026913,20.375,8.0,-162676.0518759656,371.65916834212567,23.428571428571427,4.0,-76331.78981569775,400.0956335618972,0.0,0.0,574.75,NaN,0.0,0.0,569.75,NaN
8,71,-2790.4485676101717,181.88083281374387,839810.0720578993,367983.05238376727,381533.8251062055,1.9897700079943788E8,108309.21843089291,137940.84600240953,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,0.05000000000000001,18.948650583564312,47.72383368290656,3.811111111111111,-32165.59678721283,1818.8083281374388,162.65077409328697,9.0,3480691.944817859,3229551.573732936,468.75,123346.27179916855,132447.27179916447,464226.0263307479,6.672926953742098E8,2.701228648008091E8,0.0,0.0,472.625,NaN,0.0,0.0,472.3333333333333,NaN,1.25,1.0,-921.9405783138354,164.9314568485273,0.0,0.0,471.75,NaN,9.375,4.0,-12161.554600378702,206.18817923881448,4.6875,3.0,-25253.428549741337,214.9942345798925,0.0,0.0,477.2142857142857,NaN,0.0,0.0,471.6,NaN,0.0,0.0,474.375,NaN,14.0,1.0,49382.27265286093,70.71167497732557,0.0,0.0,470.25,NaN,0.0,0.0,473.0,NaN
9,71,7560.3370590259965,54.481851879439574,459600.90419592476,190365.363305357,199284.4886658314,2.019799435732443E8,63310.76918538057,54225.142705719394,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,3.9841061297436977,27.393109883517106,1.988888888888889,215716.6117707799,1634.4555563831873,91.090177107575,3.0,1007407.9497991006,1687838.2851114378,445.5,643.9783412353136,244.97834123345092,246134.00315749145,6.706385916719666E8,2.704908198019915E8,0.0,0.0,444.625,NaN,0.0,0.0,449.0,NaN,0.0,0.0,447.75,NaN,0.0,0.0,444.5,NaN,3.8125,1.0,16083.28737160434,88.6483217738081,1.3125,1.0,457.4673963272071,201.11533192828244,0.0,0.0,444.92857142857144,NaN,0.0,0.0,444.0,NaN,0.0,0.0,444.0,NaN,13.857142857142858,1.0,56150.89414649071,68.80589797484227,0.0,0.0,440.75,NaN,0.0,0.0,443.25,NaN
10,71,8583.925083373673,42.87516326817201,387814.0654827076,183639.51246113825,191051.5487035443,2.0504854642330474E8,54057.27044465822,49858.747674428174,0.0,0.0,0.05,0.05,0.049999999999999996,0.05,1.7603590466822518,24.42256135528785,1.7555555555555555,369320.3787518153,1929.3823470677403,77.01346642343609,2.0,771552.1764720257,1544105.4339756607,386.5,369320.3787518153,386276.6287518175,216461.59220266945,6.752410271520427E8,2.7091116621819776E8,0.0,0.0,386.125,NaN,0.0,0.0,384.1666666666667,NaN,0.0,0.0,386.34375,NaN,0.0,0.0,388.5,NaN,3.9375,1.0,20951.67295185983,90.09194231969846,0.0,0.0,385.59375,NaN,0.0,0.0,383.42857142857144,NaN,0.0,0.0,385.5,NaN,0.0,0.0,383.6875,NaN,13.571428571428571,1.0,58786.49861055333,68.3403718817042,0.0,0.0,387.25,NaN,0.0,0.0,381.75,NaN
11,71,9229.533238268685,42.61365869094292,385445.7904572183,195645.8179156882,203955.07435556792,2.0806610077773848E8,53524.00417606417,48821.72316861858,0.0,0.0,0.05,0.05,0.05,0.05,1.7872510572044746,24.120938881665804,1.7666666666666666,397907.4957220908,1917.6146410924314,78.24869217949907,2.0,766846.6645557358,1597504.655999921,398.0,397907.4957220908,415328.99572209263,219132.8072813943,6.80719010038009E8,2.71371200571387E8,0.0,0.0,395.75,NaN,0.0,0.0,395.6666666666667,NaN,0.0,0.0,395.75,NaN,0.0,0.0,397.75,NaN,3.9375,1.0,22973.342943079828,90.91839629413055,0.0,0.0,395.9375,NaN,0.0,0.0,396.7857142857143,NaN,0.0,0.0,396.0,NaN,0.0,0.0,395.8125,NaN,13.714285714285714,1.0,62364.92919355777,69.93419885427217,0.0,0.0,393.25,NaN,0.0,0.0,395.75,NaN
1,72,975740.2301098603,6418.469466007557,4.364769273259883E7,2.0076921780991007E7,2.1085233111773577E7,2.058200960863995E8,3814950.3748471406,4275496.241253106,0.0,NaN,NaN,NaN,NaN,NaN,132.7374452553235,33.950176429073174,189.05555555555554,975740.2301098603,6418.469466007557,118.99446302183922,90.0,7.722751284070231E7,1.650441335505897E8,1314670.2015616721,1314670.2015616721,1314670.2015616733,2.2987744888070177E7,6.55802964926352E8,2.679293379805894E8,109.5,4.0,277879.75064102164,247.32704007339748,193.66666666666666,3.0,1669163.2558157463,124.39119319627741,149.0625,16.0,760189.4727092361,162.13948421496787,156.0,4.0,717146.5478538015,121.51010768122445,149.0625,16.0,589438.5955761555,127.75034732865144,188.9375,16.0,960415.9053821472,116.31065922423709,257.2857142857143,7.0,1531604.4410352,97.42550803554056,284.2,5.0,2053632.1969319216,76.82983484925113,248.25,8.0,1326085.1803735436,90.7449760119415,185.85714285714286,7.0,679554.9281774138,201.46347202949207,298.5,2.0,1435211.9246457978,93.55598827266721,236.5,2.0,1321470.1541762126,104.59811537187107
2,72,175452.12144931353,853.1780407049811,7449576.987648434,3178983.305798713,3398774.64444362,2.232243079073931E8,497093.95329564787,562051.0555179003,0.0,NaN,NaN,NaN,NaN,NaN,144.16927854573845,27.952684260447143,30.522222222222222,175452.12144931353,853.1780407049811,143.06082869147272,90.0,1.0686272864160908E7,2.6476963794599097E7,192867.639298385,192867.639298385,192867.63929838524,3761489.096739649,6.941763089580677E8,2.715495367944545E8,20.5,4.0,77506.89784599018,232.61678215726613,20.333333333333332,3.0,166586.70751622552,119.12471955212992,21.8125,16.0,153818.37634578088,158.10171836252977,29.25,4.0,187019.55229294335,123.56017082899486,23.9375,16.0,134653.20504442233,198.05430190916923,30.9375,16.0,192012.5927512412,118.45211709304883,38.142857142857146,7.0,231056.18446156423,98.22023361323616,35.6,5.0,251865.44296963845,77.49854449312645,42.375,8.0,233880.1049054729,90.09148596017924,42.57142857142857,7.0,133947.805250372,201.10455282163585,52.5,2.0,243010.745191316,93.78728899798418,36.5,2.0,186830.3743062669,104.17510374596196
3,72,113414.77312025282,1177.499275102084,4016305.4208773216,3414808.758396787,3556546.729847933,2.094580757271196E8,563826.1480211552,794984.8066365824,0.0,NaN,NaN,NaN,NaN,NaN,261.6775112680652,50.6330314186276,23.255555555555556,113414.77312025282,1177.499275102084,240.83806869728858,90.0,1.363762804482054E7,2.38449576256433E7,156034.33043146925,156034.33043146925,156034.3304314688,2818401.4346884517,6.89072873394735E8,2.712119459039848E8,20.0,4.0,23822.87205672229,255.53541387456158,18.666666666666668,3.0,147222.26485513942,152.89305901063895,20.9375,16.0,164753.15254384634,119.9197992789311,27.75,4.0,182922.86124839628,112.57342386490528,20.0625,16.0,150856.17074987298,150.61830652781907,23.625,16.0,114134.06286309226,252.3036955609352,24.857142857142858,7.0,90489.10564473228,344.0567587939335,31.0,5.0,202858.52301528305,150.3465792047959,26.25,8.0,40155.33167211519,453.23172608705096,27.857142857142858,7.0,32117.387376747236,517.4427857714916,18.0,2.0,-85321.73675357376,875.7340325793616,21.0,2.0,19824.21421566559,547.4205412080149
4,72,34554.72188873776,1496.2755162631604,4033451.305729355,2656661.794697279,2743577.625537109,2.0078136386811644E8,743288.2834421385,1234707.586563156,0.0,NaN,NaN,NaN,NaN,NaN,285.3515536753054,65.1183735317623,22.977777777777778,41465.66626648531,1795.5306195157925,297.2815842011538,75.0,1.802694872621971E7,2.1136873696206097E7,88730.19983250625,-38410.219485271955,-38410.21948527254,2768862.8579128063,6.827262908371229E8,2.707182527421417E8,20.0,3.0,16553.64185191068,205.60811277551844,22.333333333333332,3.0,156719.83860195638,85.23793752358773,21.125,13.0,111191.37239155945,145.72599519493525,20.25,3.0,76866.91067258839,206.09212086962407,16.9375,10.0,52274.35191404225,223.82380578098793,26.75,15.0,1825.041195016318,381.14295342626724,26.571428571428573,7.0,-45054.020524249296,477.5276245085442,35.2,5.0,121731.65966346553,266.2717662165863,28.75,8.0,-45387.865348584215,559.0757526765638,19.142857142857142,4.0,28151.85057863357,454.60441648300497,15.0,2.0,-220390.73289814638,1050.215368156255,23.5,2.0,-32513.862020203145,637.7491971167359
5,72,39823.43151559225,827.9132002725195,4859993.344368642,2209109.569073913,2315065.0210015816,1.9638712508661604E8,806895.1876448361,860026.6252555173,0.0,0.0,0.05000000000000001,0.05,0.05,0.6905384622463584,220.88736211507566,35.92680232619419,23.044444444444444,47512.632924368954,1006.9214597909021,128.99506610050102,74.0,1.5908472395266283E7,1.9492581231669772E7,39846.03514044697,-9360.571258688113,-13352.321258687974,2803670.736516309,6.756339560189025E8,2.701672870217685E8,4.25,3.0,-46708.99404694754,329.2236453652111,20.0,3.0,-40155.040753079345,256.3394890716456,25.0625,13.0,38424.11112804649,164.5572295371546,39.75,3.0,76676.09795636247,89.49557007888745,26.0625,10.0,66113.11010691669,94.9551290751947,12.25,15.0,1529.0276607030937,240.99575408191737,17.714285714285715,7.0,36559.417800942865,366.0879283492391,58.2,5.0,205193.85513685597,234.4463004194406,20.125,8.0,7232.060554011587,446.12970270642245,27.0,3.0,83329.8324315675,278.63432126204015,2.0,2.0,-39890.13581175369,932.260050823855,27.5,2.0,22187.66028689139,573.323601609386
6,72,-27899.186602815615,920.0785347499641,4003563.932662744,1668108.271076252,1732100.133290528,1.9522094991151667E8,667299.6415067521,765443.4971504644,0.0,0.0,0.05,0.05,0.05,0.05,252.3717898136694,48.68140395502455,18.9,-44409.03888565094,1403.509629279606,172.6272321538283,59.0,1.7905697267401014E7,1.539477047314761E7,-22139.43291990622,-145907.8482184005,-149097.84821840018,2270497.6721997363,6.704836012715585E8,2.697908634800018E8,4.5,3.0,-161155.02967795898,1154.2061834169276,7.0,3.0,-19866.78312641902,268.0910496194162,17.625,13.0,-72341.48109592758,166.41456236864312,33.0,3.0,-52011.748512908875,90.25007404823127,18.875,10.0,-61681.24674494225,309.68395214483303,13.8125,15.0,-97625.45298594306,680.9470062128607,15.285714285714286,3.0,33431.70531454536,459.42245424780936,57.2,4.0,190846.39242978944,212.80267321627016,16.875,2.0,29039.27511407013,129.95876343177127,27.142857142857142,2.0,93574.90013432017,64.67359671207058,0.0,0.0,3517.75,NaN,3.5,1.0,12541.829957381357,82.64246064672594
7,72,-29799.36982859593,762.354099588778,3586489.600605746,1198030.6245257917,1245894.5240150176,1.9607157882869527E8,492339.29180427553,592418.8663570632,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,127.51180291600757,49.04350890849894,15.544444444444444,-71486.7380659906,1759.2786913587183,216.72517860904222,39.0,1.4708815162542064E7,1.202687187796844E7,43469.447765716584,-51224.91785066924,-53281.91785066927,1877657.6031403858,6.673542888952044E8,2.696292390324297E8,0.0,0.0,2077.375,NaN,20.333333333333332,3.0,-347887.189772225,805.9001043679363,15.8125,13.0,-158958.08094280373,404.8080893774326,15.25,3.0,-34237.759686618054,85.3506241492877,12.6875,9.0,-76165.53722181561,239.28807516485844,8.0625,2.0,12309.53432643575,162.26151217526206,12.857142857142858,1.0,55609.157447476406,56.92395410823522,52.2,3.0,199398.92313257614,72.73861726695291,16.625,2.0,25211.403256944846,126.6819250401475,26.428571428571427,2.0,86682.67669433016,67.57170376784315,0.0,0.0,2080.0,NaN,11.5,1.0,-71751.75790531724,398.04215062305894
8,72,14368.910410081942,404.13629563700744,2672157.377733139,923401.0953808133,965534.4713240651,1.979588140306069E8,280414.661341763,473201.0681870046,0.0,0.0,0.05,0.05,0.05,0.05,48.34761525416113,35.624159262811624,11.344444444444445,50767.018995972816,1581.4028959708987,142.01139586768852,23.0,7734052.30985894,9027254.24676631,34111.86341747164,-88416.97569535975,-90119.47569536019,1393466.421365826,6.668181793949382E8,2.6972244323414993E8,0.0,0.0,1875.375,NaN,0.0,0.0,1878.5,NaN,5.5625,4.0,-42146.70917174649,495.2066694119693,8.25,2.0,-11802.262961047469,89.48737977754216,6.0625,6.0,-15291.248760978284,147.2731801544739,7.375,2.0,9388.127249232348,162.52643270229981,12.714285714285714,1.0,56746.88083281954,58.23629611519148,50.4,3.0,198091.45342491232,71.45616015273363,16.0,2.0,25872.253825607942,126.00875667567313,25.285714285714285,2.0,89986.77269388177,61.674346982214075,0.0,0.0,1871.0,NaN,19.0,1.0,-66120.79636444547,334.8210054509295
9,72,28063.171034954074,222.36259595287862,1860241.6021388806,708587.1968492002,744062.6903336828,2.0035349805302775E8,194321.66493921398,349452.45617629256,0.0,0.0,0.05,0.05,0.05,0.05,10.922032017167334,27.48988136780093,8.088888888888889,238872.13931458668,2001.2633635759078,92.89797092045598,10.0,4111588.706923375,6637274.100069215,43800.45124145644,331997.38836805895,349200.38836805045,997632.1368355122,6.686557688934978E8,2.6994187109151536E8,0.0,0.0,1710.75,NaN,0.0,0.0,1709.6666666666667,NaN,0.0,0.0,1711.375,NaN,0.0,0.0,1714.5,NaN,0.0,0.0,1709.78125,NaN,7.1875,2.0,10775.350159917798,159.39700557958076,11.714285714285714,1.0,53709.77380528274,57.55216416222977,45.8,3.0,179282.24992567254,73.76810606407184,16.0,2.0,36227.621091784735,127.16370088302234,24.857142857142858,2.0,101521.30794108033,65.50249313270432,0.0,0.0,1715.75,NaN,0.0,0.0,1715.0,NaN
10,72,20577.213478506237,233.13236551743154,1561051.03565934,687233.6030393,717743.6518812064,2.0282061996615332E8,164988.3562139769,308335.209248348,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,11.174072185708535,32.32960384679328,7.211111111111111,174737.12130655613,2098.191289656884,94.11766680170325,10.0,4195267.129696533,6047216.342762096,49654.22772826487,141071.59306079522,150165.3430607919,870783.1572589714,6.720985087202567E8,2.702297313764396E8,0.0,0.0,1306.25,NaN,0.0,0.0,1308.8333333333333,NaN,0.0,0.0,1307.21875,NaN,0.0,0.0,1305.125,NaN,0.0,0.0,1308.15625,NaN,6.6875,2.0,9623.01137532937,163.739894322129,9.714285714285714,1.0,30498.602203772138,59.65010980610788,38.6,3.0,103661.02952962779,75.00685900643718,13.375,2.0,17372.050641903188,131.66546124013325,24.857142857142858,2.0,109393.39469293172,65.09254938191216,0.0,0.0,1305.5,NaN,0.0,0.0,1313.25,NaN
11,72,28084.17065720405,209.69857713987363,1589406.7937755564,732629.9531351473,768703.890224738,2.0519371862595874E8,151662.28117857286,318734.44913134514,0.0,0.0,0.05,0.05,0.05,0.05,10.848222303244837,28.55199991314467,7.344444444444444,241255.53591483645,1887.2871942588627,92.9639625686981,10.0,3773561.7318992442,6301137.091047592,50406.48815887235,147916.1333935731,154478.63339357707,894417.3029317128,6.764505269525751E8,2.7056681352653867E8,0.0,0.0,1437.375,NaN,0.0,0.0,1435.0,NaN,0.0,0.0,1436.84375,NaN,0.0,0.0,1437.625,NaN,0.0,0.0,1438.65625,NaN,6.875,2.0,12371.081091492291,161.58243387258193,11.142857142857142,1.0,49458.13830852722,58.34349292563943,32.2,3.0,125134.94230677225,75.43422883698787,16.625,2.0,51692.43971030769,122.52214053088686,25.571428571428573,2.0,125238.33775835352,61.74233952424734,0.0,0.0,1434.25,NaN,0.0,0.0,1433.5,NaN
1,73,887262.3199848228,6563.289846644094,3.8364956955617465E7,1.9959386062319186E7,2.086778897152643E7,2.060256773271898E8,4286488.683467851,4382257.200192304,0.0,NaN,NaN,NaN,NaN,NaN,125.13020102754385,37.064446646041816,177.07777777777778,887262.3199848228,6563.289846644094,111.76017964398623,90.0,7.897005041535124E7,1.5882365921398532E8,1656826.2270260633,1656826.2270260633,1656826.2270260642,2.1414304341678623E7,6.61856754388881E8,2.674320934665238E8,89.75,4.0,-40471.58192027599,323.46276318531983,156.66666666666666,3.0,787692.8731610415,155.70044474678366,157.625,16.0,963758.6908925669,148.22334208020766,179.75,4.0,1160345.4035380878,79.68285950903069,156.1875,16.0,751582.0343359311,113.1876352234363,178.5625,16.0,1020390.9032205273,146.2098124993622,229.85714285714286,7.0,1210840.0960182564,81.22942967184929,166.4,5.0,284645.8203957634,41.52040240512571,173.125,8.0,608545.0995205098,107.15746577428162,224.71428571428572,7.0,1199160.6628264387,103.63798596586192,241.0,2.0,1087712.984454806,115.81621324992915,315.0,2.0,1951153.8292649505,34.76777821468821
2,73,163188.1146096791,863.0623287848546,6483020.078725989,3185869.740907771,3376812.4329961175,2.2324558275255293E8,564403.0380486477,610333.960349209,0.0,NaN,NaN,NaN,NaN,NaN,164.99243117968794,30.389518619185022,28.4,163188.1146096791,863.0623287848546,152.6423977334639,90.0,1.0810068998407999E7,2.549699931327911E7,222629.89727597998,222629.89727597998,222629.89727597995,3487891.951583674,6.953510940880893E8,2.7147936605662566E8,20.25,4.0,-51047.42715198714,482.2346969702962,21.666666666666668,3.0,78642.78843134567,306.3292221705773,21.3125,16.0,126605.81863367013,203.73604747820363,22.25,4.0,136415.38546999375,184.08873542651006,22.25,16.0,141196.0635879719,190.65055847592623,24.25,16.0,170932.7893270515,149.8829112297082,39.857142857142854,7.0,233454.9162591782,83.16917380750162,45.8,5.0,258307.66366751393,40.429120376258496,36.375,8.0,221992.42314784531,93.57653603542492,39.714285714285715,7.0,213778.8079738584,103.20731005889765,42.5,2.0,197412.165386796,117.42395420561144,37.0,2.0,248418.63380038843,33.24197474541945
