year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,31,0.0,0.0,0.0,0.0,0.0,2.082273954263139E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932852671165628E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,31,0.0,0.0,0.0,0.0,0.0,2.1046041254494917E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924375468704871E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,31,0.0,0.0,0.0,0.0,0.0,2.1356215786951002E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930654479954743E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,31,0.0,0.0,0.0,0.0,0.0,2.1702140839493275E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951096431288716E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,31,0.0,0.0,0.0,0.0,0.0,2.2056002008642328E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983646458208106E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,31,0.0,0.0,0.0,0.0,0.0,2.2406884425685477E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025558650220428E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,32,-1042212.8191012188,7797.014505200983,0.0,0.0,0.0,2.2656900959459305E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.90604897441933,72.93333333333334,-1042212.8191012188,7797.014505200983,NaN,90.0,9.37991537191097E7,0.0,-1027886.690565516,-1027886.690565516,-1027886.6905655162,0.0,7.022838038039153E8,2.7209962264651567E8,42.0,4.0,-1080698.7690034476,NaN,54.666666666666664,3.0,-1065320.2419628291,NaN,58.0625,16.0,-1063316.8168386521,NaN,63.75,4.0,-1055477.1288687806,NaN,65.0625,16.0,-1054600.9644398582,NaN,73.5625,16.0,-1042445.6159402383,NaN,82.42857142857143,7.0,-1030110.703114289,NaN,83.8,5.0,-1026260.7873359962,NaN,89.375,8.0,-1019765.5256721267,NaN,98.42857142857143,7.0,-1005040.6763132949,NaN,107.5,2.0,-992428.3756257272,NaN,107.5,2.0,-986165.248465389,NaN
2,32,-370482.23299446795,2662.661278532116,0.0,0.0,0.0,2.26567962668629E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.78334720939678,25.41111111111111,-370482.23299446795,2662.661278532116,NaN,90.0,3.334340096950211E7,0.0,-388683.8616950024,-388683.8616950024,-388683.86169500195,0.0,7.022837719195588E8,2.7209962264651567E8,14.75,4.0,-402154.1941421112,NaN,18.333333333333332,3.0,-386745.43758336577,NaN,20.75,16.0,-383223.1155738032,NaN,20.0,4.0,-380661.370254733,NaN,23.0625,16.0,-375987.2729191136,NaN,25.6875,16.0,-368785.84366108896,NaN,28.571428571428573,7.0,-360356.9340917548,NaN,28.8,5.0,-361923.5626224574,NaN,31.125,8.0,-356984.6983370598,NaN,34.285714285714285,7.0,-348609.90771508653,NaN,38.0,2.0,-337815.81678664166,NaN,36.0,2.0,-350033.87933530536,NaN
3,32,-336033.3520465334,2611.765748972919,0.0,0.0,0.0,2.1618977860443115E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.77877148236765,25.166666666666668,-336033.3520465334,2611.765748972919,NaN,90.0,3.0243001684188E7,0.0,-333330.137067706,-333330.137067706,-333330.1370677061,0.0,7.010437858645905E8,2.7239372196933067E8,15.25,4.0,-350205.5945607625,NaN,17.666666666666668,3.0,-351295.1795102645,NaN,19.75,16.0,-345658.1039573306,NaN,21.5,4.0,-342858.04971176275,NaN,22.875,16.0,-341035.0369909041,NaN,24.75,16.0,-335432.0844228965,NaN,28.428571428571427,7.0,-330819.30467566673,NaN,29.6,5.0,-327491.0938247008,NaN,30.25,8.0,-326835.2856324102,NaN,35.285714285714285,7.0,-319042.5580471451,NaN,36.5,2.0,-318246.55095608206,NaN,39.0,2.0,-312597.0337371881,NaN
4,32,0.0,0.0,0.0,0.0,0.0,2.1001242364905608E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983245194898702E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,32,0.0,0.0,0.0,0.0,0.0,2.0770623437410536E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954241389051809E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,32,0.0,0.0,0.0,0.0,0.0,2.0820520309971744E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932850972674065E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,32,0.0,0.0,0.0,0.0,0.0,2.1041436671140805E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924374697682428E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,32,0.0,0.0,0.0,0.0,0.0,2.1349731693441844E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.93065379491004E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,32,0.0,0.0,0.0,0.0,0.0,2.169227057688492E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951093343657098E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,32,0.0,0.0,0.0,0.0,0.0,2.2043791911678597E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.98363563780878E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,32,0.0,0.0,0.0,0.0,0.0,2.239217914993922E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025538798137244E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,33,-1041689.7783493706,7793.632850110814,0.0,0.0,0.0,2.26568651528762E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.50946999247492,73.86666666666666,-1041689.7783493706,7793.632850110814,NaN,90.0,9.375208005144335E7,0.0,-1045136.7959076341,-1045136.7959076341,-1045136.7959076345,0.0,7.022838602623408E8,2.7209962264651567E8,42.0,4.0,-1079728.521404231,NaN,53.666666666666664,3.0,-1065216.77183534,NaN,57.5,16.0,-1067100.7689816193,NaN,63.75,4.0,-1062127.651069495,NaN,66.5625,16.0,-1052090.614126314,NaN,75.4375,16.0,-1040747.6254327528,NaN,81.57142857142857,7.0,-1032832.2215544233,NaN,84.2,5.0,-1028177.3456362352,NaN,89.75,8.0,-1016588.9434108504,NaN,102.71428571428571,7.0,-999299.7886358561,NaN,111.5,2.0,-982089.1508297692,NaN,110.0,2.0,-983640.1304659874,NaN
2,33,-369991.41580879525,2659.223022272342,0.0,0.0,0.0,2.2656821467723984E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.99206023228999,25.08888888888889,-369991.41580879525,2659.223022272342,NaN,90.0,3.3299227422791574E7,0.0,-367631.98669116455,-367631.98669116455,-367631.986691165,0.0,7.02283750757682E8,2.7209962264651567E8,16.0,4.0,-403009.2138567773,NaN,18.666666666666668,3.0,-389610.0530464026,NaN,20.3125,16.0,-380692.99381923943,NaN,20.0,4.0,-379748.27846361423,NaN,22.1875,16.0,-376681.7569812914,NaN,24.5,16.0,-368537.9582232946,NaN,27.428571428571427,7.0,-362124.6543279861,NaN,29.0,5.0,-358035.72384258645,NaN,31.875,8.0,-356388.6435550138,NaN,34.0,7.0,-348693.9145424631,NaN,39.5,2.0,-342052.68264264107,NaN,38.5,2.0,-341820.41747905983,NaN
3,33,-336000.1857840378,2611.5229429430246,0.0,0.0,0.0,2.1618974225639367E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.81495797918383,25.155555555555555,-336000.1857840378,2611.5229429430246,NaN,90.0,3.0240016720563393E7,0.0,-337924.4291089517,-337924.4291089517,-337924.4291089522,0.0,7.010438840643246E8,2.7239372196933067E8,13.5,4.0,-357023.5341604411,NaN,17.0,3.0,-351858.3582701681,NaN,20.5625,16.0,-344456.8783981849,NaN,20.25,4.0,-344644.13939860015,NaN,22.8125,16.0,-340388.9756633835,NaN,25.6875,16.0,-335195.03534220683,NaN,28.714285714285715,7.0,-328534.81622006436,NaN,27.4,5.0,-329905.72162426636,NaN,29.375,8.0,-327825.2486454061,NaN,34.285714285714285,7.0,-320233.09880434413,NaN,38.0,2.0,-316588.56460419367,NaN,42.0,2.0,-305216.79469624895,NaN
4,33,0.0,0.0,0.0,0.0,0.0,2.1001266986080414E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983246205885191E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,33,0.0,0.0,0.0,0.0,0.0,2.0770700023088697E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.95424251311352E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,33,0.0,0.0,0.0,0.0,0.0,2.082077806599085E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932850027319798E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,33,0.0,0.0,0.0,0.0,0.0,2.1041335391072378E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924369686275411E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,33,0.0,0.0,0.0,0.0,0.0,2.1348944937964368E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930644543790859E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,33,0.0,0.0,0.0,0.0,0.0,2.1691969935697997E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951081678866911E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,33,0.0,0.0,0.0,0.0,0.0,2.2043911246973568E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.98362310050779E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,33,0.0,0.0,0.0,0.0,0.0,2.2394152070221743E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025523620701884E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,34,-1041030.3958068993,7788.675570035727,0.0,0.0,0.0,2.2656865024503788E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.42650042159956,73.87777777777778,-1041030.3958068993,7788.675570035727,NaN,90.0,9.369273562262094E7,0.0,-1041999.6770856004,-1041999.6770856004,-1041999.6770856007,0.0,7.022838727114667E8,2.7209962264651567E8,45.75,4.0,-1081300.8668578696,NaN,52.0,3.0,-1071939.094280325,NaN,57.5,16.0,-1061934.37366397,NaN,62.5,4.0,-1064798.3156893426,NaN,65.75,16.0,-1054533.1709105351,NaN,74.125,16.0,-1041830.5211485683,NaN,82.28571428571429,7.0,-1028965.0226956604,NaN,90.6,5.0,-1018368.6120751586,NaN,91.375,8.0,-1014110.3843135381,NaN,100.14285714285714,7.0,-1001155.2218416882,NaN,110.5,2.0,-987043.459775931,NaN,110.0,2.0,-985048.8959122739,NaN
2,34,-370599.7851089193,2663.6983886624944,0.0,0.0,0.0,2.2656909267341563E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.33077986802483,25.288888888888888,-370599.7851089193,2663.6983886624944,NaN,90.0,3.335398065980274E7,0.0,-364634.05559703533,-364634.05559703533,-364634.055597035,0.0,7.022838845505195E8,2.7209962264651567E8,15.5,4.0,-393807.2695550964,NaN,17.666666666666668,3.0,-395514.0203841459,NaN,20.3125,16.0,-386850.5656443274,NaN,23.0,4.0,-370044.1859454017,NaN,22.8125,16.0,-376084.0492486361,NaN,25.5,16.0,-366671.95052323234,NaN,27.857142857142858,7.0,-364056.43528282,NaN,27.6,5.0,-360398.89836510544,NaN,31.25,8.0,-357333.03500935435,NaN,34.0,7.0,-350566.0835890808,NaN,37.5,2.0,-341174.30999778124,NaN,37.5,2.0,-346481.35299497214,NaN
3,34,-336711.55720164353,2616.9839464379675,0.0,0.0,0.0,2.1619057239972433E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.42907572937202,24.822222222222223,-336711.55720164353,2616.9839464379675,NaN,90.0,3.030404014814792E7,0.0,-335839.78840006585,-335839.78840006585,-335839.78840006597,0.0,7.010440576576381E8,2.7239372196933067E8,16.0,4.0,-350326.04030670895,NaN,17.0,3.0,-348949.6121287477,NaN,19.5,16.0,-346995.6622253451,NaN,21.25,4.0,-343945.32621805946,NaN,22.3125,16.0,-340135.1741096256,NaN,24.3125,16.0,-336507.17454763217,NaN,28.571428571428573,7.0,-330389.8508671574,NaN,28.0,5.0,-333437.2969493438,NaN,30.75,8.0,-326884.56239314505,NaN,33.142857142857146,7.0,-323606.63147830457,NaN,37.5,2.0,-313145.5197250106,NaN,41.5,2.0,-307684.1358904112,NaN
4,34,0.0,0.0,0.0,0.0,0.0,2.100135654024708E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247790969119E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,34,0.0,0.0,0.0,0.0,0.0,2.077075834949173E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243018700656E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,34,0.0,0.0,0.0,0.0,0.0,2.082167098793607E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932851249024785E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,34,0.0,0.0,0.0,0.0,0.0,2.1044002754185507E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924373232667788E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,34,0.0,0.0,0.0,0.0,0.0,2.1353782375059432E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930650481265079E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,34,0.0,0.0,0.0,0.0,0.0,2.1698705296777782E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951090189813703E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
