year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,30,30859.038699339573,709.6794012845822,4979918.331226365,1634674.9400719607,1712443.3219050758,1.9573077161986268E8,532790.8129353418,850503.5484612333,0.0,0.0,0.05,0.05,0.05,0.05,30.52667689724941,33.90188222697049,20.933333333333334,79116.53071689255,1995.9733161128877,85.5520907470117,32.0,1.3581300340410251E7,1.6358613823350804E7,4235.5,17929.212827998446,23786.712827999814,2557193.6172685833,6.488859512565458E8,2.6854671731347626E8,0.0,0.0,4232.875,NaN,55.333333333333336,3.0,147241.1963643123,88.2759434851633,0.0,0.0,4235.25,NaN,0.0,0.0,4230.875,NaN,0.0,0.0,4234.09375,NaN,0.0,0.0,4234.65625,NaN,48.142857142857146,7.0,68658.15658913467,94.87102903700489,60.6,5.0,66751.27329360814,83.0626059603325,54.75,8.0,16160.3479283044,83.36181369361589,65.42857142857143,7.0,91795.45722147996,78.09939049341577,0.0,0.0,4232.75,NaN,91.0,2.0,251895.47363942326,94.78630711671141
9,30,39448.806531751,593.1818894301618,4040250.487222456,1578796.541837989,1650554.2977718164,1.9709786005870807E8,435429.51951465284,694261.3886705582,0.0,0.0,0.05,0.05,0.05,0.05,30.48416708901557,33.2418244388011,17.844444444444445,105116.54962054969,1668.3240640223303,86.22542136104244,32.0,1.096831345468714E7,1.4518706042544737E7,3215.75,-4646.760164389387,-4866.01016438986,2158031.2695884905,6.495410383885868E8,2.6846599835399693E8,0.0,0.0,3220.625,NaN,60.666666666666664,3.0,254600.2232489412,89.63282681749932,0.0,0.0,3218.21875,NaN,0.0,0.0,3218.25,NaN,0.0,0.0,3218.6875,NaN,0.0,0.0,3217.5625,NaN,53.42857142857143,7.0,101047.10639326613,95.18109014892934,35.4,5.0,77813.49935382465,85.68878990518922,37.625,8.0,36529.79829259124,81.91173350764737,55.857142857142854,7.0,98411.58274933517,75.37234028287351,0.0,0.0,3218.0,NaN,90.5,2.0,261206.1055013521,98.53236347457917
10,30,42290.57052853535,541.6038566311898,3532789.3813290726,1547261.0023563656,1625381.0904122102,1.9852273595468396E8,374521.2530532996,639784.0556019598,0.0,0.0,0.05,0.05,0.05,0.05,29.5396046988733,33.63999109510496,16.1,117102.01121187682,1572.39829344539,87.38828704362322,31.0,9746237.264763221,1.355238861233141E7,2982.75,-89590.0927319997,-91963.59273199983,1948525.1047875304,6.520382216241258E8,2.684811807753684E8,0.0,0.0,2984.125,NaN,62.666666666666664,3.0,288018.2854534981,86.91114517441737,0.0,0.0,2981.875,NaN,0.0,0.0,2982.5,NaN,0.0,0.0,2982.8125,NaN,0.0,0.0,2983.03125,NaN,54.57142857142857,7.0,127276.90917877255,92.93321485756044,45.6,5.0,128549.56504903137,83.32752773114107,18.125,7.0,13008.898369268281,83.66949135504254,47.0,7.0,82903.94918588562,76.6221924135599,0.0,0.0,2984.75,NaN,88.5,2.0,275505.98522788845,104.30952916824967
11,30,42742.25059547512,514.1921738279793,3315709.5402548756,1548784.9551437001,1629392.3501565666,1.9991230139047828E8,294908.6084413252,599906.9899920397,0.0,0.0,0.05,0.05,0.05,0.05,28.949236540421584,33.75440966048004,15.233333333333333,122551.45178642536,1542.576521483938,88.72014135339782,30.0,9253038.925611595,1.309984147920436E7,2838.5,5526.270583367441,3356.2705833665386,1841359.7459757647,6.557685699211277E8,2.686118228703964E8,0.0,0.0,2836.0,NaN,62.666666666666664,3.0,331937.0577712546,86.77045816373361,0.0,0.0,2837.375,NaN,0.0,0.0,2838.375,NaN,0.0,0.0,2839.28125,NaN,0.0,0.0,2837.125,NaN,46.57142857142857,7.0,110664.6503230763,99.41914471773512,44.6,5.0,130371.54250353164,83.69440671945593,20.25,6.0,7109.194240358833,84.12455700093183,41.57142857142857,7.0,83111.42354289582,74.94964516930202,0.0,0.0,2835.75,NaN,90.5,2.0,310619.04838833143,100.6595046673055
1,31,744693.149512718,6586.178690998232,3.840786016860893E7,1.767123379452222E7,1.8561171249206174E7,2.0830058821706027E8,3546218.3455655063,4247766.925724097,0.0,NaN,NaN,NaN,NaN,NaN,155.05884443739563,37.690346677042086,174.74444444444444,744693.149512718,6586.178690998232,103.16297094762596,90.0,7.924556061789915E7,1.4626794407404372E8,400908.89051367727,400908.89051367727,400908.89051367657,2.0405974631133273E7,6.61573456924315E8,2.682311874333588E8,25.0,4.0,-984008.1284511948,1385.1580674998072,176.66666666666666,3.0,1225193.3161467894,95.29743106633441,141.5625,16.0,491829.9827304717,119.67578523619724,151.75,4.0,624510.5231622173,94.54040329730299,129.5,16.0,213460.53468469522,108.11200585161843,142.125,16.0,360839.2409427935,90.90974879207859,255.42857142857142,7.0,1675997.4449778118,95.46151615941419,270.6,5.0,1787532.7484952812,87.14659001687286,263.5,8.0,1671827.6720501354,80.80518228834849,251.14285714285714,7.0,1510846.408813393,78.98443486450284,159.0,2.0,245680.02825420283,74.1233517602451,277.0,2.0,1307582.8216042307,99.95320791039536
2,31,180694.07546025066,794.4309791119741,6705940.286705435,3256018.923941236,3455571.607503252,2.2316500584451655E8,620142.6727463513,617226.1653331261,0.0,NaN,NaN,NaN,NaN,NaN,152.19518662073634,26.79864622191817,29.644444444444446,180694.07546025066,794.4309791119741,112.52556420965705,90.0,9950441.975821352,2.621290876724391E7,192732.43443331835,192732.43443331835,192732.43443331865,3600080.0825606207,6.950780737958655E8,2.714177644834367E8,9.75,4.0,-386874.96811887773,1385.1580674998072,20.333333333333332,3.0,171216.27384138852,87.73506706828228,28.9375,16.0,186251.178725991,114.91059193794204,29.0,4.0,206104.11338421254,87.98937232707083,26.6875,16.0,188866.37729124096,104.16157369731656,24.6875,16.0,193700.27684827702,88.94359037965856,31.571428571428573,7.0,223473.87261708625,95.97580689546453,38.6,5.0,253519.53242145054,85.05526963287537,39.5,8.0,255895.63946432061,80.77090792115764,38.0,7.0,242895.34246246886,76.2738830277241,31.0,2.0,131404.56273553718,70.40136455673183,54.5,2.0,264329.8270695668,97.76278450290697
3,31,187418.45744310465,930.0680889802887,7456848.317325337,3256802.9479927192,3425798.571754393,2.0952064882248503E8,732558.5634574967,816518.764493249,0.0,NaN,NaN,NaN,NaN,NaN,152.155247147969,28.774880717850117,32.32222222222222,187418.45744310465,930.0680889802887,109.27168340469092,90.0,1.0771933409206988E7,2.7639594579086415E7,188385.09919213236,188385.09919213236,188385.09919213233,3937378.6276264507,6.862153244198098E8,2.7089212038297194E8,9.0,4.0,-331880.9803589359,1385.1580674998072,23.666666666666668,3.0,184487.63901485028,89.3836075073853,28.5625,16.0,183709.80296762966,113.82503017394836,26.0,4.0,193390.58773528074,90.0759990914916,29.25,16.0,180680.8563223699,104.5123453812903,26.9375,16.0,186445.3930805444,87.49043111172273,40.285714285714285,7.0,255046.83413630183,95.97262326300093,37.8,5.0,258081.15778149624,82.75424450602921,45.0,8.0,280757.92732721963,79.82786651883612,47.857142857142854,7.0,281913.09715674334,79.62827886888844,33.5,2.0,125335.49999962084,72.74136727661346,54.5,2.0,254461.62941249402,102.27852180059335
4,31,140412.8026379923,1403.1000052015193,8608174.782075742,3126847.425377155,3273273.688436832,2.0031874269629928E8,945771.0876573458,1320451.5370793452,0.0,NaN,NaN,NaN,NaN,NaN,90.67044751475797,37.21750676927107,37.7,146943.63066766635,1468.3604705597295,93.65190407651185,86.0,1.6904402056498427E7,2.9541554293917734E7,66055.21503432596,-36805.24215456884,-36805.24215456942,4472727.29160039,6.751337909180073E8,2.7016070055849886E8,0.0,0.0,0.0,NaN,25.333333333333332,3.0,156394.7004160049,89.23148711336565,33.75,16.0,143378.27759064877,114.41141533044485,33.5,4.0,164023.88338389716,87.66801993006544,36.8125,16.0,29685.819805217092,104.67293107831898,37.375,16.0,54235.68963299849,88.12966952704586,43.285714285714285,7.0,253761.934825572,94.79355412888353,47.6,5.0,282583.06833701767,82.61358082578185,47.375,8.0,271460.0207318569,82.51295093793811,53.0,7.0,280647.97704623744,76.61199358921469,30.5,2.0,57348.090931252984,75.96736494344756,52.0,2.0,217457.468834379,100.80220237445344
5,31,70319.90448430229,910.6607808473783,8383401.906505946,2143389.855969249,2277914.6476198207,1.9594481589802817E8,824785.7510353224,1029627.0597475836,0.0,0.0,0.05,0.05,0.05,1.7276894685637827,90.65604342273747,27.75464621614089,32.81111111111111,73226.01050682797,953.0170962356285,89.05189379535751,86.0,1.749839336825355E7,2.382718477184098E7,-24146.609079926624,3468.821974189428,-4353.928025810577,3972714.3787009516,6.645379461201586E8,2.695719658937403E8,0.0,0.0,7838.625,NaN,47.0,3.0,100601.05213324267,88.37851051453515,18.0625,16.0,-57757.77995748295,114.47487178547352,15.25,4.0,-22090.758864230127,93.77562460513633,2.25,16.0,-5157.621270257612,108.97017565952878,2.4375,16.0,2128.8848529206516,82.1638674265418,80.57142857142857,7.0,263331.9828240095,95.28324103700311,88.6,5.0,284288.859077938,84.46092526377477,83.125,8.0,268227.4365268699,79.46946647600821,74.85714285714286,7.0,198896.34046594892,80.33340894552317,7.0,2.0,-49467.29739818521,69.37669560988704,88.5,2.0,176326.7944017643,101.46647045655918
6,31,38257.1868496277,910.4757159464365,7580452.338906163,1837223.1314484167,1938901.9844042542,1.9452062734828663E8,697445.1729527877,1054633.91000243,0.0,0.0,0.05,0.05,0.05,0.45163280051454074,90.2064250537759,30.81715473304975,29.544444444444444,39711.23042402899,952.8234236648755,87.45189175244775,86.0,1.771875662291331E7,2.1161903439379785E7,-9777.80199904181,-47041.965437884035,-53685.465437884006,3577755.2743204045,6.561323289533628E8,2.691368286208551E8,0.0,0.0,6995.25,NaN,17.0,3.0,-9769.29781567026,91.03029744563996,7.625,16.0,-35665.91912596937,112.75602664950296,6.25,4.0,-21671.17437320581,86.19049095719603,6.75,16.0,-40655.4794683956,106.9342623127246,6.75,16.0,-35975.4586841994,86.31981844058102,77.85714285714286,7.0,204074.94496908112,92.80720821304136,83.0,5.0,244217.82648475264,84.41860960323756,77.25,8.0,183471.46148185869,81.02360889358489,66.0,7.0,125130.98805855734,77.01339959819879,11.5,2.0,-26337.21396959186,73.2562464583005,91.0,2.0,193640.09816521942,99.51250673452037
7,31,22780.94465348656,900.6366896934594,6313495.443417439,1849140.272251981,1938884.0498020414,1.945717001979351E8,619396.4603118272,995434.8684335246,0.0,0.0,0.05,0.05,0.05,0.1059856803825951,79.24280148414962,34.9384922725911,25.77777777777778,25716.169075503774,1052.6922347066409,88.48733560538528,77.0,1.7376953858143914E7,1.942723887695769E7,-18075.283759329875,-12679.860806451179,-17553.860806451296,3127609.6181626534,6.508270522438405E8,2.6880970878063744E8,0.0,0.0,5396.875,NaN,20.0,3.0,55553.90391237731,86.64024478086162,9.9375,16.0,-32253.56947552174,113.22318879032554,10.0,4.0,-15329.007329386077,80.65765716560804,5.3125,11.0,-17596.207610090965,102.90309569497781,7.3125,13.0,-12279.637516372124,80.54454878341082,63.857142857142854,7.0,97802.98054360904,93.82746971638024,74.8,5.0,170646.74640251417,86.89299848718751,57.625,8.0,71429.60332266329,80.01695306996437,54.714285714285715,7.0,57513.673562839824,79.26940425777643,5.0,1.0,-14402.268110234814,71.75256443733902,92.0,2.0,217169.93445370533,100.34263192102807
8,31,28547.503749359756,653.6071959367044,4720971.276807313,1502921.6739990944,1575834.1011905845,1.9572950843716294E8,431957.0130701381,753677.3651794435,0.0,0.0,0.05,0.05,0.05,0.05,31.850526705850502,33.57571212003619,19.466666666666665,69542.6128659523,1730.1366951265707,85.85991298840158,34.0,1.2508210631115522E7,1.507748596855789E7,3662.5,62230.33296385524,71585.83296385666,2369112.015276396,6.490473840489072E8,2.687060002553918E8,0.0,0.0,3655.5,NaN,47.666666666666664,3.0,181446.97534048758,85.65489907531789,0.0,0.0,3658.3437499999927,NaN,0.0,0.0,3654.375,NaN,0.8125,1.0,1374.437284042746,96.47950885818634,0.4375,1.0,2671.7645167708615,80.30784655225433,58.57142857142857,7.0,42258.284480873226,93.70462651689239,64.0,5.0,85041.75993331344,86.58208953308443,50.25,8.0,23225.346690228966,79.30202820892308,38.57142857142857,7.0,62132.682305654314,74.1001049779524,0.0,0.0,3655.25,NaN,93.5,2.0,261681.6709569029,95.41777854471539
9,31,32466.692513680493,564.8479758047199,3806738.5073266793,1428571.1370926558,1497494.1815392117,1.9723950148812425E8,393337.1176387975,655695.367592383,0.0,0.0,0.05,0.05,0.05,0.05,29.996854250285697,33.98149587060481,16.622222222222224,89556.31697520144,1639.8812200782193,86.46906908308097,31.0,1.0444330742629722E7,1.336633306886094E7,2603.0,62392.62265660986,67518.6226566112,2009372.2290611747,6.499273293630222E8,2.6867433020514697E8,0.0,0.0,2602.25,NaN,41.333333333333336,2.0,180185.63511572639,86.03766592736416,0.0,0.0,2601.0625,NaN,0.0,0.0,2599.0,NaN,0.0,0.0,2602.78125,NaN,0.0,0.0,2602.625,NaN,36.142857142857146,7.0,78804.42645641975,100.9794854474814,51.6,5.0,84528.18951056692,85.50924962769362,37.75,8.0,32665.75688932778,81.9207789387079,53.42857142857143,7.0,62483.01528361992,77.21359833050325,0.0,0.0,2606.0,NaN,92.5,2.0,278772.9130181654,98.6887422884803
10,31,30793.538754897527,548.6032617716248,3413956.613436656,1419574.3518402374,1492615.7562974237,1.9879293735074615E8,347074.28044628183,583310.8312370824,0.0,0.0,0.05,0.05,0.05,0.05,28.043672629353008,35.675067600755945,15.377777777777778,91014.49958416475,1702.5618468774562,88.23568522373034,29.0,9872263.86808466,1.2643682356025428E7,2165.5,18398.051823763177,16700.051823760354,1841120.646907702,6.52526579179842E8,2.6872355494959706E8,0.0,0.0,2166.125,NaN,44.666666666666664,2.0,249641.4547342315,87.92281684374224,0.0,0.0,2163.3125,NaN,0.0,0.0,2163.375,NaN,0.0,0.0,2165.09375,NaN,0.0,0.0,2162.8125,NaN,40.285714285714285,7.0,45806.31141769321,96.58011945490534,41.0,5.0,61142.66720172008,84.31235465473091,33.5,7.0,23349.648043165682,80.426777455119,45.285714285714285,6.0,75119.44628647529,80.89078982256542,0.0,0.0,2164.25,NaN,89.0,2.0,278998.64972748887,101.0650561875344
11,31,34678.085891627015,453.24745976046836,3025475.424855948,1292946.2810509058,1369931.088150087,2.0044526096895802E8,281307.2504996548,481104.3394467791,0.0,0.0,0.05,0.05,0.05,0.05,26.76922834588744,33.57388590818284,13.5,106535.38322308683,1456.8668349443626,86.63242493333028,28.0,8156293.020698927,1.1277320750945363E7,2225.0,-4950.127619930776,-6730.377619928055,1623810.4355364866,6.565096597723832E8,2.6887367749667925E8,0.0,0.0,2223.125,NaN,44.0,2.0,240239.68762645902,90.33375611057564,0.0,0.0,2226.6875,NaN,0.0,0.0,2223.5,NaN,0.0,0.0,2226.78125,NaN,0.0,0.0,2226.9375,NaN,25.714285714285715,6.0,62686.44064617669,95.97272351036274,41.0,5.0,89769.49975532088,85.62266468051214,24.25,7.0,20316.11236567312,80.19755533896172,45.714285714285715,6.0,83391.09580688651,77.09545327001733,0.0,0.0,2228.500000000029,NaN,92.0,2.0,318629.7572468112,100.32888372557247
1,32,724253.1092555983,6593.298481993818,3.854487232951083E7,1.7296310145469464E7,1.8175740980969675E7,2.0867516173391122E8,3499209.556930306,4242423.5140142795,0.0,NaN,NaN,NaN,NaN,NaN,118.6385389418045,37.76711197679759,174.57777777777778,724253.1092555983,6593.298481993818,NaN,90.0,7.933122221027833E7,1.4451400204328215E8,244479.1266038616,244479.1266038616,244479.12660386215,2.0309559204335976E7,6.614177370227612E8,2.682817600779702E8,56.25,4.0,-866150.3846824938,727.3488540304907,181.33333333333334,3.0,1261785.2893103163,89.86678682934372,141.75,16.0,466824.7119138059,118.71894346376189,153.25,4.0,613636.3610562892,95.29065500633664,128.25,16.0,183055.72938320902,110.05231881628535,141.625,16.0,367721.7611842659,92.56095263165105,246.71428571428572,7.0,1571772.5285848842,99.57572559611435,267.8,5.0,1765082.4028491168,86.7107085113923,257.875,8.0,1618284.0619870184,81.94516905913864,249.42857142857142,7.0,1468106.4172872577,80.69866009344082,157.0,2.0,218128.24814689346,75.43211829129572,277.5,2.0,1319375.5961683528,100.72184606541714
2,32,187421.82361620505,769.7648536231882,6975641.819199982,3261526.3387887613,3468758.6111231935,2.231533325095826E8,583209.4975857974,613618.075264785,0.0,NaN,NaN,NaN,NaN,NaN,113.816449035601,25.311960842560076,30.41111111111111,187421.82361620505,769.7648536231882,NaN,90.0,9641501.767480161,2.650946589293862E7,204138.75638583858,204138.75638583858,204138.75638583867,3676217.3505461235,6.947612195083346E8,2.7145686061912173E8,19.75,4.0,-322336.93684857676,727.3488540304907,20.0,3.0,172226.6094057247,88.13870959714967,26.6875,16.0,182574.82594308257,112.98795980912747,27.5,4.0,204350.0066106954,86.32198758137517,25.4375,16.0,188764.4200719977,103.66891668611797,26.25,16.0,200572.56721197977,88.3327355739964,34.714285714285715,7.0,233619.3664470403,93.86835401658819,40.2,5.0,264751.46015285427,83.27945739740916,38.25,8.0,251559.7069372587,77.7905616074684,41.857142857142854,7.0,257189.71247047902,76.79855410865973,39.5,2.0,179934.54452240258,73.31402985914062,56.0,2.0,270437.7044150316,95.9388912229947
3,32,188144.07613005565,917.4593738900446,7466168.381543231,3244458.8717816994,3417840.2951224563,2.0951735421343476E8,714268.3465853728,815956.3653724266,0.0,NaN,NaN,NaN,NaN,NaN,114.12939876000108,28.27785741441918,32.44444444444444,188144.07613005565,917.4593738900446,NaN,90.0,1.0625903131701954E7,2.7558869983406972E7,188809.94959723076,188809.94959723076,188809.94959723097,3929480.2688183542,6.85872349270473E8,2.709497421959243E8,19.0,4.0,-282494.3618790166,727.3488540304907,21.666666666666668,3.0,170513.05357731157,88.13854869417939,31.5,16.0,190318.12095097185,113.57006654114615,23.75,4.0,191211.23253246737,90.89748403824869,26.9375,16.0,176962.85019750844,103.39866221910376,26.9375,16.0,181721.9892191115,88.51457826435482,41.285714285714285,7.0,260084.4331919916,96.51013270365091,36.0,5.0,251268.7824281301,81.32805578599918,44.125,8.0,279944.7459005239,77.21926270957627,46.42857142857143,7.0,279891.61655894195,75.86984678771991,32.0,2.0,114725.58979489523,71.88474573631822,53.5,2.0,248663.71764331684,99.51855158028874
4,32,143053.52124279892,1422.4387744700755,8916785.681511017,3143474.6507758917,3286291.5079144845,2.0030261521786344E8,976767.5182328799,1294904.2377088643,0.0,NaN,NaN,NaN,NaN,NaN,89.77548136736121,36.7238926283152,38.733333333333334,149707.17339362678,1488.5987174686836,92.82788448673725,86.0,1.7137435883770227E7,3.001225279562214E7,51193.08111459715,22297.980983694026,22297.98098369455,4578354.41618719,6.744999071999868E8,2.701875219725614E8,0.0,0.0,0.0,NaN,26.0,3.0,183985.75255323466,89.43417300886995,34.5625,16.0,149744.59073032596,114.68232288519575,35.25,4.0,175023.21348268347,84.08220547210573,37.5625,16.0,33944.40052173585,104.4341487486366,40.875,16.0,49529.28183550256,85.37641640560183,44.57142857142857,7.0,258129.7809078511,94.6730078987661,45.8,5.0,273759.610103191,85.42443895882359,49.25,8.0,283553.59409340075,78.20280216516127,50.714285714285715,7.0,270202.076022424,79.11153141181373,29.0,2.0,30999.120786341868,69.75156043599864,55.5,2.0,246863.1937563331,97.26813267753228
5,32,75299.32755230549,889.986777254159,8274065.111623013,2173635.8196297814,2303333.2442812817,1.9591296676935357E8,833223.9426726027,1044799.6552758169,0.0,0.0,0.05,0.05,0.05,1.9140694605687085,89.99968819463454,27.421708302935404,32.455555555555556,78459.313717529,931.381511079934,88.13108548678079,86.0,1.710117927173981E7,2.3878118751448177E7,4239.021671491035,4596.235661623883,-2722.0143383761697,3955025.563497076,6.64091498753428E8,2.695898040570069E8,0.0,0.0,7359.625,NaN,45.666666666666664,3.0,142956.2115559693,86.15394655636929,17.875,16.0,-55600.455246428806,113.31165997742417,18.5,4.0,-11140.805891556927,90.99281454001307,2.375,16.0,870.963021142783,105.05232096025873,2.4375,16.0,4874.464506333126,86.08056095445446,78.85714285714286,7.0,243282.12857777657,94.41123472222306,88.2,5.0,273922.58200948004,84.6713133195389,82.0,8.0,268263.4208370664,80.87694674149759,72.42857142857143,7.0,226626.65790561488,76.52815330165943,8.0,2.0,-14776.171571212413,70.05587909737025,87.5,2.0,192673.2865619067,99.68327726107914
