year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,137,0.0,0.0,0.0,0.0,0.0,2.0655708710535684E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.70597101449101E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,137,0.0,0.0,0.0,0.0,0.0,2.0980098292605302E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751068076298662E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,137,0.0,0.0,0.0,0.0,0.0,2.1303913505184144E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806364879287608E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,138,-532603.0110467585,2606.126670070079,0.0,0.0,0.0,1.9940597303749892E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,102.91856090667271,25.322222222222223,-532603.0110467585,2606.126670070079,NaN,90.0,4.793427099420827E7,0.0,-532822.7792365816,-532822.7792365816,-532822.7792365816,0.0,6.660815694161315E8,2.672221863088376E8,15.25,4.0,-559328.0072391981,NaN,17.666666666666668,3.0,-561233.4739526046,NaN,20.125,16.0,-548840.5913604591,NaN,22.25,4.0,-544080.0040557893,NaN,22.9375,16.0,-539308.7572078541,NaN,25.25,16.0,-531991.0684386286,NaN,27.857142857142858,7.0,-524066.3843548689,NaN,28.4,5.0,-522895.1579870273,NaN,31.125,8.0,-513446.6522014196,NaN,35.857142857142854,7.0,-503342.16165480384,NaN,36.5,2.0,-502254.5043480387,NaN,36.5,2.0,-498137.0083745783,NaN
2,138,-558624.2037551933,2616.964648435182,0.0,0.0,0.0,1.9940485609998584E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9117230998514,24.944444444444443,-558624.2037551933,2616.964648435182,NaN,90.0,5.0276178337967396E7,0.0,-558857.4017704696,-558857.4017704696,-558857.4017704701,0.0,6.660814767634195E8,2.672221863088376E8,14.5,4.0,-590578.0618685877,NaN,19.0,3.0,-576830.7269248831,NaN,19.5,16.0,-574926.5820785478,NaN,21.25,4.0,-569434.2573974434,NaN,22.6875,16.0,-562843.5396068975,NaN,25.3125,16.0,-560182.9934666387,NaN,27.285714285714285,7.0,-549739.3999452626,NaN,28.6,5.0,-547780.8504810417,NaN,29.625,8.0,-544905.3863412814,NaN,33.714285714285715,7.0,-533014.9145431225,NaN,36.5,2.0,-521926.2701342958,NaN,42.5,2.0,-508553.47643626307,NaN
3,138,-566404.896468929,2619.9101627431173,0.0,0.0,0.0,2.008532324065076E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84300340012474,24.988888888888887,-566404.896468929,2619.9101627431173,NaN,90.0,5.097644068220361E7,0.0,-567093.7379169918,-567093.7379169918,-567093.7379169918,0.0,6.658968677501634E8,2.6762588970108098E8,15.75,4.0,-595662.2069751825,NaN,18.0,3.0,-581704.8195486733,NaN,19.875,16.0,-583957.6581331771,NaN,21.75,4.0,-581397.0668401036,NaN,22.875,16.0,-568716.3520393763,NaN,24.6875,16.0,-568708.4671428968,NaN,26.857142857142858,7.0,-561170.7439306492,NaN,29.2,5.0,-553988.2827853785,NaN,30.625,8.0,-548244.5646128337,NaN,33.857142857142854,7.0,-539260.0771384647,NaN,36.0,2.0,-530756.3820635191,NaN,39.0,2.0,-530271.5244044238,NaN
4,138,0.0,0.0,0.0,0.0,0.0,2.0345077672243577E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.67438425611096E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,138,0.0,0.0,0.0,0.0,0.0,2.0654360201598164E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705967101527913E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,138,0.0,0.0,0.0,0.0,0.0,2.0977142111299986E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75106529171996E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,138,0.0,0.0,0.0,0.0,0.0,2.12986667095376E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806365370459477E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,139,-532555.1911079959,2605.62512880943,0.0,0.0,0.0,1.99405265315042E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.06552938747701,24.8,-532555.1911079959,2605.62512880943,NaN,90.0,4.792996719971963E7,0.0,-529901.74492699,-529901.74492699,-529901.7449269899,0.0,6.660815277913578E8,2.672221863088376E8,14.25,4.0,-567820.1751856196,NaN,17.0,3.0,-553451.678381006,NaN,19.625,16.0,-546749.9907010756,NaN,20.75,4.0,-546016.9654870812,NaN,22.8125,16.0,-538355.5655916757,NaN,24.5,16.0,-532893.5847303824,NaN,27.857142857142858,7.0,-524530.9214728317,NaN,30.0,5.0,-518387.59541784244,NaN,29.5,8.0,-517883.05520756944,NaN,34.42857142857143,7.0,-504512.4582424662,NaN,33.5,2.0,-505430.1272993714,NaN,40.5,2.0,-488555.507080037,NaN
2,139,-558694.5726746382,2617.331619914971,0.0,0.0,0.0,1.994057713818778E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.77085717724555,25.22222222222222,-558694.5726746382,2617.331619914971,NaN,90.0,5.028251154071744E7,0.0,-553836.669877979,-553836.669877979,-553836.6698779791,0.0,6.66081529957618E8,2.672221863088376E8,15.0,4.0,-587400.4420348011,NaN,18.0,3.0,-577895.5736735227,NaN,20.5,16.0,-574801.6845800666,NaN,22.5,4.0,-565991.48729686,NaN,22.3125,16.0,-566842.8446200736,NaN,25.5625,16.0,-557931.6548792116,NaN,28.285714285714285,7.0,-547506.3560097582,NaN,26.8,5.0,-555292.0845701967,NaN,30.5,8.0,-541135.4200252629,NaN,34.42857142857143,7.0,-531731.4707101479,NaN,38.0,2.0,-524232.90531067556,NaN,39.5,2.0,-516681.88819340855,NaN
3,139,-565212.3851261261,2614.4747595495155,0.0,0.0,0.0,2.0085606275553262E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.57899038198062,25.0,-565212.3851261261,2614.4747595495155,NaN,90.0,5.086911466135135E7,0.0,-559151.6866146886,-559151.6866146886,-559151.6866146887,0.0,6.658970268424013E8,2.6762588970108098E8,15.75,4.0,-592586.3030689356,NaN,17.666666666666668,3.0,-585058.4111210076,NaN,20.0,16.0,-580146.2944030567,NaN,21.25,4.0,-577287.3822471183,NaN,22.625,16.0,-572551.4386725022,NaN,25.25,16.0,-564488.8112415851,NaN,27.285714285714285,7.0,-556757.6062038118,NaN,27.8,5.0,-554321.4512215863,NaN,30.5,8.0,-549749.5243407404,NaN,33.42857142857143,7.0,-540353.536452115,NaN,38.0,2.0,-530366.1212353362,NaN,39.5,2.0,-524673.1428768971,NaN
4,139,0.0,0.0,0.0,0.0,0.0,2.0345847224624562E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674386419043605E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,139,0.0,0.0,0.0,0.0,0.0,2.0655851138105327E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.70596756178172E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,139,0.0,0.0,0.0,0.0,0.0,2.0980073470218477E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751064721469332E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,139,0.0,0.0,0.0,0.0,0.0,2.130403115035735E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806365416570876E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,140,-532443.9466039219,2605.201668036286,0.0,0.0,0.0,1.9940554796318442E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.18983854789849,24.766666666666666,-532443.9466039219,2605.201668036286,NaN,90.0,4.791995519435297E7,0.0,-547717.4331678678,-547717.4331678678,-547717.4331678681,0.0,6.660815459749115E8,2.672221863088376E8,15.0,4.0,-555946.812604063,NaN,16.0,3.0,-559231.7910197288,NaN,20.25,16.0,-543753.5023352385,NaN,20.75,4.0,-540918.8051124676,NaN,22.0,16.0,-540198.4612637048,NaN,24.4375,16.0,-535720.1813533613,NaN,29.285714285714285,7.0,-520353.2007618467,NaN,28.4,5.0,-521358.3840116722,NaN,29.25,8.0,-520307.90421969304,NaN,33.285714285714285,7.0,-509208.3238882451,NaN,38.5,2.0,-492170.64981693076,NaN,40.0,2.0,-489757.9525951898,NaN
2,140,-559309.6192390014,2620.4069662038205,0.0,0.0,0.0,1.9940589613975206E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.04164881220497,24.711111111111112,-559309.6192390014,2620.4069662038205,NaN,90.0,5.033786573151013E7,0.0,-563996.7880132061,-563996.7880132061,-563996.7880132061,0.0,6.660814695144717E8,2.672221863088376E8,15.25,4.0,-588199.6804948226,NaN,19.0,3.0,-572597.184688576,NaN,19.875,16.0,-572104.7422813392,NaN,21.0,4.0,-574960.3690205505,NaN,21.9375,16.0,-567497.0547862765,NaN,24.5625,16.0,-558884.6980103725,NaN,28.0,7.0,-553784.2987870269,NaN,28.0,5.0,-548092.810461328,NaN,30.0,8.0,-543669.3255554362,NaN,33.42857142857143,7.0,-532449.3733448042,NaN,39.0,2.0,-520241.83521491766,NaN,36.0,2.0,-528856.0130161598,NaN
3,140,-566314.3786337698,2619.5209149950283,0.0,0.0,0.0,2.0085445672460827E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.62584334657373,24.8,-566314.3786337698,2619.5209149950283,NaN,90.0,5.09682940770393E7,0.0,-572390.5132470997,-572390.5132470997,-572390.5132470999,0.0,6.658969162447127E8,2.6762588970108098E8,15.0,4.0,-600972.1070473681,NaN,18.0,3.0,-585832.0588872238,NaN,20.0,16.0,-580787.762179755,NaN,21.5,4.0,-577533.4708487726,NaN,22.125,16.0,-572023.7054404353,NaN,23.8125,16.0,-569981.2111317513,NaN,28.714285714285715,7.0,-553403.4020056302,NaN,28.0,5.0,-556243.3566040533,NaN,29.625,8.0,-549711.11094383,NaN,34.285714285714285,7.0,-538908.9408214903,NaN,40.5,2.0,-519765.73140431405,NaN,39.0,2.0,-533734.5977963044,NaN
4,140,0.0,0.0,0.0,0.0,0.0,2.0345548018457118E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385444320331E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,140,0.0,0.0,0.0,0.0,0.0,2.0654789380581546E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968923429961E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,140,0.0,0.0,0.0,0.0,0.0,2.097781989750244E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751065065087681E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,140,0.0,0.0,0.0,0.0,0.0,2.1299952029771236E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806365543794308E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,141,-532330.9682149345,2604.6525196817893,0.0,0.0,0.0,1.9940549522278863E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.88533636302508,24.833333333333332,-532330.9682149345,2604.6525196817893,NaN,90.0,4.7909787139344096E7,0.0,-526150.544112263,-526150.544112263,-526150.544112263,0.0,6.660815106161022E8,2.672221863088376E8,15.0,4.0,-557677.8801206849,NaN,19.333333333333332,3.0,-552088.0634521366,NaN,18.75,16.0,-550055.2846219745,NaN,19.75,4.0,-547486.7509671232,NaN,23.375,16.0,-535161.2749286459,NaN,25.1875,16.0,-528962.7856274769,NaN,28.714285714285715,7.0,-523433.1913295972,NaN,28.2,5.0,-524180.0612969814,NaN,30.625,8.0,-517126.21497630636,NaN,34.142857142857146,7.0,-507204.59873882745,NaN,34.0,2.0,-506469.5357281816,NaN,33.5,2.0,-510340.6367781004,NaN
2,141,-561030.3222119004,2628.070970762542,0.0,0.0,0.0,1.994043267338299E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.78392206258634,24.61111111111111,-561030.3222119004,2628.070970762542,NaN,90.0,5.049272899907103E7,0.0,-558775.3610033386,-558775.3610033386,-558775.3610033386,0.0,6.660814802576052E8,2.672221863088376E8,14.75,4.0,-589765.0909187242,NaN,17.666666666666668,3.0,-582508.6702856583,NaN,20.3125,16.0,-575631.8545404405,NaN,20.25,4.0,-575553.7236270569,NaN,22.0,16.0,-569377.4350351535,NaN,25.0625,16.0,-557990.1663856352,NaN,28.0,7.0,-550730.8445336496,NaN,26.6,5.0,-555117.2090773234,NaN,30.625,8.0,-540482.9300551447,NaN,31.285714285714285,7.0,-539024.3065721596,NaN,35.0,2.0,-534412.0262021259,NaN,40.5,2.0,-519688.4193392873,NaN
3,141,-565124.0873803576,2614.1729512617608,0.0,0.0,0.0,2.0085421406895888E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84650874044496,24.933333333333334,-565124.0873803576,2614.1729512617608,NaN,90.0,5.0861167864232175E7,0.0,-554063.3977674292,-554063.3977674292,-554063.3977674285,0.0,6.658968194934767E8,2.6762588970108098E8,15.75,4.0,-590443.4167831191,NaN,18.333333333333332,3.0,-585832.1539032661,NaN,19.5625,16.0,-580865.5633865752,NaN,20.0,4.0,-584018.0711447522,NaN,22.25,16.0,-571921.8339766164,NaN,25.8125,16.0,-561531.7659599229,NaN,27.571428571428573,7.0,-558281.843782056,NaN,27.0,5.0,-559045.4877879384,NaN,30.625,8.0,-548921.1825927582,NaN,34.0,7.0,-540363.3670980863,NaN,40.0,2.0,-519892.3644819785,NaN,36.5,2.0,-529910.3664171754,NaN
4,141,0.0,0.0,0.0,0.0,0.0,2.034540791200736E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674384880444669E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,141,0.0,0.0,0.0,0.0,0.0,2.0654405169358084E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705967726963995E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,141,0.0,0.0,0.0,0.0,0.0,2.0977256964802352E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751065987811846E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,141,0.0,0.0,0.0,0.0,0.0,2.1299818513158488E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806364550611267E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,142,-532671.4403998423,2606.3761564719234,0.0,0.0,0.0,1.9940505576796252E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.72047057253265,24.88888888888889,-532671.4403998423,2606.3761564719234,NaN,90.0,4.794042963598581E7,0.0,-531150.4091491951,-531150.4091491951,-531150.4091491951,0.0,6.660814483485849E8,2.672221863088376E8,16.25,4.0,-561812.3685331199,NaN,17.666666666666668,3.0,-553956.05327503,NaN,19.5625,16.0,-547485.17671082,NaN,22.0,4.0,-539820.5034489366,NaN,22.5,16.0,-538601.9846319831,NaN,24.5625,16.0,-533330.6363636373,NaN,27.571428571428573,7.0,-525224.4289673412,NaN,28.4,5.0,-523404.39405245584,NaN,30.75,8.0,-514335.315647894,NaN,33.285714285714285,7.0,-510437.15589243907,NaN,35.5,2.0,-501892.9058820906,NaN,41.5,2.0,-488111.9118506869,NaN
2,142,-560449.7092611882,2625.4675966756954,0.0,0.0,0.0,1.9940576835531703E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67814162564903,24.61111111111111,-560449.7092611882,2625.4675966756954,NaN,90.0,5.0440473833506934E7,0.0,-553116.2664360933,-553116.2664360933,-553116.266436093,0.0,6.660815212061918E8,2.672221863088376E8,13.75,4.0,-588013.6742426992,NaN,16.666666666666668,3.0,-578985.6686582337,NaN,19.0,16.0,-579596.8489363668,NaN,19.75,4.0,-575272.6362028058,NaN,22.25,16.0,-567145.1578007733,NaN,24.875,16.0,-559898.1790584578,NaN,28.428571428571427,7.0,-550495.5466388623,NaN,28.2,5.0,-548750.0044638794,NaN,30.75,8.0,-542422.0001365249,NaN,33.42857142857143,7.0,-532960.7512114784,NaN,40.5,2.0,-515775.7935488368,NaN,36.0,2.0,-522628.4587794967,NaN
3,142,-566566.0398386879,2620.534366798218,0.0,0.0,0.0,2.008545478237894E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8152595162317,24.533333333333335,-566566.0398386879,2620.534366798218,NaN,90.0,5.099094358548192E7,0.0,-559564.3494421868,-559564.3494421868,-559564.3494421868,0.0,6.658968632539524E8,2.6762588970108098E8,14.25,4.0,-599325.6387552139,NaN,17.0,3.0,-590080.6782665594,NaN,19.8125,16.0,-580249.904515963,NaN,18.25,4.0,-584308.9644463968,NaN,22.3125,16.0,-573411.8493784585,NaN,24.4375,16.0,-566127.8088759135,NaN,28.0,7.0,-555710.0480737068,NaN,28.0,5.0,-553850.2871671614,NaN,30.875,8.0,-546135.6574822628,NaN,33.57142857142857,7.0,-540840.3526467963,NaN,36.0,2.0,-542731.7348936496,NaN,36.0,2.0,-534938.5815128521,NaN
4,142,0.0,0.0,0.0,0.0,0.0,2.0345462723601994E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385712185113E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
