year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,54,-558930.7047238979,2618.1642204389523,0.0,0.0,0.0,1.9937536038489887E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52386020577954,24.81111111111111,-558930.7047238979,2618.1642204389523,NaN,90.0,5.030376342515082E7,0.0,-547561.3056156083,-547561.3056156083,-547561.3056156082,0.0,6.660603740143279E8,2.67094267806415E8,15.25,4.0,-593550.511996365,NaN,16.666666666666668,3.0,-584348.9994323662,NaN,20.375,16.0,-569789.3929211956,NaN,21.0,4.0,-568008.4534393629,NaN,21.5625,16.0,-566748.5664547505,NaN,24.6875,16.0,-560314.5947896319,NaN,27.857142857142858,7.0,-552189.709749681,NaN,28.2,5.0,-548353.6670004993,NaN,30.125,8.0,-540840.6089393387,NaN,34.0,7.0,-533455.3651611672,NaN,40.5,2.0,-521465.21952287806,NaN,38.0,2.0,-521950.26426132844,NaN
3,54,-565944.4980254348,2617.7821238043507,0.0,0.0,0.0,2.0080539879771206E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.13181220097795,24.9,-565944.4980254348,2617.7821238043507,NaN,90.0,5.093500482228913E7,0.0,-558543.3655783751,-558543.3655783751,-558543.3655783746,0.0,6.658602351335531E8,2.6739811553790927E8,15.0,4.0,-605003.0135765695,NaN,17.666666666666668,3.0,-578719.4192177764,NaN,20.1875,16.0,-581607.8293062457,NaN,23.0,4.0,-567204.3385075564,NaN,22.4375,16.0,-572131.2475981757,NaN,25.125,16.0,-562863.1452635858,NaN,26.857142857142858,7.0,-559513.7179921399,NaN,27.2,5.0,-560778.0186362024,NaN,30.0,8.0,-551867.7967049705,NaN,34.142857142857146,7.0,-539336.0467608612,NaN,37.5,2.0,-527783.0135230059,NaN,37.0,2.0,-539017.377236692,NaN
4,54,0.0,0.0,0.0,0.0,0.0,2.0339029190869793E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673886004506968E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,54,0.0,0.0,0.0,0.0,0.0,2.0648063863988897E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705343123749216E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,54,0.0,0.0,0.0,0.0,0.0,2.097280139269075E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750312278062966E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,54,0.0,0.0,0.0,0.0,0.0,2.129844664429798E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805474225729394E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,54,0.0,0.0,0.0,0.0,0.0,2.162262380249706E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867454078909799E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,55,-532460.2361025647,2605.219689339256,0.0,0.0,0.0,1.993750827443791E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.9510944602499,24.58888888888889,-532460.2361025647,2605.219689339256,NaN,90.0,4.7921421249230824E7,0.0,-530558.4849154719,-530558.4849154719,-530558.4849154719,0.0,6.660601867027674E8,2.67094267806415E8,14.0,4.0,-562949.5906741691,NaN,16.666666666666668,3.0,-559088.3262471678,NaN,18.6875,16.0,-547473.3682778494,NaN,22.75,4.0,-538812.068268023,NaN,22.3125,16.0,-537819.3307755686,NaN,25.6875,16.0,-530143.7901596176,NaN,27.142857142857142,7.0,-523006.66405096714,NaN,27.2,5.0,-524433.2457701012,NaN,29.625,8.0,-521737.85041811515,NaN,34.42857142857143,7.0,-504701.62582087226,NaN,35.5,2.0,-502700.8698759447,NaN,37.0,2.0,-497348.5031308944,NaN
2,55,-557873.054549675,2613.3088388385945,0.0,0.0,0.0,1.993737971742448E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.30057449910134,25.055555555555557,-557873.054549675,2613.3088388385945,NaN,90.0,5.0208574909470744E7,0.0,-551067.773326236,-551067.773326236,-551067.7733262363,0.0,6.660606643610433E8,2.67094267806415E8,14.75,4.0,-583517.5579957082,NaN,16.0,3.0,-580639.9247687283,NaN,19.9375,16.0,-575155.9888299134,NaN,22.0,4.0,-569770.6792486754,NaN,22.6875,16.0,-565369.8263555388,NaN,24.9375,16.0,-557637.7846160133,NaN,29.0,7.0,-546282.7787168504,NaN,28.2,5.0,-545691.4330564702,NaN,30.625,8.0,-539805.790715723,NaN,34.285714285714285,7.0,-531179.8791342739,NaN,37.0,2.0,-524713.3323388402,NaN,38.0,2.0,-522157.91435994767,NaN
3,55,-567712.0145995452,2625.9440741033413,0.0,0.0,0.0,2.0080304661610085E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.81704683818464,24.355555555555554,-567712.0145995452,2625.9440741033413,NaN,90.0,5.109408131395907E7,0.0,-567589.8607291961,-567589.8607291961,-567589.8607291962,0.0,6.658603247800153E8,2.6739811553790927E8,15.25,4.0,-596417.3938596898,NaN,18.666666666666668,3.0,-585397.0510532751,NaN,19.1875,16.0,-582549.1841967485,NaN,19.75,4.0,-576967.2511383506,NaN,22.875,16.0,-571940.3032477489,NaN,23.5625,16.0,-571407.8489598987,NaN,27.0,7.0,-562395.3510957996,NaN,28.4,5.0,-555050.5794706742,NaN,29.125,8.0,-553573.2851547287,NaN,33.57142857142857,7.0,-538736.5479523598,NaN,36.5,2.0,-531343.4241929383,NaN,37.0,2.0,-527772.4390112741,NaN
4,55,0.0,0.0,0.0,0.0,0.0,2.033879482059259E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673884553062787E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,55,0.0,0.0,0.0,0.0,0.0,2.0647479210045138E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705341629884415E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,55,0.0,0.0,0.0,0.0,0.0,2.097150293715034E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750308121381037E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,55,0.0,0.0,0.0,0.0,0.0,2.1296495113450357E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805465832305034E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,55,0.0,0.0,0.0,0.0,0.0,2.1619165860957664E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867439789173905E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,56,-532633.0647048216,2606.308056440511,0.0,0.0,0.0,1.9937585362324393E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.76450427853773,24.877777777777776,-532633.0647048216,2606.308056440511,NaN,90.0,4.7936975823433936E7,0.0,-529087.5960109005,-529087.5960109005,-529087.5960109005,0.0,6.660604714344403E8,2.67094267806415E8,14.0,4.0,-567614.2125254321,NaN,17.0,3.0,-558692.188474758,NaN,19.9375,16.0,-544625.2734690972,NaN,21.75,4.0,-539782.444339692,NaN,22.0,16.0,-541806.2965934187,NaN,25.125,16.0,-532658.6097885694,NaN,29.285714285714285,7.0,-518940.839154282,NaN,29.0,5.0,-520729.1912624838,NaN,30.0,8.0,-517723.73823070014,NaN,33.714285714285715,7.0,-507061.46093948936,NaN,37.5,2.0,-497847.5041818286,NaN,35.5,2.0,-501361.39087686036,NaN
2,56,-558902.6369339642,2618.341181642222,0.0,0.0,0.0,1.9937514786482492E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.96690705915367,24.944444444444443,-558902.6369339642,2618.341181642222,NaN,90.0,5.0301237324056774E7,0.0,-554285.3053373228,-554285.3053373228,-554285.3053373229,0.0,6.660603354012754E8,2.67094267806415E8,14.0,4.0,-595119.0672495905,NaN,18.0,3.0,-577841.1664660943,NaN,19.75,16.0,-574341.8728954764,NaN,20.0,4.0,-568771.7289777026,NaN,23.25,16.0,-565405.7859037278,NaN,23.9375,16.0,-559400.7468470379,NaN,27.571428571428573,7.0,-549169.7794260646,NaN,29.2,5.0,-547278.4996451089,NaN,31.25,8.0,-542800.3567020006,NaN,34.142857142857146,7.0,-531314.9245605248,NaN,38.0,2.0,-517669.44677619776,NaN,40.0,2.0,-524124.4880546896,NaN
3,56,-567422.0404048448,2624.411953181768,0.0,0.0,0.0,2.0080522831175533E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.19838560987591,24.255555555555556,-567422.0404048448,2624.411953181768,NaN,90.0,5.106798363643603E7,0.0,-563337.9518928399,-563337.9518928399,-563337.9518928393,0.0,6.658599288299994E8,2.6739811553790927E8,14.0,4.0,-595813.2204855037,NaN,18.0,3.0,-587904.1255388599,NaN,19.4375,16.0,-579485.7163193007,NaN,21.75,4.0,-578977.5164643126,NaN,22.1875,16.0,-575702.8384224906,NaN,24.375,16.0,-566254.8657069866,NaN,25.285714285714285,7.0,-563860.1150397256,NaN,28.2,5.0,-557305.4775145815,NaN,29.875,8.0,-550679.2740961,NaN,32.857142857142854,7.0,-540524.0914548383,NaN,35.5,2.0,-539560.1314716924,NaN,36.0,2.0,-530121.1480463494,NaN
4,56,0.0,0.0,0.0,0.0,0.0,2.0338943822742718E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673881114919435E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,56,0.0,0.0,0.0,0.0,0.0,2.0647610508835858E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705338433604556E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,56,0.0,0.0,0.0,0.0,0.0,2.0971838886349222E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750304933086215E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,56,0.0,0.0,0.0,0.0,0.0,2.129753139324828E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805466756238152E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,56,0.0,0.0,0.0,0.0,0.0,2.1622158713712144E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867451775004648E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,57,-533294.7271862214,2609.311389163553,0.0,0.0,0.0,1.9937565204354507E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.26132901152836,24.788888888888888,-533294.7271862214,2609.311389163553,NaN,90.0,4.7996525446759924E7,0.0,-542837.0309574191,-542837.0309574191,-542837.0309574192,0.0,6.660605955702848E8,2.67094267806415E8,14.75,4.0,-567120.5252891232,NaN,19.0,3.0,-548785.0508326534,NaN,19.9375,16.0,-546601.5564474621,NaN,20.25,4.0,-547339.3592734319,NaN,22.5625,16.0,-538565.526348031,NaN,24.3125,16.0,-533122.9649440894,NaN,27.714285714285715,7.0,-525136.5751662325,NaN,28.2,5.0,-527299.3451402701,NaN,30.125,8.0,-516840.27164453117,NaN,34.142857142857146,7.0,-507982.3045171353,NaN,39.0,2.0,-497228.55293652276,NaN,36.0,2.0,-501090.9148321026,NaN
2,57,-557712.5370440447,2612.963670211353,0.0,0.0,0.0,1.9937744957661745E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7826618527193,25.42222222222222,-557712.5370440447,2612.963670211353,NaN,90.0,5.019412833396402E7,0.0,-554162.339809656,-554162.339809656,-554162.3398096559,0.0,6.660603499027584E8,2.67094267806415E8,15.5,4.0,-594904.9865542583,NaN,19.666666666666668,3.0,-573494.6970564999,NaN,20.3125,16.0,-571364.7372271395,NaN,22.0,4.0,-564726.4246207098,NaN,23.1875,16.0,-565069.6764346862,NaN,25.25,16.0,-555864.0808950354,NaN,27.857142857142858,7.0,-552959.1387983516,NaN,29.6,5.0,-543837.0990102636,NaN,31.125,8.0,-541197.2945900273,NaN,32.857142857142854,7.0,-538808.2288171226,NaN,38.0,2.0,-520350.02679466887,NaN,40.5,2.0,-513253.60325783683,NaN
3,57,-565879.2045659513,2617.498516387123,0.0,0.0,0.0,2.0080642222772467E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.78126020423936,24.744444444444444,-565879.2045659513,2617.498516387123,NaN,90.0,5.09291284109356E7,0.0,-565016.3188306411,-565016.3188306411,-565016.3188306413,0.0,6.658600814297034E8,2.6739811553790927E8,15.0,4.0,-593109.592191166,NaN,17.666666666666668,3.0,-585024.1590141994,NaN,19.8125,16.0,-580245.496143625,NaN,21.75,4.0,-575037.5839115516,NaN,22.4375,16.0,-572827.0208072014,NaN,25.4375,16.0,-563781.7188553162,NaN,27.142857142857142,7.0,-557483.0010086733,NaN,27.2,5.0,-558273.9235216158,NaN,30.5,8.0,-548475.8607131768,NaN,33.142857142857146,7.0,-544685.3962473087,NaN,34.0,2.0,-536732.3019764991,NaN,37.0,2.0,-531989.784262747,NaN
4,57,0.0,0.0,0.0,0.0,0.0,2.0339074751262355E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673882105400096E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,57,0.0,0.0,0.0,0.0,0.0,2.064773181400887E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.7053388142494E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,57,0.0,0.0,0.0,0.0,0.0,2.0971859529217178E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750306942280666E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,57,0.0,0.0,0.0,0.0,0.0,2.129716742222665E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805465603750751E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,57,0.0,0.0,0.0,0.0,0.0,2.162141615733958E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867444023722543E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,58,-532531.8724226411,2605.7047707190554,0.0,0.0,0.0,1.9937538438432992E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.83389779379303,24.855555555555554,-532531.8724226411,2605.7047707190554,NaN,90.0,4.792786851803771E7,0.0,-525136.5561054498,-525136.5561054498,-525136.5561054498,0.0,6.660607369130776E8,2.67094267806415E8,14.5,4.0,-557924.7664822718,NaN,16.0,3.0,-558619.4429768639,NaN,19.8125,16.0,-545320.9119924707,NaN,21.25,4.0,-539782.5927877126,NaN,23.6875,16.0,-536232.0672173309,NaN,25.875,16.0,-528972.968490174,NaN,27.714285714285715,7.0,-525969.7297514206,NaN,26.4,5.0,-529725.5739081273,NaN,29.25,8.0,-519829.80070870765,NaN,33.57142857142857,7.0,-510134.5538082545,NaN,35.5,2.0,-506410.548334939,NaN,35.0,2.0,-509974.1160148333,NaN
2,58,-559054.7405101268,2619.0109387658504,0.0,0.0,0.0,1.9937464054489362E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.93752111861866,24.72222222222222,-559054.7405101268,2619.0109387658504,NaN,90.0,5.031492664591141E7,0.0,-566660.0602132312,-566660.0602132312,-566660.0602132315,0.0,6.660608711918918E8,2.67094267806415E8,14.5,4.0,-584318.4612269262,NaN,19.333333333333332,3.0,-577413.1729805325,NaN,20.0625,16.0,-574866.4722700015,NaN,20.25,4.0,-576466.3747978866,NaN,22.5,16.0,-565051.0221254304,NaN,24.0625,16.0,-559820.4775444989,NaN,28.285714285714285,7.0,-546513.4212007637,NaN,28.4,5.0,-546492.5088119239,NaN,29.125,8.0,-545457.0557203544,NaN,33.42857142857143,7.0,-533278.1724221634,NaN,38.5,2.0,-518510.4778918023,NaN,39.0,2.0,-526029.5654325575,NaN
3,58,-565372.8544782603,2615.164310167269,0.0,0.0,0.0,2.0080421741175053E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.91381364903054,25.166666666666668,-565372.8544782603,2615.164310167269,NaN,90.0,5.088355690304342E7,0.0,-568201.4806925291,-568201.4806925291,-568201.480692529,0.0,6.658605864657764E8,2.6739811553790927E8,14.75,4.0,-606989.0233012948,NaN,18.0,3.0,-580725.2830616076,NaN,20.75,16.0,-577583.0849855042,NaN,23.25,4.0,-571697.5929991333,NaN,22.875,16.0,-571700.3172387956,NaN,24.6875,16.0,-567465.5899151309,NaN,28.571428571428573,7.0,-553626.2042138443,NaN,26.6,5.0,-560933.5623212619,NaN,29.5,8.0,-552491.5089540628,NaN,34.57142857142857,7.0,-537677.9353227379,NaN,36.5,2.0,-530040.6307424898,NaN,41.0,2.0,-517420.2964730677,NaN
4,58,0.0,0.0,0.0,0.0,0.0,2.0338899353601056E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673888410798568E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
