year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,16,163249.5716922568,432.5701258291986,5491876.419229944,2661037.2136233854,2765290.541188402,1.955571201579401E8,1260823.0549388428,687132.158773792,0.0,0.0,0.05,2.0798982323777926,0.05,3.954889332218691,84.7133008924399,35.8483529692706,12.066666666666666,200228.93770278236,533.3056345839435,96.86147596632055,73.0,8278195.391497421,2.297065684380007E7,630381.2286749298,364603.8006642747,443531.8006643285,3261437.548963177,6.461015380646595E8,2.628606603595544E8,0.0,0.0,4454.125,NaN,12.333333333333334,3.0,261693.5277312519,101.67600395970713,9.4375,16.0,138126.00137490098,128.31994517339973,42.0,4.0,545405.4922702585,90.51345257857275,17.5625,16.0,270323.6056997836,99.62768505912126,22.0625,16.0,252579.07225504238,105.63741394963554,8.428571428571429,7.0,88732.75536623411,75.6212997243649,2.8,3.0,25627.234454097274,88.6638864650793,2.875,8.0,41649.25886482092,103.05172421823525,0.0,0.0,4456.857142857143,NaN,0.0,0.0,4456.25,NaN,0.0,0.0,4456.75,NaN
6,16,163217.36398055725,398.42090536188493,4794320.161205339,2681019.6815608996,2773853.4655184704,1.9573469769472614E8,1246098.4769369273,612844.9619110504,0.0,0.0,0.05,1.6523314614225704,0.05,4.237318068370209,84.72049350253646,35.32796205179275,11.277777777777779,202911.42025347432,498.0261317023562,95.72093196720662,72.0,7367085.449491851,2.2056648207744103E7,466531.1962334928,362598.4677921861,373372.81779241154,3011927.52131166,6.474927479828019E8,2.6190066825900465E8,0.0,0.0,4441.125,NaN,10.666666666666666,3.0,138466.1060315947,107.15289365827942,6.625,15.0,131223.19141860213,124.6953581706883,48.25,4.0,672504.4532006131,92.13450718995993,20.5,16.0,305437.47111045604,97.60397216814029,16.875,16.0,236132.7360256392,116.06412407543435,10.0,7.0,80442.52457724458,80.67302434848241,0.8,3.0,14480.936063327244,79.48462817298132,1.5,8.0,14666.799765050935,105.32034225972046,0.0,0.0,4441.785714285715,NaN,0.0,0.0,4439.5,NaN,0.0,0.0,4439.75,NaN
7,16,165295.10683095723,386.3032124218417,4584232.453318629,2709133.526979703,2824370.766105518,1.9584478188036084E8,1182015.2587178838,603322.5191144303,0.0,0.0,0.05,1.361384910462193,0.05000000000000001,4.426919847215524,82.84948405911422,35.368554545234744,10.922222222222222,208411.50161670637,489.68012842205286,95.01745517747247,71.0,6951623.773509546,2.1828183388296004E7,134061.50037755352,479554.59867982846,565045.9986801932,2936829.1159118153,6.503411126150659E8,2.6104376090159E8,0.0,0.0,4175.875,NaN,13.0,3.0,163425.10580359353,94.01239620737014,6.875,15.0,123257.26459052763,124.42273200323216,46.25,4.0,742555.4980190266,91.60536466067035,18.0,16.0,320480.25484667876,99.22426729943182,16.875,15.0,215851.43822534513,113.60824985445615,10.142857142857142,7.0,82158.43744618873,85.50514859001062,1.0,3.0,11718.092716869316,83.09822417347648,1.875,8.0,20787.369623846476,100.26390009359389,0.0,0.0,4177.5,NaN,0.0,0.0,4174.25,NaN,0.0,0.0,4173.000000000001,NaN
8,16,162281.88265578868,352.564300296819,4334260.544670072,2601340.073347884,2738198.0569199184,1.9601803736185974E8,1246679.111356038,504418.2843726805,0.0,0.0,0.05,0.6836781314207456,0.05,4.452981242101906,73.10017976815251,34.15585255835706,10.322222222222223,226397.94435970281,495.7935472924017,97.37383236391871,64.0,6344508.933481404,2.0949878372504946E7,117860.05530688283,300101.4204832091,300732.27048321895,2818336.0603508954,6.542957178782912E8,2.6015148113438806E8,0.0,0.0,4459.125,NaN,21.666666666666668,3.0,161359.14836221057,115.4133357531705,9.5,14.0,105993.42199341516,114.33918747371034,48.0,4.0,718743.5227676195,96.60253346361876,18.9375,16.0,316752.92076377966,98.85602200658951,9.75,15.0,213241.83971976663,112.494908877578,6.857142857142857,6.0,113519.83188094904,93.48723866699065,1.0,2.0,14721.07323464537,81.91611123246233,1.0,4.0,16924.661736577167,62.93544341295589,0.0,0.0,4458.285714285715,NaN,0.0,0.0,4453.75,NaN,0.0,0.0,4456.75,NaN
1,17,635557.0732105384,2210.08575778434,2.899043375645565E7,9698173.682169262,9925752.054235792,1.8933520861871687E8,5821995.656572652,3251383.39142926,0.0,NaN,NaN,NaN,NaN,NaN,113.99245000297435,40.26472028352036,54.888888888888886,635557.0732105384,2210.08575778434,109.69893177912463,90.0,4.065876303270574E7,9.78588996216542E7,772946.965185889,772946.965185889,772946.9651858888,1.5326779062856471E7,6.377018306233708E8,2.609570350577577E8,34.25,4.0,121607.62246157881,220.46039775949532,58.0,3.0,644509.1938345557,122.14330579384229,60.1875,16.0,788452.1465945953,123.87932767858713,65.75,4.0,963317.6690570659,87.5286391733875,63.8125,16.0,940926.13998447,95.69395676952699,58.3125,16.0,743183.843721837,112.07591140332647,53.42857142857143,7.0,536146.7310459196,96.48115636334042,54.0,5.0,507282.41650766385,77.76292669411649,51.875,8.0,420192.46625786496,77.72817875863629,39.0,7.0,233797.24736179612,118.76603212715304,31.0,2.0,59261.29817318353,178.71879606235916,27.5,2.0,-20084.25062292235,239.86966321686964
2,17,155115.1600937792,486.5815671744609,7294817.846119974,2289237.1355536957,2378261.180193579,1.9696715702001145E8,1146556.3522953512,724329.771077383,0.0,0.0,0.0572424272708646,2.2936024612521737,0.05265942899741838,3.5654894022850283,113.55467024169343,34.645839434890405,14.044444444444444,155115.1600937792,486.5815671744609,90.61613208686968,90.0,9349631.351467418,2.3309995759909306E7,131550.08911255962,131550.08911255962,304968.08911272616,3725800.1783306287,6.588448760742531E8,2.6586272322859922E8,1.0,4.0,117499.62879844944,213.6635305034134,7.333333333333333,3.0,-62078.12247972031,86.50781077562131,2.0,16.0,6653.4910999434,123.47294317566535,22.0,4.0,402509.8262991515,92.19343523487943,31.375,16.0,442593.096639335,105.89085154177539,14.4375,16.0,44820.88791935184,119.99299034957144,6.0,7.0,-63373.7745337935,74.69970848486209,53.2,5.0,140560.20745329108,60.188701611679754,8.25,8.0,286566.1291595686,75.5743722758808,1.0,7.0,218449.1790222658,119.58205550603782,1.0,2.0,35346.05268887567,196.32060140064186,1.0,2.0,4965.668805370029,244.554214198575
3,17,154807.17383780243,503.2049026968891,6915977.446126668,2423251.2205168265,2507053.309174204,1.9581046860545942E8,1224857.2119527245,831247.733768366,0.0,0.0,0.05,1.5706973038496241,0.05,3.721483621378633,113.78664504017759,35.71643631129339,14.088888888888889,154807.17383780243,503.2049026968891,95.79540362566588,90.0,9792911.68464633,2.3725557330049857E7,298944.731426403,298944.731426403,381728.98142639064,3667302.7137985234,6.522851012251778E8,2.648385983839583E8,1.5,4.0,-6095.74353773622,213.6635305034134,10.666666666666666,3.0,90705.59944569925,89.47967902819163,4.4375,16.0,34360.07818603764,124.2704877835402,32.75,4.0,293792.5378257893,95.34766203652084,25.75,16.0,418517.92928502936,100.8093614887997,14.6875,16.0,158804.14185384716,116.0122846860269,5.571428571428571,7.0,51964.09712987807,81.7675369811725,52.6,5.0,386035.6443895994,80.95199108803175,7.625,8.0,51956.04285438523,72.8604211235921,2.0,7.0,1449.8064560496714,119.58205550603782,1.0,2.0,1537.7483040831867,196.32060140064186,1.0,2.0,13.94711077159809,244.554214198575
4,17,158086.8030147369,479.9742363660033,6274018.798182315,2536658.831323598,2622374.620638031,1.9561444389805463E8,1244504.8273794143,812606.6486950936,0.0,0.0,0.05,1.4822249067063331,0.05000000000000001,3.850723992847595,106.94471760772427,36.60820446859347,13.11111111111111,161547.70194689,490.88274173795793,95.43171997557944,88.0,9260684.244160848,2.348849651548627E7,361007.6985456685,73436.00475722487,51027.304757230435,3498207.465587984,6.484902599582548E8,2.63831103668577E8,1.0,4.0,-3509.12345927109,213.6635305034134,9.666666666666666,3.0,122068.85645974097,89.84496383953052,4.75,16.0,62353.74900564935,117.43846724192642,30.25,4.0,484125.858014749,91.09586040434971,26.625,16.0,347284.3569402449,99.50145032315439,11.9375,16.0,160160.77430189715,114.9143965738199,6.285714285714286,7.0,53367.34961457418,77.80491337180351,44.8,5.0,413729.62971662136,83.4591158758306,7.0,8.0,43372.208742131945,79.39219237472533,1.0,7.0,3046.211002352897,119.58205550603782,1.0,2.0,110.71846093681597,196.32060140064186,0.0,0.0,5807.25,NaN
5,17,155447.98087762506,398.11239001956704,4984060.052312192,2525206.2807406443,2612562.643909726,1.958681284756419E8,1277905.006040527,633381.6664377651,0.0,0.0,0.05000000000000001,0.9478336955302955,0.05,4.116064301496991,82.92922999753817,35.440272108566795,11.233333333333333,185558.3503864834,477.73486802348043,97.19505699532455,75.0,7618780.508303559,2.160909878728944E7,235672.5679580397,157262.22974034864,182975.12974031566,3037101.777356697,6.479364176426449E8,2.628128796787242E8,0.0,0.0,4894.875,NaN,5.0,3.0,81068.01764498511,99.04090020000162,7.75,16.0,81839.66762580088,118.16061814208162,42.5,4.0,435408.4754207368,88.77527000642715,25.875,16.0,386658.81986788503,97.64745460487983,6.625,16.0,123934.77897254229,106.24403504280325,3.5714285714285716,7.0,48279.36479199504,88.31359853254652,24.2,5.0,350498.0100778487,81.25936661237647,4.5,8.0,45332.557121936625,79.26014646584728,0.0,0.0,4895.714285714285,NaN,0.0,0.0,4900.250000000007,NaN,0.0,0.0,4896.0,NaN
6,17,166052.43139573096,420.14105565469896,5124526.98976148,2704064.553550317,2794700.072235925,1.9603158808967525E8,1251258.0852715005,693880.7217373202,0.0,0.0,0.05,1.6202018762468897,0.05,3.8629362966270575,75.85565041078621,36.14980402382687,11.622222222222222,209374.6172621942,532.5731691397592,95.63489913276659,71.0,7768706.5914914,2.271342541710826E7,99828.72504505282,170408.0051497307,161112.9051497268,3151362.8590630954,6.488775723420669E8,2.6185036130306754E8,0.0,0.0,4165.5,NaN,6.0,3.0,61577.273619767395,114.76005881597166,11.375,16.0,125204.5922229758,116.31031208455515,41.5,4.0,669821.1317225806,96.09665362886363,21.3125,16.0,418401.9821511191,98.39603736128451,5.75,16.0,87660.52522642462,93.68620407178209,8.714285714285714,6.0,50535.57999426718,62.47845789224507,28.2,5.0,249643.3277073331,83.77991187684187,5.625,5.0,39500.58572016434,74.05811659755224,0.0,0.0,4163.857142857143,NaN,0.0,0.0,4161.5,NaN,0.0,0.0,4163.25,NaN
7,17,167165.5882461012,408.57908079765093,4886726.786798259,2724774.475916655,2853714.8912081774,1.961006178464797E8,1173412.411642063,681888.8112771413,0.0,0.0,0.05,1.2639787393165096,0.05,3.428758597527071,77.29547168665573,36.336084260660655,11.244444444444444,210797.80904435363,517.9171446730787,95.0806729627423,71.0,7352513.283738558,2.2397416225889377E7,67418.16721603728,157622.87136592017,140431.57136592854,3064907.0780736883,6.513223254608456E8,2.610064794224623E8,0.0,0.0,4118.875,NaN,3.0,3.0,52890.65718300128,135.85855740901948,11.5,16.0,173342.44073851325,118.62091980133621,37.0,4.0,632256.0325859444,88.71245521170671,20.625,16.0,341754.6314469982,98.9548697857186,5.375,16.0,85720.49586695782,96.81314204973488,8.285714285714286,6.0,101271.7742933335,68.833232181263,29.0,5.0,308334.5835224536,75.36994344867433,6.5,5.0,53971.67671890202,74.81898844110911,0.0,0.0,4118.142857142857,NaN,0.0,0.0,4117.25,NaN,0.0,0.0,4120.0,NaN
8,17,166041.69158958737,387.7708004819018,4674019.9267369015,2703224.96609641,2814891.4298279462,1.9617791695091975E8,1147348.2551224695,644982.5040185788,0.0,0.0,0.05,1.36268930464144,0.05,4.407935065175529,79.28172102286635,35.430834561798136,10.944444444444445,215274.69192844728,505.7880006285676,94.33957124523333,69.0,6978061.240723132,2.1921813483789604E7,43898.492835557554,419011.205762547,508797.4057625268,2966147.282331883,6.548623857071278E8,2.602185652587045E8,0.0,0.0,4275.875000000007,NaN,3.0,3.0,39238.671783154015,142.1382521697648,12.0625,16.0,170887.49484738513,124.70521049932007,28.5,4.0,590010.587464974,90.80045916345483,19.75,16.0,345692.5942543392,97.92959116490879,6.3125,15.0,73592.05665527067,107.2555216125147,10.0,5.0,104397.85788122678,81.2095283447999,25.2,5.0,331454.18259244994,77.75220586571666,7.0,5.0,71380.51595134354,75.98799540537851,0.0,0.0,4276.214285714285,NaN,0.0,0.0,4275.25,NaN,0.0,0.0,4276.0,NaN
1,18,638163.2992740026,2209.711048656966,2.8973433645722482E7,9737628.280782107,9966680.624317372,1.892948301793648E8,5856971.651519824,3250985.8029518193,0.0,NaN,NaN,NaN,NaN,NaN,113.79435709112913,40.20905668805639,54.955555555555556,638163.2992740026,2209.711048656966,109.41261259730105,90.0,4.065172290941211E7,9.808641984407234E7,758485.0839387458,758485.0839387458,758485.0839387465,1.5345063595480718E7,6.377172827210971E8,2.609199054658094E8,34.25,4.0,120539.85579894688,224.17973979591287,57.666666666666664,3.0,650388.2475958028,122.46543011204352,60.4375,16.0,791715.5202757024,121.69173542080819,66.25,4.0,983643.2357824431,85.13989613532972,64.125,16.0,947444.8198358524,95.97042197635739,57.9375,16.0,740162.9621814305,113.25286498702106,54.0,7.0,542889.1665511517,92.44119062156786,53.4,5.0,497938.84737866494,81.96995482149286,52.0,8.0,423443.5443663602,79.58926771489197,38.857142857142854,7.0,232286.31399838167,112.82262839476276,31.0,2.0,57291.99710124831,189.2674210532407,28.0,2.0,-10213.980506967373,240.11572747306923
2,18,157550.76950854066,671.5885641076878,9936637.275293829,2325813.2699426864,2415303.3975542025,1.969055262763903E8,933544.3096859716,1177521.791011248,0.0,0.0,0.05,0.984763109261341,0.11440334869057557,4.342403080954081,111.17263464499023,38.84509689568888,17.288888888888888,157550.76950854066,671.5885641076878,80.73982569824895,90.0,1.2904631831438284E7,2.7084201087206405E7,159207.92642303032,159207.92642303032,172619.77642316534,4630166.495510248,6.56378010247747E8,2.6608457381496438E8,1.0,4.0,57382.7223063787,206.47918051883792,2.0,3.0,152455.15584612815,144.85116416193645,4.6875,16.0,110569.26616077039,131.8650165275261,3.5,4.0,157723.00498136762,97.39533901365408,5.0625,16.0,108683.2776083301,96.57575950256336,25.9375,16.0,96844.69902636707,100.9755642994847,49.285714285714285,7.0,389503.9293201911,75.12607486592582,45.6,5.0,357384.59703723714,63.47660695675789,47.125,8.0,280676.0289316993,67.6574750182328,1.0,7.0,131192.25555242953,98.9469928981711,1.0,2.0,56290.83923092396,227.59645045643404,1.0,2.0,7219.402570918563,276.23844598447823
3,18,154541.79038843114,539.270286006501,7227069.5162595175,2448195.1242797747,2553775.38160175,1.9568237834974936E8,1228166.4954676805,925891.191223599,0.0,0.0,0.05,0.72844029684367,0.050009174304487994,4.072981622834486,114.84439333913673,37.536214803236724,14.366666666666667,154541.79038843114,539.270286006501,94.92982600312283,90.0,1.0494822416637084E7,2.440358355159586E7,160973.23154614453,160973.23154614453,68937.98154612332,3814434.9758128272,6.496545586141673E8,2.650539765898385E8,1.0,4.0,-1339.3178899330087,206.47918051883792,5.0,3.0,35392.46095135657,163.31245037312002,5.25,16.0,67271.20375859157,134.14206056576322,20.0,4.0,108348.658604105,87.00633757456775,16.5625,16.0,138874.80987477012,94.79245174464758,24.625,16.0,270542.450544195,97.87445812970736,28.714285714285715,7.0,348288.8728921387,84.30930161058225,23.0,5.0,277712.47895059484,91.66176762613154,15.375,8.0,234352.78805041153,86.79996967670958,1.1428571428571428,7.0,5962.905511661774,98.9469928981711,1.0,2.0,1618.437532930373,227.59645045643404,1.0,2.0,573.4696792042414,276.23844598447823
4,18,158920.88901077243,459.2304257535413,5984913.967984735,2553287.888282337,2646688.986226262,1.9545626684056935E8,1278925.0633332129,742542.3586731253,0.0,0.0,0.05,1.3950442228251492,0.05000000000000001,4.131809748628788,109.5346874100379,36.00238529426717,12.755555555555556,162409.73307919907,469.6674808843036,97.07631331894657,88.0,8860419.213944683,2.316329922491337E7,82571.77469862637,152042.74057166313,111099.99057168432,3403992.745286488,6.4629402658069E8,2.6399915479046056E8,1.0,4.0,-4414.305834594808,206.47918051883792,6.333333333333333,3.0,63659.293198548025,166.31431228789393,5.6875,16.0,79583.58879833124,128.85422761297576,21.5,4.0,291101.2991975731,90.95679248592299,25.25,16.0,271599.4499204545,98.03239152053258,21.5625,16.0,276272.7600477141,100.7158335861049,12.857142857142858,7.0,205999.15748021766,97.42203262510417,9.4,5.0,156678.0343516721,87.81025683897707,6.625,8.0,84032.17653280217,82.37105384202421,1.0,7.0,2902.302971816372,98.9469928981711,1.0,2.0,-1459.9647635265574,227.59645045643404,0.0,0.0,5411.75,NaN
5,18,162954.4749838586,440.6648644299505,5482146.057929773,2687000.034020899,2777732.307427327,1.9553186721658736E8,1287792.4305949793,677135.5795132952,0.0,0.0,0.05,2.4150654763040222,0.05,4.243534393241519,84.63822563110736,36.31853278268823,12.133333333333333,199880.95819927772,543.2854492971993,100.7547374355382,73.0,8433129.906051131,2.309903265459805E7,74049.06810021296,287725.5254916628,454996.5254916311,3264238.7139009666,6.454066227305024E8,2.6297332260537207E8,0.0,0.0,4385.25,NaN,10.0,3.0,102277.54138389684,148.61617904793852,11.75,14.0,110420.63706378629,118.76998294256566,13.0,4.0,270970.2906618937,97.91035504448911,25.6875,16.0,387704.66704700957,99.49930221216489,19.0,16.0,241843.29209909268,110.86059032192111,5.571428571428571,7.0,88735.49638145816,96.76303796672305,4.4,5.0,61411.121402838595,79.43019100831332,5.75,8.0,55208.69258817412,84.61501086599598,0.0,0.0,4389.328571428569,NaN,0.0,0.0,4385.5,NaN,0.0,0.0,4390.25,NaN
6,18,167206.33485447484,408.58034884941,5028089.460175263,2709940.0354118547,2807606.922660054,1.9568383429646963E8,1333123.0980220544,596547.122866505,0.0,0.0,0.049999999999999996,1.9098901526489502,0.05000000000000001,4.2168810956756735,81.82832278832292,35.42604180775231,11.533333333333333,207915.71023476022,510.7254360617625,101.6259254349899,72.0,7554927.612150815,2.260349774905493E7,187153.31356532,268452.23116827116,302302.5311683884,3120423.412251783,6.466150094765006E8,2.619193147337511E8,0.0,0.0,4367.5,NaN,28.333333333333332,2.0,166175.72536546015,93.79593736316244,19.5625,14.0,189843.6284295558,124.71248038242551,17.75,4.0,229569.49957986013,89.06156323113285,19.625,16.0,383031.7596521389,100.69251025456795,9.625,16.0,200662.31349258334,114.25755735548026,5.857142857142857,7.0,72788.39919804805,69.80475577010084,3.4,5.0,38436.30500036874,101.99992592623414,5.375,8.0,60989.239738785705,79.61277452020013,0.0,0.0,4370.928571428572,NaN,0.0,0.0,4370.75,NaN,0.0,0.0,4369.75,NaN
7,18,166266.00053759044,412.96362864150205,4951179.123764556,2720261.49965587,2854581.1176332184,1.9576122562967357E8,1180865.5296201631,635325.3680495194,0.0,0.0,0.049999999999999996,1.510825531129973,0.05,3.8024878813042564,81.59536050464477,36.40227872452026,11.344444444444445,209598.26124483295,523.4750222216223,98.01605090056536,71.0,7431387.243984533,2.2395327292366832E7,123652.71410978178,585110.0678551835,581409.167855406,3073426.3018451445,6.491652530577521E8,2.6106135576163328E8,0.0,0.0,4339.375,NaN,30.0,2.0,362519.540261426,95.12208693739143,15.25,14.0,255382.6864899352,123.64824646383545,18.25,4.0,306450.48206470686,95.73695973747178,18.75,16.0,326885.72509966674,103.32731146808659,6.75,15.0,113827.05734769351,116.58512451580964,12.714285714285714,7.0,78315.96657349309,66.06953761947227,3.4,5.0,40595.83306578477,100.81194463283148,12.5,8.0,87095.25812499123,83.84433054658388,0.0,0.0,4340.285714285715,NaN,0.0,0.0,4339.25,NaN,0.0,0.0,4340.5,NaN
8,18,167982.89846509814,389.773659232721,4793129.798771409,2708370.3751484673,2842484.7610294614,1.9582177778506407E8,1206723.3434234075,598003.9486944153,0.0,0.0,0.05,1.5847567792288606,0.05,4.388808975887273,78.84525728809867,35.22051137645069,11.066666666666666,221005.9906155711,515.8769019256601,96.47011986737697,68.0,7014102.839025886,2.2132563700884294E7,85645.64669412537,234839.12796895544,94504.97796886189,3020428.3634554883,6.52751092206353E8,2.6019180951044434E8,0.0,0.0,4093.25,NaN,32.0,2.0,406969.0044277447,94.76059449685451,16.0625,14.0,229895.506667847,123.98626050705275,21.5,4.0,315122.9877220909,102.60105527469175,18.0625,16.0,329379.8477154294,101.04949278502521,4.9375,15.0,84252.42359142171,116.08685027080209,13.714285714285714,7.0,155083.12310160548,62.66148297969523,1.4,5.0,20313.427361203172,109.50131970444332,10.75,5.0,136509.3689468516,83.2216961470295,0.0,0.0,4092.6428571428573,NaN,0.0,0.0,4092.25,NaN,0.0,0.0,4093.750000000002,NaN
