x,y,layer
107.66910415936529,-3.2814484697679385,5.575715039294135e-4
107.6729734667525,-3.2368067436661727,2.156828153525545e-4
107.670889993544,-2.55765728390462,1.69166578682011e-4
107.675056939961,-2.5284913561847997,5.740101599456198e-4
107.672278975683,-2.4784926229508217,0.001282384819565201
107.672278975683,-2.42895684095049,0.002055569695607441
107.6688065203355,-2.376411875931446,0.003140460672533251
107.66672304712701,-2.330282092292956,0.0024993432640538515
107.67267582772271,-2.279092913029596,0.0018449674579721757
107.669501011405,-2.2243323956780934,0.00304466467970964
107.66984825693976,-2.1826667846497765,0.0024171665203965615
107.670889993544,-2.128501490312966,0.001862394659928775
107.666723047127,-2.0785027570789882,0.0021684084339201916
107.67193173014824,-2.0295456641207164,0.00180809935513023
107.67148527160357,-1.98148140568448,0.0021597801463844254
107.67267582772271,-1.9255304423036,0.0023710214772813113
107.669501011405,-1.8785078241430717,0.002380973015740655
107.67029471548443,-1.8279138678944014,0.0023723355832904513
107.66984825693974,-1.7805936382265275,0.0024493282358750263
107.670889993544,-1.728511624441135,0.0026066209345875775
107.669501011405,-1.678512891207155,0.0027119847496690453
107.67267582772271,-1.6279189349584844,0.0028292991294645788
107.672278975683,-1.5780524735055488,0.002962949497507177
107.665334064988,-1.5285166915052166,0.00303776025305331
107.67148527160357,-1.4791131812859286,0.003097958488939937
107.67148527160357,-1.4291144480519486,0.002999286150201013
107.66791360324615,-1.3814966068767314,0.0029800490987748644
107.66791360324613,-1.3279265355546115,0.0033266488890638956
107.669501011405,-1.2771341716343778,0.003376534124740996
107.66984825693974,-1.2326908532041738,0.003179752579223455
107.6688065203355,-1.1764422783159474,0.00279408199703104
107.669501011405,-1.1285268256333851,0.003337201311695277
107.67386638384185,-1.0779328693847143,0.0030394183074587645
107.66434193488871,-1.0255532440919743,0.002942361606447293
107.66984825693974,-0.9826971870342782,0.0030926493949428886
107.67386638384185,-0.9255557776240164,0.003441101788048577
107.675056939961,-0.8785331594634883,0.003646161122765227
107.67148527160357,-0.8267487571854384,0.0031909482212443213
107.675056939961,-0.77853569299553,0.0027190555299041416
107.666723047127,-0.7285369597615509,0.00282710858004901
107.666723047127,-0.678538226527572,0.0034545470226947086
107.67401520335675,-0.6316644141207167,0.0035849516020493425
107.666723047127,-0.5803264291036841,0.003735263155977619
107.67029471548443,-0.5279468038109443,0.00366258487350507
107.66910415936529,-0.47794807057696487,0.00366258487350507
107.670889993544,-0.4285445603576762,0.00358440910176979
107.669501011405,-0.378545827123697,0.00350448349259776
107.666723047127,-0.328547093889718,0.00337581684557767
107.67193173014824,-0.27646508010432286,0.003125549347054641
107.669501011405,-0.22808667618811132,0.0029336370034746214
107.670889993544,-0.17855089418778036,0.0027584570424874937
107.6764459221,-0.12855216095380134,0.0026913303973052903
107.67320496377566,-0.07716457401887843,0.0027888789243644646
107.67366795782199,-0.028554694485843097,0.0030172514231958333
107.72598628505867,-9.979691461748637,2.417783198441888e-4
107.72413430887333,-9.92691502111277,2.4165935614475735e-4
107.72610203357024,-9.876221861028316,2.4085901654353863e-4
107.725060296966,-9.828306408345755,2.4001174072678627e-4
107.72401856036176,-9.780390955663192,2.4191405171711586e-4
107.72598628505867,-9.72969779557874,2.510388158277389e-4
107.72413430887333,-9.676921354942872,2.681857499953241e-4
107.72610203357024,-9.62622819485842,2.8740840166371125e-4
107.725060296966,-9.578312742175859,3.05805228998629e-4
107.72401856036176,-9.530397289493294,3.134506627613705e-4
107.72598628505867,-9.479704129408846,3.357503447709669e-4
107.72413430887333,-9.426927688772976,3.4645044752850725e-4
107.72610203357024,-9.376234528688526,3.5149755434087674e-4
107.725060296966,-9.328319076005963,3.582976645308761e-4
107.72401856036176,-9.280403623323398,3.641249620512601e-4
107.72598628505867,-9.229710463238948,3.851102490932493e-4
107.72413430887333,-9.176934022603081,4.1790299014022355e-4
107.72610203357024,-9.126240862518632,4.3572728295800827e-4
107.725060296966,-9.078325409836069,4.3303943732380914e-4
107.72401856036176,-9.030409957153502,4.3414315041243826e-4
107.72598628505867,-8.979716797069054,4.3173715071310933e-4
107.72413430887333,-8.926940356433184,4.225044798157323e-4
107.72625085308515,-8.8753543618267,4.1364370454133456e-4
107.7258936862494,-8.827498431445605,4.1521261112517757e-4
107.72148862860857,-8.781309125505645,4.0955348636666716e-4
107.725060296966,-8.726019521029976,3.8504799619251624e-4
107.71950436841,-8.678335543964234,3.5798702814756765e-4
107.722282332688,-8.628336810730255,3.4562426690491516e-4
107.725060296966,-8.57787512626263,3.401770896909369e-4
107.72610203357024,-8.525214423435175,3.4032127454225675e-4
107.72922724338301,-8.478340611028317,3.424739956430502e-4
107.72691227315133,-8.426953024093395,3.409010052709038e-4
107.72267918472771,-8.37774792154567,3.435673643983143e-4
107.72744140920429,-8.331320526399832,3.489045000751679e-4
107.722282332688,-8.278345678092403,3.564684661869495e-4
107.72691227315133,-8.226032188690182,3.7832741081180533e-4
107.722282332688,-8.18158887025998,4.2304484535702936e-4
107.72354504372345,-8.127970700108389,4.6172107522748256e-4
107.72506029696599,-8.07973959885743,4.601070429986689e-4
107.72714377017451,-8.027310371646797,4.727055015869187e-4
107.7283938540996,-7.978353278688527,5.246830662236998e-4
107.72714377017451,-7.930437826005964,5.890567965762257e-4
107.722282332688,-7.878818763454214,7.057277674962267e-4
107.72193508715326,-7.828357078986588,0.0010127857323372084
107.72401856036176,-7.7783583457526095,0.0024671807314134886
107.727838261244,-7.7269707588176875,0.00544972740671746
107.7300606326664,-7.69252718703428,0.007718518265147892
107.7183931826988,-6.224231054396426,3.240495608250586e-4
107.7229768237575,-6.1783988822652764,5.912086935935164e-4
107.7233935183992,-6.130066773472431,9.025466755913044e-4
107.725060296966,-6.078401415797318,0.001424464337648071
107.72610203357026,-6.02423612146051,0.0020358470735895163
107.727838261244,-5.97840394932936,0.0025082355206850616
107.72135634459534,-5.92886816732903,0.0014435534799491696
107.727838261244,-5.879795336562346,0.0020699710759041444
107.72320832078067,-5.827944798393776,0.00345524611254783
107.725060296966,-5.777020162692501,0.0037549305836385234
107.72818550677874,-5.730493563710882,0.003895978307053845
107.7229768237575,-5.675286629098362,0.003426564621658709
107.72029807248943,-5.6254367016180575,0.0036905648153650215
107.72598628505867,-5.58258064456036,0.0037709533958180347
107.72193508715326,-5.5304986307749635,0.003507442492380119
107.72610203357024,-5.479458257265276,0.0034289688873427975
107.725060296966,-5.4242513226527604,0.003462074185839454
107.7267270755328,-5.381752399403877,0.003399302700787819
107.723671314827,-5.3284204172876315,0.003278039675028565
107.72386974084687,-5.279016907068342,0.0024060666544041785
107.725060296966,-5.228422950819675,0.0013408727252542266
107.716726404132,-5.178424217585695,0.0024665958378521685
107.7267270755328,-5.13175873323398,0.0037817748789096867
107.7225601291158,-5.079260063338301,0.003309553023370309
107.7280908034511,-5.02653412647338,0.0021143246570181
107.72756046481621,-4.981762533532044,0.002140310925015063
107.72756046481621,-4.9309304880774985,0.001980772795091635
107.72506029696599,-4.878431818181819,0.0014030995311609742
107.72401856036176,-4.827391444672133,0.0023537925172209028
107.725060296966,-4.777601039493295,0.0028654282917573333
107.72506029696599,-4.728056840197808,0.00303776025305331
107.72354504372345,-4.678058106963828,0.0030010349730579355
107.723671314827,-4.628438152011925,0.0029704305730617903
107.72610203357024,-4.58052269932936,0.0028715009057019153
107.7271437701745,-4.526357404992549,0.002504237493684474
107.72744140920429,-4.4802276213540555,0.0022027070035994228
107.72625085308515,-4.4290384420906985,0.002016974854203264
107.72413430887333,-4.381685144477565,0.00190858652404107
107.72884843007236,-4.327309417761824,0.0018674819624049518
107.72922724338301,-4.2784470193740685,0.00186337150624134
107.72029807248943,-4.231424401213543,0.0018310750649558187
107.7217267398324,-4.177616240685545,0.00186337150624134
107.72691227315133,-4.131691478307669,0.00190975065486737
107.72691227315133,-4.077989135204506,0.001972404951536352
107.727838261244,-4.03169401183971,0.002014575641130021
107.720893350549,-3.9763713394187787,0.00200342631293299
107.7258936862494,-3.928455886736217,0.002121161675019986
107.72598628505867,-3.8761423973339957,0.0022718832007384867
107.72598628505867,-3.82799546903461,0.00250724369418204
107.72598628505867,-3.78262624813711,0.0027372286801525068
107.72320832078067,-3.73077570996854,0.0027107177188792166
107.72714377017451,-3.6753372997391964,0.0019444049788786262
107.725060296966,-3.6284634873323416,0.0013517083542311232
107.72401856036176,-3.5753398332712374,0.0011870891298511662
107.72386974084687,-3.531442135937834,0.0012604130232938642
107.7225601291158,-3.478467287630403,0.001276808209522103
107.72506029696599,-3.42638527384501,0.0013055173425456938
107.72320832078067,-3.3826363822652765,0.0011582941889172222
107.726449279105,-3.3284710879284667,8.875744186249082e-4
107.72413430887333,-3.2780094034608376,4.906522273730525e-4
107.725060296966,-3.2315985422876325,3.832147892947705e-4
107.716726404132,-3.19930769374069,2.31188227576069e-4
107.72401856036176,-2.5264080756333835,6.214864169290319e-4
107.72413430887333,-2.4761778667825824,0.0013013913456454511
107.72863196532343,-2.42551777464339,0.0017333122652807642
107.72691227315133,-2.3780322052492133,0.0019224803112974733
107.7242269076826,-2.328496423248885,0.001902392417752505
107.725060296966,-2.2826642511177364,0.001741938989948705
107.7271437701745,-2.231623877608049,0.0018316231021770824
107.72401856036174,-2.1774585832712376,0.0021822507896633488
107.725060296966,-2.13162641114009,0.0023831489748662163
107.72581792358727,-2.0781239787969126,0.0021583143246667034
107.725060296966,-2.0267183548009373,0.0023550604217404
107.72691227315133,-1.9752646319754923,0.003020567214003627
107.725060296966,-1.92954819765276,0.0028257889243790586
107.7258936862494,-1.876007887481373,0.003121995314207962
107.72691227315133,-1.8280461396754433,0.0032069838830618255
107.725060296966,-1.7805936382265275,0.0030619700649013987
107.72714377017451,-1.7274699841654275,0.0029739113106007613
107.725060296966,-1.678512891207155,0.003026585901548041
107.72610203357026,-1.6274725176974676,0.0030245572015557315
107.72863196532343,-1.5779202017245058,0.0031836631443920085
107.72430267034473,-1.52738035665899,0.00312770179449758
107.7229768237575,-1.47747631799553,0.003091884507058881
107.72401856036176,-1.42747758476155,0.003091884507058881
107.72320832078067,-1.3752798331677434,0.003211476404568822
107.7267270755328,-1.331021695231001,0.004196428777365728
107.730616225522,-1.2799118790362656,0.004351665931174027
107.727838261244,-1.2262095359331011,0.003166697532874899
107.72598628505867,-1.1826921199701956,0.0029797800639236533
107.722282332688,-1.129915679334329,0.0031184444018303044
107.72714377017451,-1.0764448118479901,0.003184911723491771
107.72506029696599,-1.0304232505758026,0.0041305700644287974
107.725060296966,-0.975405705104323,0.006395104207019069
107.72714377017451,-0.932698453800299,0.003641291940737299
107.72401856036176,-0.881658080290612,0.0029787774377276802
107.72401856036176,-0.8285344262295092,0.0023361169838150464
107.72029807248943,-0.7815118080689811,0.0023704126359332216
107.72581792358727,-0.7289157380436264,0.00253322585657505
107.7225601291158,-0.6802048509687048,0.0028681831901139093
107.72744140920429,-0.625563378220142,0.0031197277523532627
107.725060296966,-0.5777074478390472,0.003238724836706521
107.72598628505867,-0.5327085879284659,0.00330995216487026
107.72413430887333,-0.47900624482530324,0.0033269562944196066
107.72320832078067,-0.42530390172214055,0.00330995216487026
107.722282332688,-0.37715697342275323,0.0032277632549548435
107.7233935183992,-0.3285470938897181,0.0030529671461773412
107.72386974084685,-0.28033402969980914,0.0029415749959225673
107.730616225522,-0.22901257865540733,0.0027745285814411358
107.72714377017451,-0.17855089418778075,0.0026810032211234125
107.72148862860857,-0.13152827602725242,0.00265002169257778
107.726449279105,-0.07855342771982224,0.00265002169257778
107.72691227315134,-0.027165840784899385,0.0026941466178774477
107.78443928340874,-9.976219327496276,2.3989513430506924e-4
107.78339754680437,-9.928303874813713,2.4007057212908437e-4
107.78235581020013,-9.880388422131148,2.40258830297946e-4
107.78432353489711,-9.829695262046698,2.409893254251741e-4
107.78247155871178,-9.776918821410831,2.47289745703149e-4
107.78443928340874,-9.726225661326382,2.566574886895662e-4
107.78339754680437,-9.678310208643818,2.714328509017588e-4
107.78235581020013,-9.630394755961252,2.9980382326534486e-4
107.78432353489711,-9.579701595876802,3.1570588529971564e-4
107.78247155871178,-9.526925155240935,3.27626826708942e-4
107.78443928340874,-9.476231995156487,3.4581280262687016e-4
107.78339754680437,-9.428316542473919,3.434148630535839e-4
107.78235581020013,-9.380401089791357,3.536480779937381e-4
107.78432353489711,-9.329707929706908,3.621611762186292e-4
107.78247155871178,-9.27693148907104,3.8042909652223633e-4
107.78443928340874,-9.22623832898659,4.1909025895065324e-4
107.78339754680437,-9.178322876304025,4.264308233460266e-4
107.78235581020013,-9.130407423621463,4.219588850377699e-4
107.78432353489711,-9.07971426353701,4.3047723967982847e-4
107.78247155871178,-9.026937822901143,4.4195136864622243e-4
107.78443928340874,-8.976244662816695,4.393250475172526e-4
107.78339754680437,-8.928329210134129,4.322162901210499e-4
107.7850643253713,-8.878330476900151,4.265715125731954e-4
107.7857786590427,-8.830117412710242,4.456699276321689e-4
107.7808973789542,-8.774999761549928,4.494330866115345e-4
107.78617551108256,-8.730649033366454,4.1280032836427447e-4
107.7820085646655,-8.678335543964234,3.7478895691610834e-4
107.7818822935619,-8.629473145576481,3.6130670296178447e-4
107.78235581020024,-8.580421358047692,3.483154686416559e-4
107.78235581020013,-8.530422624813713,3.415204416161834e-4
107.78815977128129,-8.480126280072387,3.420616925539206e-4
107.78220699068528,-8.425365762720887,3.4335723561265317e-4
107.782564157521,-8.380843081222059,3.447274115387086e-4
107.78339754680444,-8.329733265027325,3.475921709058903e-4
107.7818822935619,-8.277966899810329,3.522152135667154e-4
107.78339754680462,-8.232513505961254,3.68787782724849e-4
107.7823558102,-8.17418165052161,4.3014085708542664e-4
