year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,77,102340.6189116847,456.8434378415159,3880031.259859602,2114690.258535195,2167100.9699467253,1.982673219852766E8,953533.8647968837,614371.1542213825,0.0,0.0,0.05,0.09309482554740306,0.05,2.1595569930164276,55.254085136834256,51.07566385805767,8.944444444444445,219711.70005003957,1002.8270586764983,100.88026879641554,41.0,8447359.57713502,1.7658015279189333E7,51460.00320905057,-853.9862048788345,-4952.986204878878,2425904.8285436095,6.525077080350964E8,2.6267184909988716E8,0.0,0.0,4132.999999999999,NaN,1.3333333333333333,2.0,13126.297092797371,144.52436037370776,10.6875,7.0,105909.22367223045,125.19605048169379,16.25,1.0,265334.69872830156,92.07060316666798,16.8125,7.0,267612.42038680206,124.11873897365601,6.875,9.0,45386.56645124665,132.16370741933545,12.285714285714286,5.0,83721.88986620281,97.92185594713203,8.6,4.0,46100.63818312655,97.48866928931358,7.125,6.0,66108.0284645631,129.58458142443632,0.0,0.0,4131.5,NaN,0.0,0.0,4132.5,NaN,0.0,0.0,4134.25,NaN
7,77,113263.41409895603,392.6206441971213,3494222.177251228,2152748.4374330863,2224487.305723003,1.9901386273128358E8,966690.8853351168,526975.663337928,0.0,0.0,0.05,0.144548590824895,0.05,2.32126132883526,52.05750179239265,46.19066402319074,8.5,262758.046550159,929.8909994142347,101.91010275524326,38.0,7065280.706631091,1.7258987975533523E7,84853.46863117086,81643.77525055685,71831.92525050917,2296866.8204496005,6.560833532095393E8,2.620691668735772E8,0.0,0.0,4015.875,NaN,0.6666666666666666,2.0,666.6132176565006,154.02413069076178,11.5625,7.0,122430.20492137445,124.77912506090352,16.25,1.0,274289.142152651,94.99763068262163,17.3125,7.0,268376.1961357427,124.07922477047282,7.125,8.0,79022.383429319,129.05026185758743,7.142857142857143,4.0,111586.9868932839,102.98234973887102,6.6,4.0,58469.5420792816,96.06584216129721,4.875,5.0,55449.773776261834,142.30519159403724,0.0,0.0,4016.1428571428573,NaN,0.0,0.0,4014.5,NaN,0.0,0.0,4015.0,NaN
8,77,106628.67153383746,392.7465473533887,3345813.93749747,2110695.172642991,2173403.867513222,1.9977847035381603E8,860684.7037570742,508604.79514308576,0.0,0.0,0.05,0.049999999999999996,0.05,2.221384939364423,49.842933671409,48.822084615752736,8.044444444444444,268271.96965843916,1009.9196931944281,103.12318899858798,35.0,7067601.7823782945,1.6664182220422944E7,136419.86899378698,269077.23798757396,411724.6379876091,2192672.6204355513,6.606280789755007E8,2.6161628232275322E8,0.0,0.0,3761.875,NaN,1.3333333333333333,2.0,3366.9590445243134,161.8623791080794,6.9375,6.0,88289.507254038,127.9149246091185,16.0,1.0,283770.1391710965,95.60771113996321,17.875,7.0,294017.28199979727,123.76722708949556,9.0,8.0,90983.8870864786,136.6693862998269,4.428571428571429,4.0,35317.73308527214,130.70818641791647,15.0,3.0,115653.53162042928,96.54692237253796,1.125,4.0,-399.82586458266087,131.71070515040333,0.0,0.0,3763.714285714286,NaN,0.0,0.0,3765.0,NaN,0.0,0.0,3765.75,NaN
1,78,148964.60009348957,2451.441503189807,2.0021956504487876E7,5090678.882079694,5186640.465757638,1.940536118051919E8,2773870.0751249883,2769939.230451044,0.0,NaN,NaN,NaN,NaN,NaN,184.07929337157216,68.64646399722547,35.71111111111111,148964.60009348957,2451.441503189807,166.1946102587817,90.0,4.509899855252354E7,5.85058125609376E7,359962.03787410795,359962.03787410795,359962.03787410806,9805063.582887445,6.465831548340867E8,2.641673537321845E8,26.25,4.0,-26414.351064820756,276.86513716444443,26.0,3.0,-53988.56779954439,406.65167544972104,45.625,16.0,414920.59469735227,165.0642329641939,40.25,4.0,313662.36436421913,249.0456964613163,33.75,16.0,107734.28013130694,256.51737001767947,36.125,16.0,147054.42078910774,156.0826638947128,40.285714285714285,7.0,211605.30475860418,98.49758893819545,38.0,5.0,162790.2514632105,109.32293568854678,33.75,8.0,83834.71214361381,171.37497423835816,28.0,7.0,-48029.785024934165,125.26737250595373,22.0,2.0,-207546.8692544435,77.33596467808493,20.0,2.0,-255062.4626804675,181.13432037454746
2,78,105985.8330406868,584.8319668267402,6432769.131082273,1972681.8840123874,2092363.3299521273,1.972485494379648E8,1094853.2385281199,842151.7305390973,0.0,0.0,0.05,3.325456592427143,0.05085132395831019,0.9618480476638382,191.08788979502938,46.99542590572019,12.444444444444445,105985.8330406868,584.8319668267402,113.112859142327,90.0,1.1237547417288015E7,2.0776272390949696E7,245316.96914465324,245316.96914465324,226893.4191445457,3353731.1200633473,6.5978603545915E8,2.6591296302233893E8,1.0,4.0,-1289.0586567511561,282.90527084591946,1.0,3.0,2768.885806176962,390.01360855502327,19.5625,16.0,206829.00392599555,170.41421588250643,22.75,4.0,242346.16679581976,260.73722718592023,5.25,16.0,77556.75262860752,265.4777963259044,11.0,16.0,92273.1784384332,166.82645867420862,31.142857142857142,7.0,183645.154645681,95.73040962537887,27.0,5.0,149211.63067284686,115.16717838547466,6.5,8.0,35697.26644868973,191.89820157767548,5.714285714285714,7.0,30932.742711094023,135.17278657630678,1.0,2.0,2592.049369707427,68.97203948370642,1.0,2.0,390.6293039176089,172.25788635515636
3,78,93575.08968491298,652.4265891500642,6248669.421876343,2071582.3073147922,2122433.6410743645,1.964632383422994E8,1177968.1398504516,849137.8032065206,0.0,0.0,0.05,2.9840661721144546,0.05,0.46090283212515704,191.6568257621024,52.287081944350646,12.477777777777778,93575.08968491298,652.4265891500642,120.19203688892121,90.0,1.2696912534139924E7,2.111867060578285E7,206898.1537599962,206898.1537599962,141190.10375992392,3322089.364555933,6.538425104977965E8,2.6492319203199095E8,2.0,4.0,-6761.686722648247,282.90527084591946,1.3333333333333333,3.0,-6250.187764394694,390.01360855502327,24.5625,16.0,213121.37276611957,170.41048852258353,27.5,4.0,297454.90441514226,264.60107921245645,6.5,16.0,62854.172503888054,267.7069578421872,9.375,16.0,74451.03266695724,167.4474165427818,21.142857142857142,7.0,103016.45370826848,96.12220220855087,26.6,5.0,142512.35579699246,114.66004318815412,2.5,8.0,2455.130624071192,194.8289042981156,7.0,7.0,29139.389526096667,130.39479552950343,1.0,2.0,4714.078733565097,68.97203948370642,1.0,2.0,2094.3165443599282,172.25788635515636
4,78,96741.49274148655,555.5651626346602,5079083.916855818,2069797.5745817816,2126727.9368668646,1.9676206064361563E8,1180058.0753538678,698986.545934068,0.0,0.0,0.05,3.3862820505500997,0.05,0.40794067158515906,114.57869848264401,51.92197781632338,10.7,128196.56935423567,746.2815617480509,123.9012100216694,67.0,1.0719162712888157E7,1.9425897059622314E7,231875.01179943417,14276.843096029144,9364.743096029208,2898680.4144690703,6.511228523600736E8,2.6397720412019455E8,0.0,0.0,5112.550000000001,NaN,0.3333333333333333,1.0,3580.8540306689197,231.57345276391248,26.5625,14.0,276232.5323727032,130.8061800546626,20.0,3.0,280808.38297988026,125.29700547473375,6.8125,10.0,81042.16754972325,206.83422856291108,7.4375,16.0,44859.841580310465,168.17501779524258,16.428571428571427,7.0,75767.78876784675,109.65443620256609,11.6,5.0,64780.825152443234,101.20008228567707,2.625,8.0,4127.206005836009,190.51676032451354,5.0,3.0,30059.799070662957,105.4912518963742,0.0,0.0,5111.0,NaN,0.0,0.0,5109.25,NaN
5,78,94165.46494335633,470.06123699650635,4106219.717364015,2008713.2589088725,2062571.6756759298,1.9757815674261808E8,1037249.0133550735,561159.3585969474,0.0,0.0,0.05,1.0678425322067988,0.05,1.0293539752799783,64.38635293210423,50.84797034817977,9.244444444444444,183845.223220046,940.1224739930127,121.31690402421552,45.0,8995706.060422312,1.7470597905323725E7,345682.5128478375,3810.970393599302,-638.0296064006943,2475459.4459521733,6.51265945175112E8,2.632198045127607E8,0.0,0.0,4485.875,NaN,0.0,0.0,4485.5,NaN,24.0,14.0,256427.04402191108,132.02464300117282,18.0,3.0,261391.78840152393,127.86289728168025,5.0,4.0,71082.56997658654,166.48810119674923,6.9375,9.0,70579.7598968988,130.24383215229122,17.285714285714285,7.0,86692.46433151446,113.1179572709485,10.4,3.0,60602.297361125566,95.08216558208704,0.375,3.0,3189.875978054197,163.46628953881492,1.2857142857142858,2.0,10739.923431281208,78.61005480547871,0.0,0.0,4486.25,NaN,0.0,0.0,4482.5,NaN
6,78,99301.94163571269,448.49344977075026,3729243.2395536914,2072837.0645600662,2135718.406242223,1.9843399652252898E8,1029835.2747175205,511079.2522155445,0.0,0.0,0.05,0.44585565653010456,0.05,1.578031424137222,58.92959664633539,51.3542118058111,8.733333333333333,208350.32731462244,961.0573923658934,126.06763627868864,42.0,8292944.257831101,1.7230119005045548E7,366424.7325440516,13403.203762136218,9738.203762136262,2359157.255793917,6.533570526154404E8,2.6251004089559805E8,0.0,0.0,3882.875,NaN,0.0,0.0,3884.1666666666665,NaN,25.0,13.0,284099.60828595643,126.20548819015752,17.0,3.0,275057.49554072705,125.45257512916332,5.625,4.0,77336.50478560866,165.9508608377277,8.1875,9.0,84355.5374006568,132.24094514568634,9.714285714285714,7.0,67267.97551411376,102.92989581832273,3.4,3.0,13503.628242723458,106.92349088151059,0.25,1.0,4681.336654914412,128.9875,1.4285714285714286,2.0,12243.242063422238,131.1977166378843,0.0,0.0,3886.5,NaN,0.0,0.0,3887.0,NaN
7,78,100160.22498190441,403.5461619451955,3289002.7079685517,2033698.2186229501,2092491.716312384,1.993293604239802E8,941064.982879648,464726.8410342908,0.0,0.0,0.05,0.14123857860396313,0.05,1.8704184220552427,52.878409450098395,50.3035381926144,8.022222222222222,232067.2696939841,955.7672256596735,126.56430285360665,38.0,7261891.058753076,1.627631130712541E7,354665.63815964793,354665.63815964793,386866.3381596343,2161514.945134105,6.570758069501565E8,2.619322083496205E8,0.0,0.0,3766.125,NaN,0.0,0.0,3767.3333333333335,NaN,21.75,13.0,273483.11604978633,131.1055653177331,15.75,1.0,262063.9160817403,91.65015290305173,5.125,3.0,78226.245098165,163.016241594052,9.25,9.0,101742.70542190043,138.17721302935053,5.714285714285714,6.0,52690.95518303746,101.48610784692598,7.4,3.0,44256.84106597083,81.69001245798607,0.125,1.0,4381.855750864306,121.4,0.42857142857142855,2.0,6332.468758396547,127.50201098672457,0.0,0.0,3762.0,NaN,0.0,0.0,3769.0,NaN
8,78,103627.41296680081,396.6656339408866,3296535.7205436435,2083416.6821186254,2152280.8539113854,2.001341123776558E8,919985.5891102459,443540.655592141,0.0,0.0,0.05,0.06945726046844015,0.05,1.8920768897341254,52.46249260037163,49.99986982448151,7.933333333333334,246676.2072165425,964.8623528291837,128.38190652807302,37.0,7138102.099634626,1.6464569266645513E7,354952.68386758683,714119.6704436215,790893.9704432394,2168501.7889626184,6.615949827467299E8,2.6141522506776842E8,0.0,0.0,3762.625,NaN,0.0,0.0,3763.5,NaN,22.5625,12.0,283547.0388153568,134.4755163261275,15.75,1.0,265760.24795232783,95.77078575423371,5.0625,3.0,76852.80004769667,156.48928883157578,10.625,9.0,124511.1167702146,134.1329885126294,1.7142857142857142,6.0,9476.94859139275,123.48023875509632,4.8,3.0,62831.61595605973,69.66913356059348,0.125,1.0,4565.961197558263,121.4,0.2857142857142857,2.0,6634.139367137096,132.09687802246637,0.0,0.0,3761.0,NaN,0.0,0.0,3762.25,NaN
1,79,112994.3823869542,2463.8978109900722,1.9424848334210936E7,4724685.01441605,4806128.319492216,1.944286713088259E8,2425074.5793857896,2821226.912101438,0.0,NaN,NaN,NaN,NaN,NaN,189.80209477555837,71.02844426300656,34.68888888888889,112994.3823869542,2463.8978109900722,174.5472153736655,90.0,4.532808359771876E7,5.549757801254464E7,174526.30818437538,174526.30818437538,174526.30818437546,9399539.669540431,6.471798505274135E8,2.645352868714679E8,23.0,4.0,-112897.12222886224,406.09261818933095,44.0,3.0,398220.4780763953,201.1020003007404,40.125,16.0,269696.2857254005,220.4147010839772,31.0,4.0,38541.09081030061,277.08406457127,34.875,16.0,141680.63579889937,237.8998185981138,36.75,16.0,143337.84993577018,142.87495075720275,40.285714285714285,7.0,209424.19589308352,104.35534310842857,35.2,5.0,107461.17095967797,129.79214614235966,32.875,8.0,61829.38535658343,157.00614364809277,27.285714285714285,7.0,-90127.23515761821,148.03673792654664,17.0,2.0,-420966.8398800492,123.39039978736145,20.0,2.0,-314132.6100646994,104.30451205541866
2,79,99772.48065941804,669.1763876048284,7267350.821323326,1978532.7271142162,2093494.2634306527,1.9724080878250462E8,1085673.9006259625,854017.8416126418,0.0,0.0,0.05,2.5410552605100465,0.057271291813440164,1.1975786487176272,190.20079438714907,49.9799791572071,13.38888888888889,99772.48065941804,669.1763876048284,119.07480188365291,90.0,1.285831850845721E7,2.1837841767804977E7,164994.77996164985,164994.77996164985,197658.87996163117,3622566.294915513,6.589787736679438E8,2.6592408673283142E8,1.0,4.0,-4479.057972853615,369.9420307791794,19.0,3.0,207102.79694934314,187.2137464126008,22.1875,16.0,179926.51264084337,228.074150808372,2.5,4.0,33014.47710265461,286.13036314146586,6.875,16.0,94286.43557859602,246.94750297453714,22.6875,16.0,119686.91277682188,139.43371383291256,31.428571428571427,7.0,179736.35953086236,104.54095083629561,10.0,5.0,59361.94030689176,148.05224537604954,2.75,8.0,33124.0255169465,153.81251823772334,1.4285714285714286,7.0,18045.99798512334,128.7771724006121,1.0,2.0,-2188.952967103425,133.14568413744834,1.0,2.0,-112.54315375661827,115.28759717730162
3,79,82054.79901208461,742.4514678244334,6938626.123983138,2034647.6473338907,2097385.3750474807,1.9646498017250168E8,1128144.2973548602,921971.6639274616,0.0,0.0,0.05,1.9033271397054554,0.05,0.6214959969719598,191.96142780643774,56.436344682600506,13.155555555555555,82054.79901208461,742.4514678244334,123.89346744564905,90.0,1.4448919511297038E7,2.1833851422384698E7,50732.556869484804,50732.556869484804,21569.656869450584,3542350.2102348693,6.524161497290092E8,2.6498401919291073E8,1.0,4.0,-6042.348218764383,369.9420307791794,14.666666666666666,3.0,132436.8133950363,197.31353296481913,23.8125,16.0,199698.08470229153,227.14833945741063,4.0,4.0,35979.508795880254,281.3868946094213,10.625,16.0,86261.31849772803,246.41771188048776,14.3125,16.0,67598.03342158318,144.23132801657664,30.714285714285715,7.0,135518.92929004872,112.34412336669277,6.2,5.0,20014.644028899966,151.86812617577124,7.875,8.0,16881.081918264354,155.7305508341871,3.857142857142857,7.0,9190.464843856802,129.43623838717605,1.0,2.0,-12877.224876864406,133.14568413744834,1.0,2.0,-5689.671012913153,115.28759717730162
4,79,77986.32370919392,731.701404819955,6284443.681293608,2075830.1479697349,2128764.888794976,1.9672632362362838E8,1080556.6179483428,922682.4821083887,0.0,0.0,0.05,0.8600389938302483,0.05,0.9910320528583202,99.39627161699832,59.3271409313477,12.333333333333334,112240.94153815496,1079.5594497343598,126.72764984432533,61.0,1.4117352461738773E7,2.113612159556606E7,5557.661851655917,-13280.246152908483,-18096.94615290811,3322095.0253533106,6.486204797895546E8,2.6414564269832745E8,0.0,0.0,5899.0,NaN,15.666666666666666,3.0,99672.58903388448,200.18052556919815,19.4375,11.0,170220.3578426517,132.70752031403197,10.25,1.0,44246.928073506686,126.07041040084502,11.4375,9.0,105265.68878820392,190.46460830572425,10.5625,16.0,31719.35082666143,137.44224417173982,27.0,7.0,122080.6017342136,129.37605035485242,5.4,5.0,19873.67993581498,133.3506893723789,13.625,6.0,53500.13315615558,155.86264224335525,4.857142857142857,3.0,28336.945434812136,112.81690022056976,0.0,0.0,5897.0,NaN,0.0,0.0,5897.5,NaN
5,79,82006.84848369115,604.2291984924501,4947217.121881293,2042880.4127440823,2088470.9405296885,1.974685553182678E8,956274.016765823,813899.755699169,0.0,0.0,0.05,0.10540296516770087,0.05,1.227129795775914,63.73035401714469,57.975083011002674,10.422222222222222,157233.33696738226,1208.4583969849002,110.51387111011722,45.0,1.1563240237035066E7,1.894385660056695E7,64784.68635218463,-4941.23901054528,-9992.239010545236,2805861.064585089,6.481063151433736E8,2.6347424845467252E8,0.0,0.0,5185.25,NaN,15.333333333333334,3.0,106578.24345174003,210.99628109816533,17.0,11.0,153795.08727823631,139.59370329065266,8.0,1.0,78542.16987917552,120.04137884474704,9.5625,5.0,106801.33257656606,157.08734718431074,8.375,12.0,50218.74882451183,116.30111211312737,22.714285714285715,6.0,132810.1615014908,88.91164734474314,1.2,2.0,10744.8049506552,102.26196693428231,7.75,3.0,48561.66325907149,132.9713461652979,10.571428571428571,2.0,51472.04192213885,64.60648274730032,0.0,0.0,5184.0,NaN,0.0,0.0,5184.25,NaN
6,79,77043.1817514145,552.3005743803699,4004956.106987445,1988888.0498819596,2037730.8626864695,1.983802881982672E8,836231.5517615385,704250.8547609509,0.0,0.0,0.05,0.05,0.05,1.0118377379810475,62.14581846729045,61.21558090422819,9.022222222222222,152874.3149460751,1129.7057203234838,109.2013799840088,44.0,1.021238044653688E7,1.7146266804163657E7,5302.496244197944,46096.328120106904,20808.62812012499,2412911.99085167,6.501318052538277E8,2.6296754875374073E8,0.0,0.0,4506.5,NaN,4.666666666666667,2.0,12644.550945966039,211.0846000221021,17.125,11.0,171860.79883298383,130.33837459477752,11.25,1.0,105625.79668762168,115.45395544385237,7.125,5.0,99289.75035047921,157.83892315833515,7.6875,12.0,37494.65861870583,119.95156772438058,16.0,6.0,93050.72419064632,100.54207322408594,1.0,2.0,6536.593108659086,134.12547215701812,6.75,3.0,31703.263944912913,133.98018981403388,10.142857142857142,2.0,80201.79239529921,59.860502220317315,0.0,0.0,4509.75,NaN,0.0,0.0,4502.0,NaN
7,79,91429.41816900206,482.20548247426956,3679206.3346705115,2056238.9727177108,2112575.3176874486,1.992133865006768E8,793559.8126269955,639857.1163882104,0.0,0.0,0.05,0.05,0.05,1.468851502751588,55.705517329746534,56.21566505529049,8.577777777777778,195717.02768805332,1058.499839577665,107.00110687179628,41.0,8677424.576054875,1.690607221126484E7,-392.0932842431357,180617.04975174996,171736.54975175002,2298712.9340015966,6.536802530943359E8,2.6254272730789888E8,0.0,0.0,4166.5,NaN,11.333333333333334,2.0,84422.59514999227,206.49578721282668,16.6875,10.0,190038.85687033468,130.04397485439884,11.75,1.0,146592.25242599176,113.75000192799024,5.75,5.0,101924.92098688608,155.26154706360785,6.9375,10.0,52097.948749941024,109.6084857495428,15.142857142857142,6.0,107419.2382309722,93.3714629315228,0.8,2.0,7880.756938091339,134.85754463486137,6.375,3.0,53613.04901482026,120.71662974874238,8.571428571428571,2.0,90064.05284511852,60.91444293050091,0.0,0.0,4166.25,NaN,0.0,0.0,4166.75,NaN
8,79,85525.60876456495,448.18330756234695,3369824.719555407,1962823.2543736165,2013848.6363037757,2.001238504465897E8,673439.2576593369,571309.7000047935,0.0,0.0,0.05,0.05,0.05,1.3502207626790195,49.03604108240161,57.05303773778108,7.855555555555555,207730.42468919014,1120.4582689058673,106.83102850925938,36.0,8065202.84154256,1.5762507630354205E7,-1607.7809034371749,124965.01044377184,178356.6604438091,2108488.1746013607,6.583580182225792E8,2.622811437598223E8,0.0,0.0,4057.625,NaN,6.0,2.0,58047.14365623449,233.38096575170985,12.625,8.0,157322.1098384412,132.92015759771587,10.5,1.0,117312.33986929106,122.20141222614984,6.9375,5.0,105945.52847125875,158.20551374716237,7.875,9.0,62202.92706985357,100.22643197844602,16.714285714285715,6.0,128345.83199451484,98.5711725093936,0.4,1.0,6144.776765994355,75.28327687631261,6.125,2.0,54584.78049121436,133.4271796051388,5.714285714285714,2.0,64015.50008154737,67.14448261003525,0.0,0.0,4050.5,NaN,0.0,0.0,4061.0,NaN
1,80,148670.68318767255,2444.872722771187,2.0219794764440022E7,5045097.168552494,5139303.71322477,1.9410113910773084E8,2751994.6079274067,2686848.6374509553,0.0,NaN,NaN,NaN,NaN,NaN,170.7690257556571,67.72500617094701,36.1,148670.68318767255,2444.872722771187,159.72175977539493,90.0,4.497807462871732E7,5.835843611560784E7,189009.51266154798,189009.51266154798,189009.51266154778,9820155.285395399,6.463882914843783E8,2.6419049254844877E8,26.5,4.0,-40160.2706317712,274.4649413083212,42.666666666666664,3.0,323883.44554048736,162.03430884866745,45.875,16.0,425315.9507155092,154.4982984010942,49.25,4.0,525587.852102071,118.14735154433792,31.0,16.0,41896.686820282164,263.38221865948367,37.875,16.0,171870.87708915139,139.19600094366882,39.0,7.0,175382.12623323876,93.86532572061564,40.4,5.0,217087.27145651184,109.14299549847037,30.0,8.0,-32202.399944694727,145.06282197644072,26.428571428571427,7.0,-85812.00508938062,244.20742320129628,24.0,2.0,-151617.08267014733,68.7315751017281,17.0,2.0,-454954.625001466,94.6229930119184
