year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,43,73366.78362374399,385.7506379723185,2754486.311990194,1708330.2527866322,1746541.4910270642,2.0131695510253817E8,728335.9171822594,383407.1989205364,0.0,0.0,0.05,0.05,0.05,0.42943501861649414,41.529318791481764,57.76631849835053,6.677777777777778,316969.4013068479,1735.8778708754332,172.54999894988381,20.0,6941707.569568991,1.3544718095706034E7,18726.253109133395,669189.1401229431,699951.4401229719,1787418.2160211666,6.608942388796822E8,2.6304808615276965E8,0.0,0.0,3767.0,NaN,13.666666666666666,1.0,122495.90869971512,119.06713493756575,7.3125,3.0,76307.82065469872,212.5335631592717,0.0,0.0,3766.5000000000005,NaN,13.3125,6.0,150078.3680971298,237.79684065073275,10.0,5.0,119744.04644527839,154.1858070705028,9.571428571428571,4.0,79216.50878613562,149.84125360746782,0.6,1.0,8244.495076230669,183.8957731311965,0.0,0.0,3767.25,NaN,0.0,0.0,3766.5,NaN,0.0,0.0,3766.0,NaN,0.0,0.0,3765.75,NaN
8,43,91242.80552002948,361.4884408862332,2773685.3105969457,1908964.970311888,1957651.9313719226,2.02361402993061E8,868909.7118519408,344228.3832590896,0.0,0.0,0.05,0.06124964314448847,0.05,1.5879731380592579,38.95293402180195,51.477784303419284,7.022222222222222,397112.3248401326,1626.6979839880494,170.92434927923213,20.0,6505051.057871396,1.4716903554674407E7,21572.3425400228,760927.6634388589,764280.6634387583,1892899.5234811609,6.656873495677238E8,2.6261114694809237E8,0.0,0.0,3851.5,NaN,13.333333333333334,1.0,112826.73211361142,145.8963267134082,8.1875,3.0,93420.1284505967,205.61877980042047,0.0,0.0,3849.625,NaN,14.8125,6.0,217289.69143528782,166.74978258632598,11.3125,5.0,146507.5194768968,199.0002615131482,5.714285714285714,4.0,59501.62202659851,142.8265279095198,0.6,1.0,7480.803294225572,176.20528112573024,0.0,0.0,3852.125,NaN,0.0,0.0,3851.714285714286,NaN,0.0,0.0,3847.0,NaN,0.0,0.0,3851.0,NaN
1,44,-69172.42017245447,2563.3823593052384,1.407472122342244E7,3585722.9639674393,3648332.381574604,1.956260950718938E8,1986540.7584632698,1769093.1468247063,0.0,NaN,NaN,NaN,NaN,NaN,333.42467270905945,93.47828700869995,27.42222222222222,-69172.42017245447,2563.3823593052384,292.6951480031505,90.0,4.71583873928106E7,4.093286957728969E7,12587.830321076439,12587.830321076439,12587.8303210765,6848381.542295418,6.523775383034954E8,2.650009065757409E8,18.75,4.0,-247696.04302151856,677.9866349818687,24.0,3.0,-100784.51036134106,426.1784268960071,27.5625,16.0,-53310.52950252666,374.3105327055609,34.25,4.0,126990.57989757131,242.29942249361673,28.1875,16.0,-37169.71103952214,312.7196209475887,28.1875,16.0,-65047.97748744808,291.98233573883357,30.571428571428573,7.0,32784.58738086634,289.191919471134,27.8,5.0,-88264.54500684308,296.13247928848716,29.625,8.0,-54115.34780042261,237.245794908727,25.714285714285715,7.0,-130227.4748723616,312.83629887869546,18.5,2.0,-342547.83302998904,313.9990360914925,17.0,2.0,-355224.7787655495,581.7584233048076
2,44,47354.01185189393,793.2171124149924,6413727.905846823,1815994.000041664,1910151.5111686683,1.9742748144680065E8,986528.243456376,665672.5127533333,0.0,0.0,0.05,0.9709935336433076,0.05,0.5659787888907366,266.58410166080347,63.85468704592962,12.422222222222222,47354.01185189393,793.2171124149924,202.43737638162898,90.0,1.5241788827732155E7,1.9503649894402605E7,205969.4904023261,205969.4904023261,236583.5904023308,3191988.5416205856,6.598078251984559E8,2.6602743896663716E8,1.5,4.0,-20923.578657191403,477.8611538605157,1.6666666666666667,3.0,11635.906202332755,320.8879797953239,11.1875,16.0,34638.69417249326,299.1060364333257,23.5,4.0,148929.0363953285,268.7028287620603,12.25,16.0,38343.23065222462,234.44380217772266,15.5625,16.0,87905.43694345916,194.65397257037148,22.285714285714285,7.0,72321.02546954187,315.0254752489595,16.6,5.0,55691.205737194534,209.11044741210372,14.25,8.0,76600.87772278169,184.21321178479292,4.142857142857143,7.0,-17958.625680037712,334.17818211352056,2.0,2.0,-33649.96059209574,113.99459267048215,1.5,2.0,-31883.099495244795,550.3577912380663
3,44,51742.087200494294,864.4167882197993,6728990.961553514,2056175.7908737152,2115263.6354728397,1.966435042571098E8,1085134.2028613277,843636.8972251371,0.0,0.0,0.05,0.7881846112815429,0.05,0.7740100053782695,247.70882479005616,65.59655222578577,13.177777777777777,51742.087200494294,864.4167882197993,196.39378351333846,90.0,1.6822445789934017E7,2.147923363797846E7,86861.64298771857,86861.64298771857,99977.34298771879,3439938.3750164704,6.533995454577312E8,2.6514680027412E8,6.0,4.0,-11143.837170898218,373.7080238729354,17.666666666666668,3.0,84649.65636739909,287.97716975641833,11.625,16.0,48128.238180772634,282.4286714422405,22.0,4.0,214688.02829685458,206.65431730894073,12.5625,16.0,62822.27334780733,221.12131459601787,18.0,16.0,79033.03886135489,189.2787800454027,22.714285714285715,7.0,76064.11392227311,273.0958946984228,8.8,5.0,24935.219674402764,232.08131898537493,10.875,8.0,12307.60234621148,154.9377961915614,6.0,7.0,-5499.994994324103,282.32351164518997,4.0,2.0,-16151.696199018508,103.19971194230044,3.0,2.0,-67928.52451990251,764.4544335102313
4,44,40394.41782239148,541.7642939807461,4153235.9313017437,1434485.8796665922,1465683.9363908987,1.9762644986430886E8,666214.6381929913,544430.1011174915,0.0,0.0,0.05,0.05,0.05,0.05,67.73192585433328,66.24835116612384,8.177777777777777,103110.82133379494,1477.538983583853,173.46298534063223,33.0,1.0452747745844856E7,1.4088245349860087E7,149645.04494283625,312354.0684979878,335351.5684979885,2176936.1311746025,6.516137481054763E8,2.647553300716178E8,0.0,0.0,4427.0,NaN,2.3333333333333335,1.0,-162.66924721684094,108.12147845504924,8.75,6.0,54864.38354541395,249.23450833981892,16.0,2.0,216090.91653945853,132.42402210395144,6.4375,5.0,8230.958199384339,263.71565294720966,12.5625,7.0,64889.047312291565,136.60194299462592,15.857142857142858,3.0,81862.5015781872,213.4733269256097,7.6,3.0,-12480.350185173233,231.43220732511236,7.375,4.0,22012.218620483574,80.78650822149842,1.8571428571428572,2.0,244.03022861410864,147.42112642577024,0.0,0.0,4433.75,NaN,0.0,0.0,4427.25,NaN
5,44,47220.09738022555,550.7432696368535,3826781.8184230076,1646045.2506483607,1681513.9750099292,1.9884777668268293E8,677293.3771229376,577457.3577798905,0.0,0.0,0.05,0.05,0.05,0.11867589696245948,68.22784959592707,68.08639322433628,8.088888888888889,129366.08916839675,1598.932073139252,177.72248501988267,31.0,1.0539689147437362E7,1.4789497911657622E7,297277.23636312573,477592.82474087697,505384.5247408776,2153850.378298285,6.520162203400835E8,2.6439829513216645E8,0.0,0.0,4059.75,NaN,13.333333333333334,1.0,90885.81283563515,176.3261501978887,8.75,6.0,51398.0783887542,256.86210299201156,13.0,2.0,133185.446005176,149.07094086649283,3.5,5.0,14787.929770967705,264.79641568897443,14.5,7.0,93173.12574426788,143.83407096599163,14.857142857142858,3.0,93061.22403594568,218.31722163220434,7.0,3.0,12964.969962687024,174.16298519620213,7.75,3.0,18676.879919728915,125.61704555661278,1.0,1.0,-494.7225991475508,239.7534813886215,0.0,0.0,4056.25,NaN,0.0,0.0,4053.25,NaN
6,44,76261.12953697964,465.9342771170601,3285082.258542171,1903675.4368771676,1952511.2929617194,1.9991922782085934E8,790988.6524353595,521991.2393149913,0.0,0.0,0.05,0.05,0.05,1.0135890244378594,54.107240898524175,60.336812864079725,7.722222222222222,254020.429166468,1612.8494207898234,178.16282225199646,26.0,8615416.96424682,1.5478918622575127E7,590018.6740397885,590018.6740397885,629809.4240398379,2084546.4173600944,6.545030212451278E8,2.6396359208404502E8,0.0,0.0,4045.875,NaN,14.0,1.0,128086.73414161858,200.66972342020628,8.25,5.0,98461.57136515572,182.17522043384653,15.5,2.0,232048.24563347426,118.14779140053577,4.625,4.0,28202.72437163008,260.12853031868394,14.8125,7.0,139314.85032757738,165.05125472780466,12.285714285714286,3.0,122373.87832289354,183.15671779195304,5.0,2.0,22453.068523030754,290.8016297382343,4.625,2.0,33226.45568302444,97.43197762748484,0.0,0.0,4044.0714285714284,NaN,0.0,0.0,4050.25,NaN,0.0,0.0,4047.75,NaN
7,44,73653.15524811893,371.07942750891345,2534456.7969410415,1714422.9740265438,1757723.544257639,2.0120043267259192E8,718617.9105575512,395027.06307146675,0.0,0.0,0.05,0.05,0.05,0.6961129130842665,47.73301626805914,58.08199734922124,6.388888888888889,256209.78289322808,1335.8859390320886,180.63576898086856,25.0,6677630.444182159,1.330641441651267E7,645766.8728645024,500256.3892977503,523444.38929770264,1719849.4671053134,6.589044798025671E8,2.6364576436934248E8,0.0,0.0,3467.125,NaN,13.666666666666666,1.0,132381.9804437638,118.39766243154871,6.25,5.0,77094.51031213597,175.70103679276937,16.0,2.0,273120.2771399803,140.2924332149803,4.125,4.0,21220.67271372045,196.57838014627598,11.625,7.0,153067.76669812825,169.5903150652703,11.571428571428571,3.0,114296.5789224353,202.63417987996294,0.6,1.0,8113.350428001501,251.69761153443983,4.25,2.0,28050.24028233518,92.71893704182051,0.0,0.0,3466.785714285714,NaN,0.0,0.0,3462.0,NaN,0.0,0.0,3462.5,NaN
8,44,73353.76883778496,361.3724868883532,2543756.338664796,1703736.9648920158,1745426.109392334,2.024681074386049E8,642817.5354525436,371523.2233702406,0.0,0.0,0.05,0.05,0.05,0.5464986256845381,40.56954215696863,57.563758973366,6.277777777777778,276757.6606695933,1414.0662530413822,176.99887856344117,23.0,6502928.498289612,1.3104767693690272E7,574455.7574874796,785357.5841947652,826793.3841947553,1686915.634089877,6.640773818312901E8,2.6344676753548342E8,0.0,0.0,3524.75,NaN,11.0,1.0,55999.962817631895,208.63347660907158,5.6875,5.0,66892.6112599849,178.4995328836527,15.75,2.0,276943.3918342537,140.19679134564808,4.875,3.0,47728.745212803886,144.0354889622611,11.3125,7.0,146926.67332729476,161.99350063489828,11.285714285714286,3.0,105563.39420046059,154.05003246965003,0.0,0.0,3529.5,NaN,5.0,2.0,41470.00042577185,120.76150083426205,0.0,0.0,3532.785714285714,NaN,0.0,0.0,3530.0,NaN,0.0,0.0,3528.75,NaN
1,45,-42785.505486449096,2552.35809996532,1.3873780460281944E7,3969555.753203695,4051418.950807288,1.95238984940503E8,2383963.757307421,1702990.9461220326,0.0,NaN,NaN,NaN,NaN,NaN,356.6266849417702,89.73133945190577,28.444444444444443,-42785.505486449096,2552.35809996532,298.35252182807335,90.0,4.695524570409624E7,4.310455021031582E7,319217.01876652834,319217.01876652834,319217.0187665286,7019103.280853541,6.525444291051129E8,2.6458253122724462E8,16.25,4.0,-311058.50066508236,695.4793237961621,21.666666666666668,3.0,-239390.56443225723,611.9976600133506,29.5,16.0,-2496.9381253844313,382.54930052368127,28.0,4.0,-54873.86427198758,326.6541936471343,31.0625,16.0,29299.30440934403,328.9491797899664,33.25,16.0,83960.96988236097,269.4165511867433,31.0,7.0,-5443.057593933436,283.2576414637692,34.2,5.0,99982.78100426155,217.58591659709992,24.0,8.0,-165803.01954204458,344.7967081879142,24.571428571428573,7.0,-144329.24895324468,399.5066674333868,16.5,2.0,-387945.7489461798,401.2892689812019,16.0,2.0,-395099.91217942035,524.5010711042574
2,45,66742.91081842517,663.5887788243433,5657084.522626447,1839202.119349684,1937316.138263524,1.9741290154453275E8,1051389.775045955,644436.0217394872,0.0,0.0,0.05,2.8430441262029147,0.05,0.5430564155251195,267.6280790104851,57.6476738360916,11.511111111111111,66742.91081842517,663.5887788243433,187.72061693404942,90.0,1.2750896779927848E7,1.8757758753586028E7,203066.7245828847,203066.7245828847,113837.2745827381,2973892.0334453494,6.605319176901518E8,2.659523046304287E8,1.25,4.0,-28864.161363875206,571.1321194373515,1.3333333333333333,3.0,513.8277852700727,183.64403133694375,13.1875,16.0,101306.10368841051,271.8795983058322,10.0,4.0,50212.23739156082,186.8953283783583,14.3125,16.0,79074.41215627846,196.21542438331844,18.25,16.0,117290.23778908546,224.90087927854975,9.571428571428571,7.0,42272.495343971495,282.2972117573417,32.8,5.0,195834.1753591487,147.9829199242277,1.25,8.0,-2394.929202496393,289.23266491368577,1.1428571428571428,7.0,3781.106119147505,381.21132822152805,1.0,2.0,255.59891066048294,225.77470592920304,2.0,2.0,-62850.86159380188,632.832841772834
3,45,67001.77533603414,730.7794423512382,5863642.522017064,2046689.8246321385,2112502.093100974,1.9665387835338122E8,1182788.225735295,668912.0605451175,0.0,0.0,0.05,2.6733413624333164,0.05,0.18378038500164506,260.4370045501054,60.61764959595524,12.055555555555555,67001.77533603414,730.7794423512382,193.65056277848683,90.0,1.4221816536447495E7,2.0251976316691063E7,128335.9456308602,128335.9456308602,122187.04563085742,3141754.353652392,6.54917220234805E8,2.6495832419462517E8,2.0,4.0,-12233.155641182395,428.0795268641493,12.666666666666666,3.0,53229.96136944523,181.7309625957317,14.75,16.0,98150.92233296105,241.69924423885504,18.0,4.0,187151.1238254844,207.12676849158146,16.1875,16.0,127679.65373064115,223.11756438159787,14.4375,16.0,86231.55072537507,205.3953894046188,8.142857142857142,7.0,32527.212059121553,263.14741489554484,15.6,5.0,49269.415343944296,173.43033839716026,8.5,8.0,1596.1986658506576,302.92834279010236,3.857142857142857,7.0,-22383.838599486095,354.05331141547896,2.5,2.0,-9485.049698405259,448.4293762951262,3.0,2.0,-66673.09304663577,561.0374504120916
4,45,62287.56636147643,493.9476546873583,3815165.602724425,1674522.7599121216,1712613.6422823276,1.9741056573217088E8,923960.8315093464,464575.57166694815,0.0,0.0,0.05,0.5159290954453408,0.05,0.1672384265121705,83.55236204388245,59.832151980972064,8.255555555555556,145289.67223061834,1201.494295185466,196.02385010087556,37.0,9530269.074324924,1.513615004685782E7,230107.23285869506,10802.245572144799,6789.245572144813,2205868.363468646,6.533665181779739E8,2.6429445589926562E8,0.0,0.0,4356.875,NaN,0.0,0.0,4356.833333333333,NaN,10.25,7.0,70513.85774209807,243.73921982707898,7.75,1.0,63424.5540679064,201.37669903574252,14.1875,10.0,118335.08220019392,226.57276849553872,15.0625,10.0,122404.77757441103,172.95423891061745,2.0,4.0,12004.18390062561,184.1056555878659,12.6,4.0,34654.421607049684,143.98386443196935,0.0,0.0,4263.0625,NaN,0.42857142857142855,1.0,4684.840093482433,304.5331919832229,0.0,0.0,4356.0,NaN,0.0,0.0,4356.75,NaN
5,45,58546.50753997405,491.6671652327698,3385030.189434791,1720348.2843954891,1760996.6381386262,1.98576900780816E8,863199.9167081951,431114.3350269493,0.0,0.0,0.05,0.1973052798739145,0.05,0.5648828672859549,72.49236732740304,63.214349815641825,7.777777777777778,157538.364956177,1382.813902217165,197.9746284644486,32.0,9409061.702154167,1.4678247380751755E7,198355.81492585214,546266.2207985778,558974.0707985847,2053072.3279390198,6.540898714908397E8,2.6373736801979184E8,0.0,0.0,3931.125,NaN,0.0,0.0,3931.8333333333335,NaN,9.125,6.0,72745.14339614031,233.89511005525392,0.75,1.0,12867.182376294455,196.16637330022613,15.25,9.0,122713.57846625497,168.1065081746368,13.4375,8.0,115550.34347626985,214.62195584653153,6.285714285714286,3.0,1371.8678532036502,215.34554808022884,8.8,4.0,35434.849983684406,173.4099059411418,0.0,0.0,3930.6875,NaN,0.5714285714285714,1.0,-2843.274459571817,355.1655374852868,0.0,0.0,3933.25,NaN,0.0,0.0,3932.75,NaN
6,45,80547.0128908749,453.9669692225182,3311152.6979972646,1908805.889198485,1954985.5659557292,1.9965586185076398E8,896474.6909573723,482411.0264691607,0.0,0.0,0.05,0.14731019435548548,0.05,1.447129492778784,59.85260788575803,57.78928886849595,7.855555555555555,233783.42200595804,1361.9009076675545,177.74931809672185,30.0,8394149.575260267,1.5643380735438924E7,226778.11131219706,539871.2495770487,634740.9995770741,2116330.127756393,6.56424911366523E8,2.6318768763955903E8,0.0,0.0,3928.25,NaN,0.0,0.0,3927.8333333333335,NaN,8.8125,6.0,94894.52846649138,246.66059039565104,0.75,1.0,13555.173678504187,99.35116720557149,13.0625,8.0,129008.18933431129,163.73450250852656,13.9375,7.0,160715.86652809152,161.110357948173,6.142857142857143,3.0,45834.16984587824,111.07796560575373,17.0,4.0,126820.04356222805,142.31201024200092,0.0,0.0,3929.9375,NaN,0.42857142857142855,1.0,1647.0299243042184,467.2895366480571,0.0,0.0,3927.75,NaN,0.0,0.0,3926.5,NaN
7,45,92155.75882326401,403.5901526643439,3019846.875302133,1979867.2242265947,2033389.468843178,2.0064421758927217E8,861255.3960603758,468109.0910382258,0.0,0.0,0.05,0.050001434411532666,0.05,2.0290026032543063,49.80504369172126,53.49501287156252,7.544444444444444,321727.33176375047,1452.9245495916382,164.35921746426723,25.0,7262608.033359948,1.5556626327454483E7,191389.5381457954,178783.48209507926,176318.9820951189,2032910.7050036201,6.602222917379535E8,2.627149042552199E8,0.0,0.0,3860.75,NaN,0.0,0.0,3858.8333333333335,NaN,10.0625,6.0,142907.46396746344,178.70475282912298,0.5,1.0,10914.485903548542,103.87946857799159,13.5625,7.0,179837.8291613547,179.128549398483,11.0625,6.0,129266.18717169677,199.7126049979938,10.285714285714286,2.0,76854.86778386481,159.4101200197506,10.0,3.0,75972.01823685523,178.45007696177967,0.0,0.0,3858.4375,NaN,0.0,0.0,3858.1428571428573,NaN,0.0,0.0,3858.75,NaN,0.0,0.0,3860.5,NaN
8,45,87913.67829453091,401.6671153290626,3039105.223921565,1930360.4415691495,1974748.7575621256,2.0166178505866814E8,768586.2815696212,440615.1612191671,0.0,0.0,0.05,0.05,0.05,1.8595750649869007,51.424761015129015,55.190901342924626,7.277777777777778,319077.29360449093,1506.2516824839847,170.34891018667406,24.0,7228087.286716879,1.514031833322457E7,200142.99493292294,497373.0921851762,479002.9421852038,1981991.5709633073,6.648048315158191E8,2.6237634685920623E8,0.0,0.0,3855.0,NaN,0.0,0.0,3852.0,NaN,8.0625,5.0,94504.51265737263,204.04853437282182,0.25,1.0,7289.213327593869,130.45485818857034,14.25,7.0,197820.43928043795,130.8105448622544,11.125,6.0,133642.97262209308,247.0950139881984,11.428571428571429,2.0,96745.55225254262,134.47783389483504,7.8,3.0,58032.306894229936,270.1104651847635,0.0,0.0,3855.25,NaN,0.0,0.0,3852.3571428571427,NaN,0.0,0.0,3856.75,NaN,0.0,0.0,3854.5,NaN
1,46,-65530.661622849686,2563.9720319982443,1.3531136379418243E7,3749276.7205862277,3821891.7536044796,1.954667323180819E8,2156620.6346629937,1724566.3984403396,0.0,NaN,NaN,NaN,NaN,NaN,372.0844409392657,93.65157584409172,27.377777777777776,-65530.661622849686,2563.9720319982443,314.2111106663536,90.0,4.716905638953874E7,4.127129684348227E7,86604.77914914749,86604.77914914749,86604.77914914754,6771598.819028934,6.528896767705978E8,2.6482158334977624E8,15.5,4.0,-322784.3987721719,726.7425434868368,24.333333333333332,3.0,-117633.29958732415,536.4667753924679,25.375,16.0,-118549.05710728039,435.25565413480865,23.5,4.0,-176757.34392749754,558.8726388841706,31.8125,16.0,57376.290851046666,298.52789216569164,31.25,16.0,38515.51648079151,283.505938721816,25.857142857142858,7.0,-122744.64104756727,336.9794824569029,30.2,5.0,26965.033071083402,335.91382577122585,26.25,8.0,-114856.17863315571,293.3702152455442,29.428571428571427,7.0,-48329.49417660086,274.37909478539785,18.5,2.0,-291814.5926626327,470.568997147059,17.5,2.0,-309502.1422422379,605.9639913523565
2,46,72081.60620036448,635.8336603638685,5455276.450269818,1887926.7490905037,1987594.5098365354,1.9736705272598335E8,1107428.6365305732,561836.6796629843,0.0,0.0,0.05,3.0184520594540514,0.05,0.3244472238685525,286.23540423465164,56.15802692124452,11.322222222222223,72081.60620036448,635.8336603638685,189.5020052573686,90.0,1.2217597852612957E7,1.8704942410645697E7,123181.78632053646,123181.78632053646,9756.136320512302,2916887.9487162675,6.607235185016651E8,2.658935343074768E8,1.25,4.0,-27586.762873608473,627.0867739026272,15.0,3.0,99049.21749632293,363.28154145713876,9.75,16.0,80948.9474791267,258.09462124738343,8.25,4.0,26697.24589060222,486.2652796784302,23.9375,16.0,168746.4723082043,258.38726417230856,11.1875,16.0,85178.7354790372,237.4812562110114,8.142857142857142,7.0,33998.75196059974,154.1053349237013,14.8,5.0,94851.4696081926,280.1522252586798,7.25,8.0,23196.010403485012,241.5705292231883,3.0,7.0,22650.536831805086,192.24200667941926,2.0,2.0,-48450.43151886435,342.3214485537244,2.0,2.0,-61850.5502819901,856.0618139617745
3,46,64609.177163757144,693.0775291910745,5433608.807907265,1981218.026286008,2031488.606413896,1.966946198886799E8,1125849.6729362546,670951.7472180263,0.0,0.0,0.05,2.301429963672412,0.05,0.23830107107925622,276.39234019402784,60.796274490445136,11.4,64609.177163757144,693.0775291910745,184.74973791694623,90.0,1.3488099028920049E7,1.9302924973658085E7,6080.89410973269,6080.89410973269,1767.3441097326358,2960041.084810968,6.555210164293623E8,2.6496390141835842E8,1.75,4.0,-9161.686572164814,499.7772315689475,1.6666666666666667,3.0,-7350.103560712577,572.3598999535171,11.5,16.0,41958.81689985693,251.68498946703716,4.0,4.0,-8815.569731280582,363.8015567895685,23.0,16.0,222388.17692378658,218.8707645589124,13.0625,16.0,81942.58052918968,213.50876630665235,13.285714285714286,7.0,51531.01059777761,160.51187453586564,7.4,5.0,27754.54432126225,268.5987309549637,6.375,8.0,6150.889415556361,251.46133124512602,7.0,7.0,-18653.821103545368,266.5012265297061,2.0,2.0,-3981.0916614142625,394.8425078076772,1.5,2.0,-21002.94453941376,812.711205518038
