year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,34,-199588.95948178536,1664.833715204511,5114376.894875956,1142892.3961814602,1158655.5233060566,1.9782313890637097E8,909142.0246493472,672910.2979712555,0.0,0.0,0.05,0.06778321930403469,0.05,0.05,643.7358696566763,131.2040581159422,12.688888888888888,-199588.95948178536,1664.833715204511,436.09264303039464,90.0,3.2399479566292994E7,1.4436473212932507E7,-297429.7098293225,-297429.7098293225,-292047.7098293225,2504348.213520781,6.555546549929429E8,2.6532080221855378E8,5.25,4.0,-330649.10699601314,1209.1437317095788,20.333333333333332,3.0,-361424.459903112,1045.5926710305432,18.3125,16.0,-116712.52498829277,637.901066085798,14.25,4.0,-130506.62877053923,706.2723003167796,17.0,16.0,-144052.4110063835,653.2803467397135,9.1875,16.0,-280626.7478625657,718.6857342544508,9.571428571428571,7.0,-101341.16996722147,443.2218503210271,10.8,5.0,-261156.67157436354,532.5032832901021,9.875,8.0,-308599.80811738054,535.0715385021035,9.857142857142858,7.0,-177588.13590653247,320.6774117297653,9.0,2.0,-290369.6379587903,354.5277335815912,2.0,2.0,-32008.424512272366,990.236374319169
4,34,5489.911900961998,404.5355982027049,3023272.41295323,640785.4172262736,647688.6265014245,1.996227591915403E8,595859.0693741665,299528.29918389686,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,46.8910296713929,76.16779045657624,5.311111111111111,16370.872655938252,1582.965384271454,157.80782900614486,23.0,7805144.040184144,8299236.111270727,-3743.7201763927005,29286.082344079856,43675.58234407997,1456269.340160588,6.547174166640061E8,2.6500727660477665E8,0.0,0.0,1754.125,NaN,10.666666666666666,1.0,-13070.987123681853,101.77687802246638,10.0625,6.0,28816.872637339628,184.66579680440495,10.75,2.0,-6188.466445283513,283.5654583011808,8.5,6.0,16536.14855606527,168.12100544262506,2.4375,4.0,2421.484127273677,213.6071092450011,4.142857142857143,1.0,-8708.98298671178,158.41872648143587,2.2,1.0,-2465.184606881533,118.47253901221161,1.875,1.0,-8812.371494272287,163.4174779514113,1.7142857142857142,1.0,-10939.772999504188,139.82688189328974,0.0,0.0,1755.5,NaN,0.0,0.0,1752.75,NaN
5,34,-5744.095106720948,438.36214420149764,2652120.773151594,707929.6799082769,714197.6214587132,2.0179566186379334E8,418005.4780675931,295889.7274781638,0.0,0.0,0.05,0.05,0.05,0.05,42.61238716960425,91.96408619611839,4.766666666666667,-26127.79816385842,1793.2996808243086,163.70525897707353,22.0,8389070.062286047,7872101.502681162,-48428.23367480916,-36045.06631365616,-30293.566313657182,1297858.8960871184,6.560101960140047E8,2.6492213198400998E8,0.0,0.0,853.0,NaN,3.3333333333333335,1.0,-5384.542130860577,101.77687802246638,8.3125,6.0,10974.061228804083,184.66579680440495,6.0,2.0,-508.80501392498263,284.1868045134518,9.25,6.0,-8100.551271278308,168.12100544262506,3.5,3.0,-7898.596595690528,156.03597313149436,2.142857142857143,1.0,-10812.980354788664,158.4187264814359,2.8,1.0,-3912.3491939531873,118.47253901221161,2.125,1.0,-20972.94691522448,163.4174779514113,1.7142857142857142,1.0,-23164.591881555018,139.82688189328974,0.0,0.0,848.0,NaN,0.0,0.0,851.0,NaN
6,34,-6470.325861663264,359.3129762902908,1965635.2569937254,585792.282950304,590776.8990635916,2.0422218848086274E8,304830.71103178075,181110.93628062189,0.0,0.0,0.05,0.05,0.05,0.05,32.83315227723047,101.37356697845195,3.5444444444444443,-35729.40162057022,1902.245168595657,175.74452868796726,17.0,6643952.643578901,6061623.316029209,-63890.27907475777,9651.780835413956,9311.280835413956,966444.0369702341,6.594322197832488E8,2.6499901519166607E8,0.0,0.0,341.5,NaN,5.333333333333333,1.0,2719.8653102993653,101.77687802246638,9.1875,6.0,-12585.240881324393,184.66579680440495,6.5,2.0,8215.977391144916,284.1868045134518,5.4375,5.0,-10410.601344888692,154.24933012066577,1.875,2.0,-13464.943586311361,123.58652999508905,1.8571428571428572,1.0,-7083.251434968618,158.4187264814359,0.0,0.0,342.8,NaN,0.0,0.0,342.5625,NaN,0.0,0.0,343.42857142857144,NaN,0.0,0.0,344.0,NaN,0.0,0.0,345.0,NaN
7,34,-7724.7586398929225,197.52803934816623,951964.4231470859,278223.6279580786,280256.14792752924,2.070004981291503E8,103889.6148156883,101428.37339052447,0.0,0.0,0.0,0.05,0.0,0.05,22.160096771348023,114.69370026667717,1.7222222222222223,-69969.72775903631,1777.7523541334963,199.59985369620247,10.0,3554581.1747001554,2859352.8971097856,55.75,-16612.431705617273,-16668.681705617113,455971.3078843739,6.649507392754073E8,2.653318756715783E8,0.0,0.0,55.375,NaN,0.0,0.0,55.833333333333336,NaN,4.5,4.0,-21188.700274184434,196.25859501205818,3.75,1.0,5416.5660751156465,416.67759194009943,3.1875,4.0,-5613.298847852837,165.99905411375585,1.0625,1.0,-18136.722246139336,128.7005209779665,0.0,0.0,56.857142857142854,NaN,0.0,0.0,56.2,NaN,0.0,0.0,55.8125,NaN,0.0,0.0,55.57142857142857,NaN,0.0,0.0,55.5,NaN,0.0,0.0,55.25,NaN
8,34,-1075.934261898332,53.46172624122315,272259.9283254215,90831.18166666664,91777.65501929319,2.099987330241474E8,26963.415270968995,26501.681827863067,0.0,0.0,0.0,0.0,0.0,0.0,8.105364460040189,111.89663631883914,0.4777777777777778,-32278.02785694996,1603.8517872366945,247.96618501938258,3.0,962060.7275468508,865226.6439760001,0.0,16708.56203477978,16708.56203477981,132818.77715520113,6.718626058576583E8,2.6579513559651014E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.8125,1.0,-462.83052298781695,139.84803261040176,3.75,1.0,4177.140508694945,416.67759194009943,0.9375,1.0,-6633.584827364037,172.95717685311587,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,35,-336300.5996690879,2702.9071540321575,6543701.676243136,1596584.2440468927,1622952.0167422418,1.9769761349188995E8,942493.4182485737,1310456.8270482044,0.0,NaN,NaN,NaN,NaN,NaN,693.3017411506647,153.5742701154635,17.6,-336300.5996690879,2702.9071540321575,511.8775130001691,90.0,4.972527941906832E7,1.945822544885041E7,-306964.1031416105,-306964.1031416105,-306964.1031416105,3299456.2631870746,6.596977685484803E8,2.661008946712543E8,8.0,4.0,-590371.635075654,1443.491479240099,15.333333333333334,3.0,-337688.75940545596,1135.1739187956798,12.0,16.0,-452539.8442235027,1035.906689252428,21.5,4.0,-227416.60676433725,902.378589458531,18.625,16.0,-295217.12018651795,673.7106215823553,23.375,16.0,-191663.00089462896,495.4306113825388,18.0,7.0,-328237.6135848196,487.1056317602226,19.2,5.0,-258192.4928725084,558.0664791727361,18.875,8.0,-322394.4639372007,530.1465030541051,15.285714285714286,7.0,-453251.6390471281,417.687864769665,23.5,2.0,-248711.37564713272,151.6560445824114,14.5,2.0,-557074.7920945692,329.5084658652801
2,35,-325589.65544991265,2299.338613759857,4890346.203719726,1263859.7425057632,1287232.7160464867,1.980497896638376E8,753695.5716200501,928871.5074962245,0.0,0.0,0.05,0.05,0.05,0.05,690.8272016720936,157.36918269078868,14.61111111111111,-325589.65544991265,2299.338613759857,524.9312793299164,90.0,4.418196693283076E7,1.4878897942338618E7,-183486.94924642035,-183486.94924642035,-186779.4492464203,2484328.7754770303,6.612978648385855E8,2.6629923895762092E8,8.0,4.0,-616735.2860523928,1445.8025121183325,9.0,3.0,-315992.3638625345,1126.213287494091,9.5625,16.0,-437716.98880437296,1038.0657569807736,20.25,4.0,-217353.2849024991,895.1950560465398,16.75,16.0,-285125.8385401794,670.8009150386439,19.4375,16.0,-168160.89587880744,492.1552663050508,15.142857142857142,7.0,-313759.3999248506,480.9326228139397,13.4,5.0,-233802.5289513031,556.8397751432952,15.5,8.0,-308005.8364487364,526.4960067865529,12.714285714285714,7.0,-471123.1669948088,415.0200398561816,14.0,2.0,-236870.7830135143,149.99296608895347,14.5,2.0,-580849.5863500792,323.82275063875505
3,35,-402095.8649857069,2454.5117874784996,4171408.092929227,854365.2672843622,865570.6799309328,1.985280709927746E8,674101.3728659643,760593.4228744336,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,0.05,690.2891232313345,175.8806217142237,13.955555555555556,-402095.8649857069,2454.5117874784996,552.8215604676867,90.0,4.776750710900247E7,1.1578879260288835E7,-336065.0087074969,-336065.0087074969,-338233.00870749704,2036950.1913794694,6.572865786985332E8,2.6587028074299958E8,8.0,4.0,-626186.4808691238,1445.6621249005238,10.0,3.0,-371022.41392175294,1124.3833346398867,10.0625,16.0,-486158.6811943933,1038.5111934386457,18.0,4.0,-309001.09825821634,893.0923954410489,14.9375,16.0,-391087.86651241704,670.3124662938111,17.5,16.0,-301001.8591642804,491.0999223326793,15.428571428571429,7.0,-382406.9679421554,479.5811523413029,13.0,5.0,-260490.83189394744,556.2118731273738,15.5,8.0,-409209.224823694,526.4795592861328,12.714285714285714,7.0,-496811.8602923847,414.7720408875935,13.5,2.0,-286565.84656727937,149.99296608895347,14.5,2.0,-589522.1658329611,322.860783892935
4,35,-5827.680198893595,274.08954160716183,1713562.2137420292,373243.69822777354,377074.2364697666,2.0063414579030454E8,333971.6781634496,181152.15500457387,0.0,0.0,0.05,0.05,0.05,0.05,31.396876990299482,90.35918954082258,3.033333333333333,-45209.93983849412,1897.5429803572742,203.7615301206843,13.0,5288327.716050577,4763836.498150152,819.5,284300.9496966256,307368.4496966231,830211.9265520686,6.576117279329593E8,2.6584472201964068E8,0.0,0.0,820.25,NaN,0.0,0.0,820.5,NaN,0.0,0.0,820.90625,NaN,9.25,1.0,15070.526671498257,143.1209278896696,2.875,3.0,-8597.34763072194,186.7170317602897,5.6875,4.0,-9947.407312633037,171.57247680621188,4.571428571428571,1.0,8930.742824846313,365.45990532478385,1.6,1.0,-2351.534235620284,506.47925981722096,5.875,2.0,-39074.77334275418,224.33309783693338,0.0,0.0,823.3571428571429,NaN,6.0,1.0,-26253.293673263084,115.55163791569551,0.0,0.0,824.75,NaN
5,35,-11898.681606215854,262.6245049520396,1322948.88029964,349937.75984167936,352630.36617956444,2.0325023228969494E8,243098.9013925393,141390.94293010185,0.0,0.0,0.05,0.05,0.05,0.05,31.396876990299482,105.51877431108734,2.488888888888889,-84271.5265045713,1818.1696496679665,211.13518682379862,13.0,5025925.950224763,3955044.605665335,318.5,101285.25407789648,116530.25407789706,654464.34175913,6.600330244760044E8,2.6596584872384116E8,0.0,0.0,320.0,NaN,0.0,0.0,321.6666666666667,NaN,0.0,0.0,319.78125,NaN,7.5,1.0,-10108.675577918999,143.1209278896696,2.0,3.0,-3846.9935908445786,186.7170317602897,4.9375,4.0,-30741.143985118426,171.57247680621188,4.142857142857143,1.0,258.1054057895339,365.45990532478385,1.8,1.0,-351.2633356438913,506.47925981722096,4.25,2.0,-48462.738691406936,224.33309783693338,0.0,0.0,319.0,NaN,5.5,1.0,-49809.72633169737,115.5516379156955,0.0,0.0,320.0,NaN
6,35,585.7718531523366,83.47379507664202,464385.6440632027,164212.93793303214,165496.62412319338,2.0621820081461978E8,101836.10396161879,36160.55731498608,0.0,0.0,0.05,0.05,0.05,0.05,12.24685109659532,92.74866119626891,0.9,8457.693356742058,1502.5283113795563,211.29860221700423,5.0,1543489.8280156995,1596209.2947994072,122.25,24014.198466883972,32535.69846688118,244376.6934077063,6.647146313773346E8,2.662855341606744E8,0.0,0.0,124.125,NaN,0.0,0.0,123.33333333333333,NaN,0.0,0.0,123.0625,NaN,3.5,1.0,-3431.471687017882,143.1209278896696,0.6875,1.0,1294.3234555707604,110.3747113246508,1.75,1.0,1615.5124041802483,143.9484665600853,2.0,1.0,439.66194476238786,365.45990532478385,0.0,0.0,123.2,NaN,1.75,1.0,1501.7307703036204,339.3125875943892,0.0,0.0,122.07142857142857,NaN,0.0,0.0,123.25,NaN,0.0,0.0,122.0,NaN
7,35,-119.5335206217223,57.80438911215908,314486.5632918494,108698.09700539667,109720.18733596946,2.0927258649579415E8,48099.46460209044,21079.82234859087,0.0,0.0,0.0,0.05000000000000001,0.0,0.05000000000000001,7.25032555305043,98.15839660555315,0.5888888888888889,-4878.5056186516695,1734.1316733647725,193.83656293327994,3.0,1040208.8050860482,1029450.7882300913,43.75,-55776.81371492008,-51808.81371492159,156790.62506701925,6.705824840533593E8,2.6671375905348128E8,0.0,0.0,45.25,NaN,0.0,0.0,43.333333333333336,NaN,0.0,0.0,44.75,NaN,4.25,1.0,1358.346452965343,143.1209278896696,0.0,0.0,44.625,NaN,1.5,1.0,-3444.300857182505,143.9484665600853,1.7142857142857142,1.0,5158.058721014814,365.45990532478385,0.0,0.0,44.3,NaN,0.0,0.0,44.8125,NaN,0.0,0.0,44.785714285714285,NaN,0.0,0.0,44.25,NaN,0.0,0.0,44.0,NaN
8,35,303.8681962714311,26.926518288832217,137454.88662196943,60554.121111111104,61393.91460713182,2.1237047434753862E8,19355.00266633346,9603.66110875097,0.0,0.0,0.0,0.0,0.0,0.0,5.66009302094299,100.97444358312082,0.26666666666666666,13674.068832214398,1211.6933229974497,245.47454266057215,2.0,484551.46476907335,511899.60243350535,0.0,13674.068832214398,13674.068832215999,72430.71211079124,6.773093748519657E8,2.6722178679159224E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.8125,1.0,-1507.2051254461985,143.9484665600853,1.5714285714285714,1.0,7351.917095938282,365.45990532478385,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,36,-246547.28523375213,2666.451344655461,8699962.445846593,2376049.2861451833,2425070.3191566803,1.968965218201622E8,1429309.1989460452,1385722.153861678,0.0,NaN,NaN,NaN,NaN,NaN,696.2157097819893,131.06533097705707,20.344444444444445,-246547.28523375213,2666.451344655461,488.72131390570223,90.0,4.905455155182584E7,2.6865295880788144E7,-141427.08595862033,-141427.08595862033,-141427.08595862033,4436473.5092613315,6.575827393916255E8,2.655863880947006E8,16.5,4.0,-289800.72048569884,848.8832465406626,8.666666666666666,3.0,-561874.8776760551,1417.0963230538448,23.25,16.0,-160636.7155018458,793.3250565426459,30.25,4.0,-21550.78937708541,498.04664727877196,16.625,16.0,-346287.62716605567,845.394434745874,23.5625,16.0,-177623.0690933675,596.3738779802858,17.428571428571427,7.0,-346984.8354158503,707.0471647444964,16.0,5.0,-403344.07074922073,553.6819336093729,21.5,8.0,-197065.98922688735,440.5149485892199,22.857142857142858,7.0,-162982.8522774318,452.419802107834,14.5,2.0,-413637.15625217336,697.900830514095,20.0,2.0,-157585.00822978085,727.1558709418741
2,36,-144875.96209448908,1499.8735965787378,4764686.024546054,1541604.5706674317,1580943.5314021755,1.9777735473598027E8,986605.7372789831,477358.9412577682,0.0,0.0,0.05,1.2531907113359257,0.05,0.05,692.1993699972517,120.09664029545054,12.488888888888889,-144875.96209448908,1499.8735965787378,464.83329899776015,90.0,2.882005744361469E7,1.578122085511068E7,26850.155615311123,26850.155615311123,12556.655615305903,2492054.7875067517,6.613976409178445E8,2.660433952321056E8,9.5,4.0,-137368.64108351455,841.7822138117115,7.0,3.0,-484776.4696052305,1418.4195118454193,16.0625,16.0,-88353.59702204852,790.5742336111003,26.5,4.0,-46829.277542123964,498.33892093768634,9.8125,16.0,-242981.39332298288,844.0179568554432,18.0,16.0,-90271.09349865586,594.9858274520893,12.428571428571429,7.0,-271484.9038656861,698.5364632066727,4.6,5.0,-200822.63168398506,529.1982347257676,9.75,8.0,-58120.138783089875,436.3913970944038,8.428571428571429,7.0,-67189.45039213802,447.6027935114748,4.0,2.0,-118273.74937660908,697.9185739843507,1.0,2.0,-12837.958222071939,726.5088215704346
3,36,-242639.94704403862,1871.7660608561848,4692845.734343935,1269624.093369371,1291089.9024608422,1.978482058511356E8,915938.7343116789,703078.1562545847,0.0,0.0,0.05,0.055318029684433716,0.05,0.05,690.1548278067593,146.10489633742986,12.811111111111112,-242639.94704403862,1871.7660608561848,523.2892213713752,90.0,3.6426442056427136E7,1.4588846822463714E7,-39405.820348172536,-39405.820348172536,-40841.07034817253,2418367.727434218,6.56881558841609E8,2.6535224577595022E8,12.25,4.0,-188625.6108069363,835.3579913733347,8.666666666666666,3.0,-597723.0733910898,1418.7537625564762,15.375,16.0,-217711.41581420685,788.1794001638473,18.0,4.0,-155470.31082880817,498.3771969858703,10.875,16.0,-314230.37627684925,842.4225087225526,15.0625,16.0,-203242.62351013988,594.3133831824148,14.0,7.0,-384900.9388517934,699.1620113672722,9.2,5.0,-319663.91257078166,508.74789670788743,12.625,8.0,-149634.68215058214,436.80708279456564,10.428571428571429,7.0,-101030.87940836094,449.23684651008074,9.5,2.0,-320793.51218078285,696.4204336213229,4.0,2.0,-33292.45269343933,727.1293850604853
4,36,9334.091411112362,347.63181297477917,2332641.1466048844,672973.4879601,682920.7165864507,1.9964095077424294E8,642917.6286229551,214417.29447738905,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,66.21579407548613,77.06123932938453,4.511111111111111,34861.24890476727,1489.8506270347677,237.39163245142723,21.0,6707205.363254959,7547273.590255077,-12021.511123408538,20337.035214731703,18923.035214731644,1235940.0433112995,6.566393087168069E8,2.6499585243717325E8,7.5,1.0,15822.832163973086,291.3898197003458,0.0,0.0,1564.1666666666667,NaN,7.0625,4.0,21113.915702107846,165.38621525846415,11.75,3.0,-32890.29991425888,245.55747308033392,2.875,1.0,24281.60100831816,81.65024494758114,4.6875,6.0,440.59480375691373,241.46813519756734,4.714285714285714,1.0,16748.126502299383,291.88993820445404,0.0,0.0,1565.2,NaN,5.75,3.0,6035.268333539616,471.43615085732654,2.2857142857142856,2.0,-1334.1740585833572,516.5784599545648,0.0,0.0,1559.25,NaN,0.0,0.0,1571.75,NaN
5,36,812.0745849733756,355.0586763540657,2060277.9790894869,659467.7059720686,667568.2152472836,2.0190023545402637E8,493534.92482026835,193784.30069225034,0.0,0.0,0.05,0.05,0.05,0.05,59.75345433847578,89.51059067749556,3.966666666666667,441.58563238019053,1597.7640435932958,243.25363418843943,20.0,6794846.985221888,6867933.697869497,-7016.58487768671,7657.942343734536,6785.942343734634,1087923.742328817,6.584052367025743E8,2.6483968913022706E8,7.25,1.0,8117.931090006925,291.38981970034575,0.0,0.0,921.3333333333334,NaN,5.0,4.0,7369.945645701697,165.38621525846415,9.75,3.0,-26038.387389003135,245.5574730803339,2.125,1.0,8311.719642637006,81.65024494758114,5.5,6.0,-10229.039850681174,241.46813519756734,4.142857142857143,1.0,1528.8111879298729,291.88993820445404,0.0,0.0,918.4,NaN,5.125,2.0,7376.987746652783,416.34893812052337,2.4285714285714284,2.0,-3316.57849252331,516.5784599545648,0.0,0.0,915.25,NaN,0.0,0.0,919.25,NaN
6,36,632.4158690254238,216.81335196286324,1180027.683732201,413177.9412037202,418045.56900612573,2.045642660516806E8,277068.6591630029,91460.73266612583,0.0,0.0,0.05,0.05,0.05,0.05,30.769423086229896,94.7242799837752,2.2888888888888888,2386.4025647534672,1773.9274251506993,255.07786876663525,11.0,4009010.8200129136,4065928.248225201,391.75,51641.60515957419,51286.10515957407,626044.0402186644,6.624807766159637E8,2.6495471629791626E8,7.0,1.0,7392.990107205769,291.38981970034575,0.0,0.0,388.3333333333333,NaN,2.1875,2.0,1645.343549131605,179.5223899972607,6.75,1.0,-11646.635464640985,237.47938205242153,1.75,1.0,1968.9781744754873,81.65024494758116,3.1875,4.0,-4429.398037186613,243.3046008712505,1.4285714285714286,1.0,3541.065966897012,291.88993820445404,0.0,0.0,388.5,NaN,3.375,1.0,6851.908611377781,534.5755093763648,0.0,0.0,387.57142857142856,NaN,0.0,0.0,388.75,NaN,0.0,0.0,386.25,NaN
7,36,4501.7669083696455,241.58597924963567,1317850.7641623034,505756.8511742131,512213.31962349574,2.0713889805184475E8,309350.0902819723,98412.12714669394,0.0,0.0,0.05000000000000001,0.05000000000000001,0.05,0.05,29.453061541649767,92.91768432678295,2.6,33943.65217532681,2174.273813246721,286.98474423067364,10.0,4347376.592896344,4752535.614649609,824.5,35930.4589032449,45267.70890324528,712804.5240421826,6.67479107413248E8,2.650846402876758E8,6.75,1.0,4550.668746692769,291.38981970034575,0.0,0.0,821.5,NaN,2.5625,2.0,9381.561128627509,179.5223899972607,3.5,1.0,-25353.54631609429,237.47938205242153,1.4375,1.0,-3522.2689403348195,81.65024494758114,4.625,3.0,14408.370992664779,284.91528815759676,4.0,1.0,14302.34914650961,291.88993820445404,0.0,0.0,820.7,NaN,3.375,1.0,6046.122138748426,534.5755093763648,0.0,0.0,820.4285714285714,NaN,0.0,0.0,824.0,NaN,0.0,0.0,821.75,NaN
8,36,1320.4715157807202,195.28737616548912,1047388.2897442174,389035.414674198,393128.0411701128,2.0981938960385242E8,203541.00192606726,70446.89060006468,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,0.05,25.45534614009168,98.18918354689397,1.988888888888889,9698.117052533104,2196.9829818617527,309.9995264121205,8.0,3514249.882646807,3633092.319067075,501.75,29119.91475704903,34937.66475705015,546135.4124151206,6.734589452849824E8,2.653678323750967E8,2.5,1.0,3958.3010595809756,291.38981970034575,0.0,0.0,499.6666666666667,NaN,3.0,2.0,-749.5527076136641,179.52238999726072,0.0,0.0,503.375,NaN,0.625,1.0,11.669950741546927,81.65024494758114,3.6875,2.0,3723.769220466056,366.21543019249214,3.7142857142857144,1.0,3094.7598146462947,291.88993820445404,0.0,0.0,501.1,NaN,3.25,1.0,2751.09125773923,534.5755093763648,0.0,0.0,503.92857142857144,NaN,0.0,0.0,507.0,NaN,0.0,0.0,501.75,NaN
1,37,-253267.46921965116,2658.972528153943,8836260.06728882,2164321.599935383,2203189.241401679,1.97108478170378E8,1350420.4622802786,1545632.7524536566,0.0,NaN,NaN,NaN,NaN,NaN,686.6876856032336,129.84673224842913,20.477777777777778,-253267.46921965116,2658.972528153943,464.46584643919095,90.0,4.891691094926072E7,2.612283871949212E7,-241791.53587486787,-241791.53587486787,-241791.53587486787,4434861.428315587,6.574651277543697E8,2.6567072504397205E8,11.25,4.0,-447882.21672716585,1168.8707511374073,9.666666666666666,3.0,-568727.7769525237,1278.3607212331951,17.0,16.0,-318144.08049474383,964.6936781942317,38.75,4.0,251545.95721481956,329.1830060309881,23.3125,16.0,-182539.92034103573,781.7614206661449,22.25,16.0,-215067.6640647824,583.8559893941703,21.857142857142858,7.0,-214022.40003638077,567.350251916777,22.4,5.0,-246840.5913243412,527.0598618227192,19.0,8.0,-303825.2267944674,489.759710434289,18.857142857142858,7.0,-295587.17577042413,345.88133650417683,18.5,2.0,-265117.05436272925,508.03070924907604,13.5,2.0,-544105.6560510586,363.7787849061862
