year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,63,206754.33953996838,645.4596264013796,7794025.826427268,3211728.4843699206,3470792.128718451,2.2316531284969378E8,489720.5768453115,333503.36593411095,0.0,NaN,NaN,NaN,NaN,NaN,122.02964123477767,20.836214625582553,30.977777777777778,206754.33953996838,645.4596264013796,104.09233869580608,90.0,8084471.8147116415,2.6692362373308737E7,293097.3910152493,293097.3910152493,293097.3910152484,3811987.707409013,6.937709779790962E8,2.715542717944442E8,15.0,4.0,65797.06900342504,215.98857254463806,10.0,3.0,143388.4218850249,188.6511118328783,14.5,16.0,166888.6393662786,112.82519601309342,14.5,4.0,173328.0696478121,80.96782188363146,13.1875,16.0,164574.2968850666,105.70633066854111,51.5,16.0,303567.6728858311,40.79939284991764,51.857142857142854,7.0,325959.4135388792,37.72520934018722,43.4,5.0,299614.4400449478,48.144612056244725,49.5,8.0,334109.74545702146,46.545204206856475,37.714285714285715,7.0,85854.56520166363,326.44050736565447,40.5,2.0,42153.948580231445,355.49047517957035,26.0,2.0,-38610.46004143185,603.1842120886674
3,63,199947.68639945326,684.171697101475,7333334.213072636,3157648.2629961953,3373920.011145034,2.0959324454194194E8,517260.7818440129,345901.5536997342,0.0,NaN,NaN,NaN,NaN,NaN,132.30924803252452,22.950224651186268,29.81111111111111,199947.68639945326,684.171697101475,108.29074012162377,90.0,7923963.382054045,2.5919255158004805E7,327574.35920758033,327574.35920758033,327574.35920757754,3657662.0449503283,6.848727854329506E8,2.7126294766160625E8,15.25,4.0,57594.4477465159,234.79273538612654,11.0,3.0,145493.98230794747,182.62397019814742,11.75,16.0,158819.31663179043,122.0187051058133,11.25,4.0,162887.05865562317,95.71029967718326,11.75,16.0,162392.97237759834,115.23974958644858,51.875,16.0,310768.02522305324,49.95623984124244,51.285714285714285,7.0,299955.25529427076,37.73551878662676,40.0,5.0,280859.34750249155,63.74010099661244,51.5,8.0,301231.6217883054,42.749603728005624,33.285714285714285,7.0,85342.30411762644,369.6136218069061,43.0,2.0,41791.76450451587,353.40592389578626,24.0,2.0,-14808.690505944931,611.7799963950233
4,63,191022.2253150498,736.5063163475146,7293686.659146635,3124633.9943646826,3283059.318921153,2.0041167852500477E8,682557.3550057322,405336.72768121946,0.0,NaN,NaN,NaN,NaN,NaN,129.69563897152966,24.441581294718407,30.133333333333333,193168.54245342116,744.7816682165878,102.40445106721918,89.0,8873370.536544178,2.6065370814898636E7,302580.19442623924,300074.4961830494,300074.496183043,3703593.61571183,6.751125201806602E8,2.7083196000314236E8,13.25,4.0,49611.23229179357,286.94972016847976,12.0,3.0,125950.05321422119,182.0574288247531,12.25,16.0,145746.9787730061,123.77031722052688,12.0,4.0,153522.7280022705,94.33192703295548,11.9375,16.0,154635.83601318742,116.02694681312514,52.0,16.0,298811.0848163634,57.86665126065727,50.714285714285715,7.0,280258.72319662507,38.90467204693091,53.2,5.0,317371.3090080237,60.87014379191542,52.875,8.0,307981.4266045645,47.873945598747575,28.571428571428573,7.0,42921.82942695225,381.37780924238217,43.5,2.0,70355.0199948953,300.8217117794011,12.5,1.0,-19584.99116840714,607.7229111151686
5,63,232013.41135245247,877.6783065365851,1.8434943239901062E7,2500435.434405074,2695469.354901552,1.9566815748096618E8,1089475.6501751677,573635.3705600993,0.0,0.0,0.12997491965276792,0.09721100726206015,0.05,5.743744768480628,101.4481954767046,14.853525308065562,59.08888888888889,236951.5570650082,897.6255407760528,58.58302218692739,88.0,1.6864686633079566E7,3.774589365480009E7,329985.2708502936,325844.35530644446,231188.20530381845,7282814.120725149,6.537860920156103E8,2.6995219163254446E8,1.0,4.0,17733.27948926011,298.8742436872693,19.333333333333332,3.0,88044.42434855101,130.39141174257554,37.625,16.0,155813.532534972,78.22580789197245,102.5,4.0,316323.77646640775,44.76119444028821,57.8125,16.0,241945.70916763265,69.52200565843245,66.5,16.0,309815.9832644708,65.24969465649771,107.14285714285714,7.0,378648.8182930547,45.5410722035954,97.8,5.0,325752.9545583897,43.64049206938197,110.625,8.0,381685.8451709691,46.638365740710825,18.285714285714285,7.0,67891.28237788581,370.39407029256637,1.5,2.0,61069.84326145187,226.90304505464306,0.0,0.0,14735.0,NaN
6,63,196352.7805960987,861.34735407011,1.6712496443504382E7,2202644.74689474,2392687.35090977,1.938842713033042E8,1021933.441437935,814533.0350800515,0.0,0.0,0.09567038583447963,0.2583235184408092,0.05,3.8968520479763717,101.78450617118041,15.840061680896996,54.37777777777778,200472.80970055546,880.9234302989761,61.690918327574124,88.0,1.6762742473151356E7,3.443449272679929E7,192385.3015115941,194490.52486909414,248278.07487023357,6687317.371416092,6.360806142746937E8,2.691463101926314E8,1.0,4.0,1733.2599581103714,274.1933438024112,10.333333333333334,3.0,49221.285851846835,104.65513143639043,29.5,16.0,126138.1369822442,73.75581070408694,88.0,4.0,283321.07443507714,48.554019679129446,38.8125,16.0,145501.79702627,72.40377638631888,67.8125,16.0,198705.901345958,67.49765044400299,101.71428571428571,7.0,432506.3280207676,53.47717943626982,109.2,5.0,361936.87227665645,50.64790824920156,117.875,8.0,435308.5714602264,57.95707025139858,18.0,7.0,69403.5229863114,370.664008015326,1.0,2.0,11335.401367193757,225.62524560099718,0.0,0.0,15071.5,NaN
7,63,159595.40220406523,711.5679155742965,1.2170228551635385E7,2183379.6704257135,2351472.985781151,1.9363247728808677E8,760611.1595824363,700550.0198697485,0.0,0.0,0.05000000000000001,0.05,0.05,4.072927711022462,88.20034807351381,17.215352796152334,41.333333333333336,171848.87588392614,771.579667490201,64.2606354346809,83.0,1.372905001196378E7,2.8092636210329898E7,163468.37902554707,142930.82395106787,145267.62395101736,5086774.99082284,6.256794392437944E8,2.6866251971641976E8,1.0,4.0,278.64030679513235,296.2399689144839,1.0,3.0,13542.358247155013,95.96564437339022,15.75,16.0,76066.82455080684,87.10982882850836,83.25,4.0,241404.74703871226,50.5628160097817,15.5,16.0,89249.01706468989,89.1453181576898,37.9375,16.0,168712.94691890007,85.69560334582029,110.57142857142857,7.0,348940.915073487,51.40343043563645,97.8,5.0,347880.84866791096,53.572338831504815,111.625,8.0,407537.57683292887,59.61194648245874,16.428571428571427,2.0,74234.87559249977,250.82423970885918,1.0,2.0,10612.282513567014,232.74074500117354,0.0,0.0,14302.5,NaN
8,63,154562.9481203045,621.7635131159001,9787847.500791762,2316185.0109694144,2477461.3591464376,1.9392423840000984E8,668596.2292176277,799640.6607447008,0.0,0.0,0.05,0.05,0.05,4.41333161369378,63.966012761304896,17.476176196262028,35.577777777777776,181376.3530372027,736.2988971109344,59.235192805091586,76.0,1.1898814189077834E7,2.580947951990558E7,156495.6627157349,132740.55398334307,93053.65398329982,4367761.099706215,6.201638320309659E8,2.6830014209565246E8,0.0,0.0,9003.5,NaN,1.0,3.0,8579.86886411525,100.79957281631097,10.75,16.0,56843.4346147223,84.67154283193689,60.0,4.0,209693.96128290228,59.10574124345364,10.8125,16.0,108115.23152000675,107.40702647832212,33.625,16.0,130901.07933697282,63.2794755711374,96.28571428571429,7.0,408966.3689458144,50.873241067398894,81.2,5.0,401370.2094331682,57.36361406293933,110.375,8.0,361181.49257915164,53.96028349679187,16.142857142857142,1.0,68754.1973052094,57.77772123152637,0.0,0.0,9004.25,NaN,0.0,0.0,9012.25,NaN
9,63,154530.03086952845,537.0831673239622,8438324.82110066,2316182.345632192,2493124.976859404,1.94435539523118E8,524714.9407460788,751982.7087257991,0.0,0.0,0.05,0.05,0.05,4.488092188917956,63.84970225784759,17.03223575023136,31.533333333333335,183992.55704343412,644.4998007887548,61.446992180265866,75.0,9931049.410770835,2.3838752189030174E7,202853.72819622606,100793.27924282756,95966.37924272947,3876473.9470478487,6.179539654817555E8,2.6811446711630952E8,0.0,0.0,7218.125,NaN,0.6666666666666666,2.0,6895.909698702239,110.54731371343894,5.375,16.0,30930.852810032375,80.11421957300058,46.0,4.0,220582.31038781663,66.86297968017013,6.9375,16.0,97724.1056472364,109.75823194287243,25.1875,16.0,140845.86999427315,63.74023955471181,97.14285714285714,7.0,389576.48017040076,51.444540426112034,74.8,5.0,349192.28358233516,59.5943414883439,110.25,8.0,470410.216935985,63.042034656998105,16.571428571428573,1.0,56948.291113307896,37.70383224887867,0.0,0.0,7220.5,NaN,0.0,0.0,7221.25,NaN
10,63,150548.92787690114,540.0657050118698,8186262.334611529,2297066.4276471683,2484226.3364838213,1.94968957728735E8,493829.2471995101,673806.3427667278,0.0,0.0,0.05,0.05,0.05,4.204707050649909,58.63364669126194,17.65561694553879,30.58888888888889,189067.84519607187,684.5903302967364,57.55765726436465,71.0,9718636.60133698,2.326804011025927E7,204904.42302513844,203410.95220018644,223955.25220010747,3760033.074082818,6.176053980837721E8,2.6799708700351354E8,0.0,0.0,6607.875,NaN,0.0,0.0,6610.5,NaN,6.9375,14.0,35574.701058846345,82.9340296066666,32.5,4.0,238623.31607789325,64.8613428098434,4.125,16.0,40041.44763751142,110.23782621355939,30.75,16.0,132574.7148576244,58.1348897571584,86.85714285714286,7.0,421148.2714377688,52.132056991243594,78.2,5.0,397689.1069242453,50.28099050380716,105.375,8.0,458064.1945307553,63.23075853691249,16.0,1.0,84307.4909734521,40.36754119634293,0.0,0.0,6611.5,NaN,0.0,0.0,6610.5,NaN
11,63,151313.6913572554,497.4094759824615,7611187.5217048805,2319581.3717504996,2497520.6642125207,1.95428596106125E8,364842.1966150136,745318.4180536626,0.0,0.0,0.05,0.05,0.05,4.406893423229473,52.97713909666439,17.171788583974507,28.966666666666665,201152.27197243262,668.1619826630081,54.475902356238805,67.0,8950991.515027273,2.256922373717936E7,232509.5467804179,10479.439630849753,4386.4396308499945,3561132.0024827695,6.189601886898403E8,2.6804981269052345E8,0.0,0.0,6134.375,NaN,0.0,0.0,6129.833333333333,NaN,6.3125,13.0,42729.44219858988,78.70128162757939,22.5,4.0,211434.94909434055,71.85611188879443,2.625,13.0,30071.65814247547,112.00237178361566,25.5,16.0,159980.88537588625,56.534484747337885,91.57142857142857,7.0,416202.044123921,50.3968763344901,70.4,5.0,377419.12094033585,57.583129169607425,107.625,8.0,446505.0022380842,50.986715002365116,16.0,1.0,86853.60326151403,48.231320633286785,0.0,0.0,6132.25,NaN,0.0,0.0,6132.0,NaN
1,64,1655337.3529338709,5687.073527548129,6.138874535174599E7,2.60450907710061E7,2.7500964307705063E7,1.9957728701354384E8,5149885.322440286,3639538.908833716,0.0,NaN,NaN,NaN,NaN,NaN,119.22754524442006,22.88253833509172,248.53333333333333,1655337.3529338709,5687.073527548129,92.7698902155972,90.0,6.842725201188728E7,2.174076137759357E8,1803636.7603161053,1803636.7603161053,1803636.7603161098,3.0891099875595637E7,6.366856234333084E8,2.6644818575241885E8,87.75,4.0,371538.2595883041,245.30866076474803,80.33333333333333,3.0,19621.13887771964,524.6845724666847,207.125,16.0,1715915.4824996863,114.77234916393525,265.0,4.0,2103885.488323347,68.24815076040188,239.5,16.0,1872193.5340981684,89.46620863294373,296.3125,16.0,1765346.4278287294,68.37642033537583,360.2857142857143,7.0,2234586.0691632587,48.924075215289015,183.0,5.0,750618.1150444231,195.60446953388964,305.125,8.0,1997708.3865486844,77.26781577340832,299.42857142857144,7.0,1865496.057587431,69.22740284952971,75.5,2.0,-150072.50486020828,515.5649007631646,352.0,2.0,2614664.349898629,43.00171827214932
2,64,243348.71251841233,613.4692048895017,9759749.472410934,3250695.726481411,3486783.6097719097,2.2313992995257318E8,537717.257904939,456645.6192750577,0.0,NaN,NaN,NaN,NaN,NaN,91.65200693312848,16.74112445119926,36.644444444444446,243348.71251841233,613.4692048895017,68.14825579364333,90.0,7683830.804936616,2.958521493159367E7,328900.5395457186,328900.5395457186,328900.53954571765,4508501.695791921,6.91658496181449E8,2.714964676482264E8,14.0,4.0,57248.56710989424,285.99859943993033,15.666666666666666,3.0,60634.12160307075,430.2859566738832,24.8125,16.0,197711.62318670048,81.12310875167566,40.5,4.0,267443.0451413347,49.521343121177836,27.8125,16.0,213913.4805637937,85.27193390177413,51.9375,16.0,306131.44512947055,41.64576870702647,36.142857142857146,7.0,272937.15583218314,46.70505072352002,52.6,5.0,325606.71832398995,43.36573145490255,52.125,8.0,344321.0812538391,45.653430298175195,43.857142857142854,7.0,300761.9658258383,39.64400188981908,20.0,2.0,-43084.89845428063,523.3912775272985,40.0,2.0,312142.11720764614,26.903989469988268
3,64,230296.6375710658,588.0714188742866,8420474.944601694,3203200.486803707,3427432.170672287,2.0950773049327803E8,477896.58509572246,414816.2836507093,0.0,NaN,NaN,NaN,NaN,NaN,105.38800776464169,17.959425754559142,32.74444444444445,230296.6375710658,588.0714188742866,73.73005585255788,90.0,6810970.99761089,2.7537668379006803E7,330668.016780199,330668.016780199,330668.0167801969,4033031.0486600026,6.817363365425129E8,2.7124189092221326E8,11.25,4.0,87228.38332541162,298.899168048555,16.0,3.0,65870.70361298167,417.5375576761576,15.375,16.0,172642.18465032105,105.3739877951302,11.25,4.0,160207.94160593324,111.43722332295046,11.6875,16.0,162219.09475949948,113.05103623043192,51.5,16.0,317871.00939996063,54.84844887018819,51.57142857142857,7.0,305436.2854704896,35.393014189524145,54.0,5.0,342543.77576534945,54.25495083762418,50.75,8.0,292723.5877873073,43.59451500172693,53.857142857142854,7.0,336294.820189677,39.16320321547828,24.0,2.0,-57778.27065377883,509.574136685344,45.0,2.0,332277.28521814174,28.757112281805753
4,64,215393.4508964969,576.0779853205256,8551860.715945981,2912542.1099789506,3087598.925525291,2.0051108435155517E8,537790.3439827772,385674.18561589107,0.0,NaN,NaN,NaN,NaN,NaN,98.77211888662517,17.792388016076632,32.37777777777778,220288.75659869003,589.170666805083,71.99960230697448,88.0,6940543.587867654,2.632595416855231E7,258589.5685162146,272344.65303980256,272344.6530398006,3990456.483933234,6.707395834252769E8,2.7095564078735995E8,11.5,4.0,69114.55853561805,300.5956592448662,22.0,3.0,65779.4661943559,374.5074910140943,12.0625,16.0,153788.98674333043,122.40694465402935,11.75,4.0,155120.13493334316,114.1472077286887,11.25,16.0,155925.0289891233,116.4374019377549,52.6875,16.0,274266.49853300885,57.03993424309784,50.857142857142854,7.0,283461.18300281564,37.64884615202801,55.0,5.0,331584.7144950188,59.67392783055186,54.0,8.0,325922.617140227,48.00990729796079,53.714285714285715,7.0,285819.60423653014,53.07366792798911,0.0,0.0,0.0,NaN,50.0,2.0,348587.57985303947,27.67088470254189
5,64,233653.9287867493,864.3881065964341,1.8224339247237694E7,2498099.647578095,2694723.062730495,1.9575686144950908E8,1139703.2370242977,629943.9574266834,0.0,0.0,0.05334446201264058,0.05000000000000001,0.05,7.15125637247562,82.2457218673696,14.747853951408356,58.611111111111114,238629.1601228118,884.0332908372621,55.676316758488966,88.0,1.6609331335384317E7,3.763818492619264E7,220248.2797787001,235302.23026216892,211163.38026049358,7244488.9620537935,6.497836776937143E8,2.700266140949309E8,1.0,4.0,49632.43833106695,298.395755594826,1.0,3.0,38122.39734503098,352.23279710525406,21.75,16.0,127672.50530612338,90.98029197634025,53.5,4.0,217245.5288928718,60.43642349278648,46.9375,16.0,214818.8954271987,72.85751184437909,64.75,16.0,241213.24054673535,55.434986830429295,115.0,7.0,343811.2006349085,44.11485724199117,79.0,5.0,372942.92641844635,47.959472055459905,117.75,8.0,381615.9122739508,47.99884042440022,74.57142857142857,7.0,298338.45525446144,60.39391734445001,0.0,0.0,14743.75,NaN,127.5,2.0,532761.6239431219,23.186852100541778
6,64,199357.03553078874,823.8309548945333,1.6355323742665516E7,2226866.125867606,2417481.8835901697,1.9394284880420583E8,1041666.9386412185,719387.7433888436,0.0,0.0,0.06899627107925752,0.2567880233064265,0.05,4.604389687263677,84.18767417779364,15.482310699625808,53.21111111111111,203549.01361103394,842.5543856875909,60.32142758332422,88.0,1.6032666909865191E7,3.39748001076374E7,182623.1837100666,219752.25068454025,155442.60068509792,6547624.826018686,6.326225612436894E8,2.6919439268640083E8,1.0,4.0,1084.8740223315835,285.66577738153063,1.0,3.0,5074.037420360226,352.22310044175146,23.1875,16.0,105722.05583586407,77.36078729904418,81.25,4.0,202537.59246961877,48.90813554023988,27.25,16.0,143289.94898376535,81.75385941461145,50.1875,16.0,194998.88109994764,64.28785271715279,115.42857142857143,7.0,399427.0645946421,54.175159196193874,93.0,5.0,310313.23290310643,51.905776016986124,116.75,8.0,395184.25075909006,61.19866702067779,56.57142857142857,7.0,202999.88508260562,56.89073890434723,0.0,0.0,14910.0,NaN,122.0,2.0,524199.11324994336,40.45311457100785
7,64,182309.7492798881,781.9447440213988,1.4141050672319885E7,2256349.101064923,2414885.2290936783,1.9362577483841115E8,1050765.8487840302,791558.3401620762,0.0,0.0,0.05,0.23990841487975206,0.05,4.715157197326176,88.249763846033,16.415914849994376,47.63333333333333,186109.14130897648,799.7162154764305,60.670815321002216,88.0,1.5086967309337169E7,3.1494844744526904E7,135716.15455103084,132794.27197365533,114765.07197366409,5862573.706920351,6.204791725514905E8,2.6839287591333488E8,1.0,4.0,871.4849946206377,296.3157618696096,1.0,3.0,4694.166885040487,372.0044085760275,13.75,16.0,81322.00096623207,101.82718088205287,53.5,4.0,227265.4026148934,56.54493312903508,36.6875,16.0,135355.93584134107,70.68136127759637,36.0625,16.0,126378.48850660099,64.23355516396957,111.57142857142857,7.0,412128.26475643885,51.13016764626493,88.6,5.0,322847.9895040371,59.2854635037634,112.25,8.0,390966.01582345966,57.25827738017959,45.142857142857146,7.0,189719.59357138924,64.1751442339235,0.0,0.0,15136.5,NaN,122.0,2.0,503584.24833365437,32.75923176041753
8,64,164763.9378466868,646.0608703810358,1.0954820165774904E7,2277646.328882866,2449284.483272415,1.9396091671804708E8,859420.87682989,689478.5240271677,0.0,0.0,0.05,0.06924040633780308,0.05,4.568629415602607,67.51439382191892,16.679712660439822,38.733333333333334,181880.1099531088,717.8454115344842,61.88020228733668,81.0,1.2363751662023434E7,2.7192506068225916E7,162642.88517090213,11608.997585491743,912.4975854917147,4755258.434782938,6.139580302020432E8,2.6781277374999547E8,0.0,0.0,10717.25,NaN,0.0,0.0,10718.833333333323,NaN,7.9375,16.0,83508.87798930908,112.99100160338834,47.25,4.0,167935.69087726693,53.25779989739149,16.625,16.0,79250.3192979726,74.30954031666253,26.8125,16.0,123701.08442561433,69.17645412805865,100.71428571428571,7.0,367022.68302083376,54.24285625091131,79.6,5.0,323319.03113771824,52.419095406428326,110.875,8.0,377521.7229949847,61.04402576757788,33.42857142857143,7.0,163981.88908568077,79.31880522875905,0.0,0.0,10720.0,NaN,125.5,2.0,561690.3454461689,37.12649704146361
9,64,160581.21138405494,573.5062982988036,9020142.630907523,2344166.1278272164,2531509.071527296,1.9444009548886874E8,751768.4130246139,746962.8756464014,0.0,0.0,0.05,0.05,0.05,4.725876862743201,68.11977298878926,17.006776555812955,33.72222222222222,177595.74721685116,637.2292203320039,60.507385065047636,81.0,1.0604423981510261E7,2.5056733006074455E7,133299.7302764936,9364.506248661783,1952.006248661346,4146044.396268193,6.115500007466387E8,2.6737278876375592E8,0.0,0.0,7450.5,NaN,0.0,0.0,7449.666666666667,NaN,5.75,16.0,66941.86688902887,117.59920550759881,34.0,4.0,183480.03156120924,51.13369060522395,10.75,16.0,66194.31845908714,79.96118120790314,24.9375,16.0,118297.91516614394,64.7582202725652,86.28571428571429,7.0,388810.37814819784,48.19344102206295,56.2,5.0,305861.29270832066,59.713919354120534,108.25,8.0,425671.236033562,60.15817647366961,36.285714285714285,7.0,120607.03902003974,70.85819883500295,0.0,0.0,7451.25,NaN,115.5,2.0,563895.7590520927,57.97530360082101
10,64,168842.9906542403,568.8500443573048,9256492.967150941,2402456.0147870933,2565951.409433104,1.94897433163729E8,648770.0685199659,732861.212478435,0.0,0.0,0.05,0.05,0.05,4.888708701726764,59.98300495980447,16.60606681549057,34.25555555555555,186810.65628248922,632.0556048414497,56.037437669339596,81.0,1.0236598319607686E7,2.543246747848957E7,192706.4383953784,11674.56547996169,4610.065479961349,4195633.052293522,6.104628040952412E8,2.6707252507668093E8,0.0,0.0,7133.625,NaN,0.0,0.0,7134.99999999999,NaN,5.5,16.0,59173.952126971446,103.75092535688796,24.0,4.0,144439.06856679078,53.35074918146667,12.6875,16.0,76172.44736974448,71.76363788546635,26.5625,16.0,143082.2636775193,50.446057541485494,84.85714285714286,7.0,410897.1588203372,48.3497859679032,49.0,5.0,303106.9123238452,52.36702348567441,106.0,8.0,429395.4115921352,58.0104864976719,51.285714285714285,7.0,199105.41993453322,53.447626827961514,0.0,0.0,7133.25,NaN,112.5,2.0,439166.1840931503,65.59830906714922
