year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,33,39213.69913622322,1002.6419318313154,9348108.409857536,1881721.450864082,1971677.514673624,1.9574470637040213E8,625497.8977365453,692065.8093954971,0.0,0.0,0.05,0.05,0.05,0.8783529465193678,61.516351082246665,14.601581531524012,68.66666666666667,42164.86978365968,1100.460656888029,57.08748150693915,82.0,1.934501664571754E7,2.2874249567977753E7,-9686.622893578606,275.15205279679503,-6293.647947200981,4024850.3777218265,6.28242367707146E8,2.69144883697752E8,4.75,3.0,-17222.167636332648,222.56794856633596,139.66666666666666,3.0,51180.989679101,55.93082021436527,16.125,12.0,-14702.817947815263,89.40733983182902,129.0,4.0,54059.65426629997,52.48343169648423,71.9375,15.0,-27399.409519465804,81.77662299485375,50.4375,16.0,-15603.811592756669,52.78782356479321,133.57142857142858,7.0,176675.14994077478,41.06927193548173,107.0,5.0,223680.7341416985,49.42743811504131,126.25,8.0,227162.9593642666,46.04760183664756,47.0,7.0,12362.755396368148,43.31176146944621,100.5,2.0,-60876.52565955202,70.35686261491537,0.0,0.0,7208.5,NaN
8,33,50309.961154698954,851.3119647784844,8259110.15197419,1800667.6763754573,1888722.7763455934,1.966002604509187E8,470771.7406130549,655586.3787460318,0.0,0.0,0.05,0.05,0.05,0.8288916964858984,34.53072690318256,14.585584776330402,58.36666666666667,73072.46903315328,1321.001324656269,53.0447090417538,58.0,1.6291817394252528E7,2.0819713898175567E7,1098.9454414866632,56128.193950439105,69230.89395044182,3585555.944818739,6.241681028164814E8,2.690118705059079E8,0.0,0.0,5935.125,NaN,109.33333333333333,3.0,124275.17490874378,58.47866431601946,1.3125,1.0,6348.649122013438,74.73332364962816,93.5,3.0,27747.720412313123,52.199479323379535,38.0625,7.0,7208.056912357839,76.6040687067588,68.8125,15.0,-7209.731965012761,53.78973032529745,122.0,7.0,160197.46466217298,40.700058712585324,106.4,5.0,222068.29268674954,51.91135631921672,110.875,8.0,176049.58357393817,47.07002625896882,50.857142857142854,7.0,41204.661000389875,42.49446835566251,95.5,2.0,-10818.99961275357,69.72227487313151,0.0,0.0,5936.5,NaN
9,33,48282.267268401614,664.048082320357,6300806.801894161,1503645.9631628012,1583366.8626400537,1.980404313547793E8,361561.12081435486,565806.703702196,0.0,0.0,0.05,0.05,0.05,0.07240607490219113,22.498863626639995,15.806487016353381,42.01111111111111,102744.75135390298,1494.1081852208033,50.999634308738315,40.0,1.2278703640159102E7,1.6624107694315381E7,10561.115981081035,292161.16654227534,308714.8165422727,2796685.708689231,6.238827193590549E8,2.6902315468306035E8,0.0,0.0,4706.75,NaN,125.0,3.0,141494.74381634672,57.240460774149575,0.0,0.0,4710.75,NaN,88.25,3.0,104547.14854088356,52.5721446364482,14.25,2.0,5863.9805859076805,69.99261185186762,21.375,5.0,15042.236757743696,58.78796786128605,109.57142857142857,7.0,148272.18137060877,42.3567458496392,97.4,5.0,274647.4180828342,53.26141545520132,87.125,8.0,15379.062066366896,45.382675442301114,60.42857142857143,6.0,68655.28008526846,45.14652222523289,54.5,1.0,24924.466954450996,64.79001204235348,0.0,0.0,4711.0,NaN
10,33,51724.18055001577,646.1333017380362,5700061.1070654895,1598444.2119523087,1686334.0996190577,1.9942253760911807E8,300017.9389850837,588055.8534959562,0.0,0.0,0.05,0.05,0.05,0.19649411799446648,20.711796515991395,16.744024519557517,38.58888888888889,123195.8263750389,1615.3332543450904,52.18569975214058,36.0,1.1627244062730938E7,1.6282420312232284E7,-46665.42302533344,375643.54437776934,398041.8443777809,2622065.641309607,6.256149103270196E8,2.6913352303633827E8,0.0,0.0,3939.375,NaN,128.0,3.0,104789.26540384364,57.019216307445,0.0,0.0,3941.40625,NaN,94.0,3.0,71004.90573062259,57.081537845792774,0.0,0.0,4215.250000000757,NaN,27.125,4.0,30626.199497941532,57.13159682242981,108.14285714285714,7.0,147099.85623690666,43.36513664618379,92.2,5.0,336839.3225760252,57.742810052424865,75.375,8.0,50454.5471824081,47.776414814964326,55.57142857142857,5.0,56845.52990388182,48.312673238316236,34.5,1.0,-51412.527462294616,77.18834519308616,0.0,0.0,3940.0,NaN
11,33,57425.23843787253,575.1117005539248,5369169.103769474,1550201.5287064034,1650099.2147467795,2.0080255555523506E8,291653.0083518107,519212.16500684846,0.0,0.0,0.05,0.05,0.05,0.12359003031698713,20.77640052638789,15.761282901904153,36.48888888888889,141505.3645545295,1478.8586585672354,54.51342930239085,35.0,1.0349191351337243E7,1.5517462810745709E7,120974.9012070205,172332.17796105333,179291.87796106003,2478011.933822995,6.286814593923596E8,2.692839955768724E8,0.0,0.0,3918.8750000000073,NaN,123.0,3.0,173417.01166283633,58.53936180319678,0.0,0.0,3920.90625,NaN,96.5,3.0,90465.69680038124,56.38571892833087,0.0,0.0,3918.3125,NaN,23.3125,3.0,26433.57686142469,62.24439453719381,100.0,7.0,187556.2928783951,47.63367826140246,95.2,5.0,260899.42014243975,58.395219797340566,58.625,8.0,91821.57587602048,50.082888695017964,54.57142857142857,5.0,32362.185195316928,49.004113111282514,64.5,1.0,67887.92659967626,67.27209963566945,0.0,0.0,3921.25,NaN
1,34,750974.4359257797,4873.944728648714,4.468581037670817E7,1.2860723087533578E7,1.3683238009859513E7,2.130885473000879E8,2685464.4047855893,2331701.4960099645,0.0,NaN,NaN,NaN,NaN,NaN,137.25317946024037,15.484310267866293,314.76666666666665,750974.4359257797,4873.944728648714,77.61406273707641,90.0,5.86395110587492E7,1.2622721029206944E8,835190.3168794531,835190.3168794531,835190.3168794552,2.0093108153509542E7,6.546794865345418E8,2.691291145610236E8,93.5,4.0,130811.6585514941,246.2877825489342,376.6666666666667,3.0,784100.522210862,76.54470732453997,281.125,16.0,468110.8933342047,98.14334370353905,37.0,4.0,-701513.3438525543,1380.3366380331918,314.0,16.0,567544.2332325716,89.65289397448839,367.5,16.0,818256.5351054382,54.319068044094415,413.14285714285717,7.0,1364692.8919179814,47.86926451735538,380.6,5.0,1178491.9697069295,56.62609060263293,395.625,8.0,1336924.5042553155,53.08241804939771,297.85714285714283,7.0,1048708.3383057117,61.593060061748226,265.5,2.0,189012.60084632528,101.8875185788059,349.5,2.0,1997964.0626503634,32.50417447293841
2,34,190583.86485735618,1069.8072960587824,1.1612372129242044E7,2950247.205518569,3194741.146848959,2.2342098689277455E8,630996.4390002944,452751.09004747315,0.0,NaN,NaN,NaN,NaN,NaN,124.44842632529152,11.750385238624654,91.04444444444445,190583.86485735618,1069.8072960587824,68.2269111332588,90.0,1.339950038690275E7,3.0552048224064853E7,290261.1160551627,290261.1160551627,290261.11605516286,5036411.386362365,6.896682349031116E8,2.7139343826854366E8,20.25,4.0,56470.330505986174,230.8202873119076,84.66666666666667,3.0,212613.53233954124,60.15389383794902,92.75,16.0,91070.41280793896,81.79601272626894,13.25,4.0,-253027.31625895097,1367.7051216295615,111.6875,16.0,177110.42613144475,73.28367203658271,113.0,16.0,266862.45207134186,48.09123716980627,118.85714285714286,7.0,306996.343836159,41.087957357400924,77.6,5.0,287394.9261919065,43.65214139672267,90.125,8.0,325204.59161424066,47.172163960536295,62.714285714285715,7.0,248868.8805127115,42.25010165670584,126.5,2.0,121150.19576840596,69.72766325414102,47.0,2.0,284137.1005656596,28.300271399526835
3,34,192457.94566875164,1152.1980261130932,1.2258731015297007E7,2753235.090280454,2939208.542384997,2.1024196911379856E8,684415.8062709488,575449.106765179,0.0,NaN,NaN,NaN,NaN,NaN,122.8974500752406,12.344978851211712,93.33333333333333,192457.94566875164,1152.1980261130932,66.54289301963574,90.0,1.3344522984409934E7,3.066573809459761E7,268324.13396105205,268324.13396105205,268324.1339610518,5234087.357408791,6.758792610081754E8,2.7090573713053083E8,20.75,4.0,56986.37186874986,234.19967285306168,148.0,3.0,142982.88114878375,53.48544509481386,98.8125,16.0,134658.17917736105,75.62826227557792,12.75,4.0,-211752.3916883263,1381.2826109981315,118.875,16.0,173995.9049991001,73.42657218524951,111.25,16.0,255384.7460449941,42.926721748827255,95.71428571428571,7.0,286305.42049281194,39.5645043407936,89.2,5.0,292871.54628414183,42.919537382211686,84.5,8.0,310682.807072151,48.42262850500774,69.42857142857143,7.0,261675.54784283036,40.59819789221138,99.5,2.0,125342.55936574496,68.29485150064308,41.0,2.0,225168.58869870682,33.4864015722611
4,34,160243.03189812627,1147.9670808805288,1.239296259548733E7,2189857.121329638,2319529.9223104706,2.0194358203745192E8,694620.220592706,678851.5868445045,0.0,NaN,NaN,NaN,NaN,NaN,62.37732201258486,12.058477740341688,95.2,167696.19617245774,1201.3608985959022,58.95040279602568,86.0,1.383059424715074E7,2.8252467117982194E7,197704.64797245106,224522.09775088693,224522.09775088547,5128747.023314563,6.612558809937216E8,2.704363244043104E8,26.0,4.0,-685.948681554295,229.93924503728695,131.33333333333334,3.0,129458.51531891455,56.13752675127446,93.8125,16.0,70601.0481479739,78.7239391464403,0.0,0.0,0.0,NaN,114.1875,16.0,112162.69367974708,71.47276438712076,114.375,16.0,204015.36756767234,44.937434954907445,112.57142857142857,7.0,269481.80893827707,42.18722788357263,88.4,5.0,264717.2124370296,45.94501437781747,91.25,8.0,268816.0988424154,46.64881802058093,98.57142857142857,7.0,256738.13561912676,43.11975227765645,90.5,2.0,126860.85481608636,72.87585125766134,40.5,2.0,218199.59740803763,28.913512608254575
5,34,87878.32265998077,1127.0010554674132,1.354028940922754E7,2078809.9054697661,2205908.334310318,1.9760346630471843E8,804470.9223660365,846775.7544886238,0.0,0.0,0.05,0.05,0.05,2.4771071809404552,63.465663659389115,12.914450597411152,87.26666666666667,91182.19928703844,1193.2952352007903,55.20395394147157,85.0,2.1655392193677463E7,2.9564441233076144E7,76090.84366309189,44236.411780250026,38678.11178024189,5544602.978228941,6.460860243403939E8,2.6987319564287436E8,8.0,4.0,8907.255165893352,226.5548852068831,134.66666666666666,3.0,72772.83925674685,57.00676659811663,44.0,15.0,1402.2751782181658,83.94166305479999,0.0,0.0,14994.875,NaN,86.875,16.0,14009.586245823477,75.62734990714365,90.375,16.0,78204.45497676337,49.21179580184511,139.42857142857142,7.0,223023.40521049054,41.24495406430446,128.6,5.0,208068.33565730733,45.51025624974842,139.125,8.0,257245.195201061,45.37490119370988,100.14285714285714,7.0,141233.2067796927,42.35738993461352,104.0,2.0,-29041.8058650209,73.52103307689657,118.5,2.0,253622.51322765462,27.654823306338976
6,34,45488.99236423756,1076.7389432075504,1.1236125525720129E7,1760625.9952068764,1861641.9267672997,1.9625528769902506E8,790289.6023392503,795944.8646640688,0.0,0.0,0.05,0.05,0.05,0.3361814684543137,60.9308940289998,14.095491620171568,76.38888888888889,47961.15848549262,1153.6488677223754,56.052641866850884,84.0,2.0954544771943152E7,2.5048554084724236E7,39.54448194359429,-17663.910700839595,-23076.560700819507,4678200.120428748,6.349738676224896E8,2.693492225634563E8,6.0,3.0,-32531.302129504398,210.4044532211524,141.66666666666666,3.0,15383.32947588906,57.03554026664573,36.3125,15.0,-30362.547896337754,79.88805607112293,0.0,0.0,10746.875,NaN,77.3125,16.0,-40851.75953714182,74.98487253746913,63.875,16.0,-19643.52887669047,52.99058828720871,134.42857142857142,7.0,261699.61241141468,41.869359763148715,122.8,5.0,181458.7699793533,46.55410406455844,130.25,8.0,270071.64218087203,48.21135340121632,79.85714285714286,7.0,28786.93445366478,45.68713268235969,102.5,2.0,-65147.942902098206,72.3635346668415,112.5,2.0,308872.74211967434,29.72420195006711
7,34,51046.18778658159,980.9610621129372,9558190.166631797,1878531.877443005,1971374.7063157875,1.9629525544649795E8,741839.8235104256,827813.6968122752,0.0,0.0,0.05,0.05,0.05,0.789824574812416,51.788801219242686,15.717731100260698,62.41111111111111,60409.8067674641,1193.060751218437,55.46545655604264,74.0,1.892669815962187E7,2.352085506041417E7,35030.188781068195,-3301.7029532854212,-10583.952953284304,4170361.4450818333,6.276425660413114E8,2.688991152258586E8,4.25,2.0,-30497.772244143573,226.65913509259912,128.66666666666666,3.0,74865.51759985043,56.895549608679715,22.4375,7.0,2161.323370298429,85.62854589136725,0.0,0.0,7583.0,NaN,59.375,16.0,-19557.06917232561,78.3223843102469,42.9375,16.0,-6226.378125960735,51.53460190929415,125.0,7.0,214539.20808401605,39.71111480101668,107.2,5.0,181568.43006207058,49.39653319177132,126.0,8.0,221292.2844420803,47.718989380219234,69.14285714285714,7.0,-3644.649421180432,45.98673566953608,50.0,1.0,-26716.42067190769,72.59759320190281,107.5,2.0,369081.9623370718,29.329231235997344
8,34,56231.499354376945,746.5192863914884,7656501.79044507,1633556.3776207492,1714408.051863017,1.9731173594877368E8,473603.40867919615,709067.9826552407,0.0,0.0,0.05,0.05,0.05,0.19773315421082832,29.183358403149835,15.512984478234578,48.12222222222222,92633.20272872892,1292.0526110621915,50.97282195158522,52.0,1.4286279113772271E7,1.934711405566614E7,-15269.763371678535,120777.97569532436,130385.1756953121,3355969.201086626,6.242457351844075E8,2.687570063161294E8,0.0,0.0,6189.75,NaN,128.0,3.0,84595.68109466531,57.300583079087005,12.375,2.0,7957.9903708271595,88.78470019767502,0.0,0.0,6194.875,NaN,20.125,4.0,124.0252881221968,73.97709403322666,31.5,13.0,-5404.054384494462,49.019529527818946,110.71428571428571,7.0,166495.05548339762,40.681818094226195,99.0,5.0,199514.8406677547,50.27423539911606,114.625,8.0,213696.47463162208,47.69427012237928,60.857142857142854,7.0,11378.848299387277,42.58391412816495,47.0,1.0,-41484.85493607394,75.9625467361481,108.0,2.0,422684.2006097769,26.060418194410182
9,34,55222.306371393104,603.2033742630523,5907118.0101127,1485108.7553503972,1566875.0053733205,1.98754827676002E8,381169.23627576616,593065.7021036486,0.0,0.0,0.05,0.05,0.05,0.05825555298811272,20.387562829874962,15.488817028152555,38.94444444444444,131058.79092848262,1508.0084356576308,50.23765222135332,36.0,1.1153605080372728E7,1.6123612653798142E7,4687.75,207805.8450996459,220110.7450996459,2680232.61245846,6.243872555007075E8,2.68742946992193E8,0.0,0.0,4691.0,NaN,124.0,3.0,108943.80061010939,56.935258040655185,13.8125,2.0,10777.724296704648,84.13626087778907,0.0,0.0,4689.75,NaN,7.875,2.0,5447.772781412685,82.35640518370698,14.3125,2.0,15258.310300604717,46.681092472876315,102.14285714285714,7.0,77170.77455153296,41.891734587697066,85.2,5.0,220864.12894793134,54.234630889068434,110.375,8.0,144980.2254962842,48.76781323927162,44.714285714285715,5.0,43345.213315005945,45.23113610255397,0.0,0.0,4707.849999999977,NaN,110.0,2.0,492361.094879898,28.506940255935888
10,34,68665.26144479672,601.840818050609,5606980.287911279,1718368.9562901622,1811384.0809220278,2.0000535475607613E8,405279.82848838676,641061.246674203,0.0,0.0,0.05,0.05,0.05,0.7629548691289197,19.524809285986002,16.393969014695763,36.71111111111111,173593.91853034447,1593.1080477810235,52.091128688664185,34.0,1.083026305999901E7,1.7010136590030525E7,4373.0,274627.89221769595,290694.64221769443,2682431.693648556,6.262397453731122E8,2.6873571115159166E8,0.0,0.0,4369.875,NaN,127.33333333333333,3.0,170304.78395609636,53.661729317395604,14.25,2.0,11864.632954383953,85.7323611586454,0.0,0.0,4368.75,NaN,11.75,2.0,16764.263292090494,80.1665819940859,6.6875,1.0,18249.52233697503,49.72694705876241,91.14285714285714,7.0,99704.31448461395,42.04256617738399,87.6,5.0,282909.33537975,55.35089206653786,107.5,8.0,190611.68717216665,49.993279210832,36.142857142857146,4.0,31905.820856510596,46.028625153362384,0.0,0.0,4369.5,NaN,105.0,2.0,507249.92958213435,29.804828273922713
11,34,74967.90096559626,571.1871296413076,5394146.243979333,1781079.9137176047,1888177.9026780634,2.0112589045282835E8,396561.1130465518,631586.7934665703,0.0,0.0,0.05,0.05,0.05,1.1373759778163488,18.055923029103106,17.479374929519786,32.67777777777778,202482.86834073928,1606.4638021161777,51.45627664451382,32.0,1.0278673013734827E7,1.7025784100638393E7,4346.75,315853.51061118837,358707.6606111702,2629198.343180715,6.29277318549412E8,2.687682115236074E8,0.0,0.0,4347.125,NaN,122.66666666666667,3.0,162839.44934554995,56.48872966969935,7.4375,1.0,541.3057407146553,87.53529030563084,0.0,0.0,4346.25,NaN,4.0,1.0,15741.644163083052,87.83458157544692,8.8125,1.0,9714.507990119339,42.15370025060924,83.71428571428571,7.0,167738.73439981038,48.35238848465992,94.0,5.0,300099.92774959997,55.93644550458291,90.625,8.0,197160.49657085392,49.643297438816745,36.0,4.0,57153.416854158975,42.29687337028666,0.0,0.0,4351.5,NaN,108.0,2.0,573564.1212358619,26.7802457856399
1,35,811651.7092858012,4899.53582232161,4.342493330898352E7,1.4269468189517215E7,1.5152636111760993E7,2.116509468714463E8,2839534.839641862,2451728.5932615157,0.0,NaN,NaN,NaN,NaN,NaN,84.41631876713375,15.666260134612743,312.74444444444447,811651.7092858012,4899.53582232161,74.06605918742478,90.0,5.894681206957022E7,1.3199546590529236E8,795328.3343315157,795328.3343315157,795328.3343315164,2.0227025761057403E7,6.559913059654791E8,2.689614177755031E8,91.0,4.0,94312.4144169831,261.140624949474,342.3333333333333,3.0,868239.635204824,71.68390547905209,259.25,16.0,477853.3595262252,106.2487350526358,261.75,4.0,692718.4533425979,90.98500366484103,286.25,16.0,644218.1225369242,91.89859094997031,372.5,16.0,802827.791466225,59.11740602941148,414.2857142857143,7.0,1204989.4685274246,48.86540869597469,378.8,5.0,1292683.0777738835,49.674408419754116,387.625,8.0,1399956.6245971015,54.40924045662335,267.42857142857144,7.0,848654.5058080713,84.64520221182853,287.5,2.0,269270.59802157327,88.08392320201807,339.5,2.0,1960152.840280733,31.64532856246128
2,35,196107.08713285232,1003.646429016022,1.1318850177193128E7,2950503.316894001,3189552.8393531526,2.2342621258116913E8,642015.6078752292,462321.3468179781,0.0,NaN,NaN,NaN,NaN,NaN,66.71176112213928,11.18476703955448,89.73333333333333,196107.08713285232,1003.646429016022,59.07421778368822,90.0,1.257090307096313E7,3.022054091291987E7,271201.21335573035,271201.21335573035,271201.2133557312,4947180.60427452,6.899928615912421E8,2.713804755425084E8,18.0,4.0,38303.727238958556,214.0610002316817,77.33333333333333,3.0,232593.9613652513,60.03096602476453,77.125,16.0,99159.23695499646,89.69068911010044,103.0,4.0,214804.83854230325,45.837857738696265,110.3125,16.0,139579.7339792419,72.00963814281042,101.9375,16.0,240322.46804097388,52.051495052030766,107.14285714285714,7.0,298292.8099900839,41.691101453946075,97.2,5.0,290760.7123378776,40.548301451845035,96.25,8.0,307234.4852410908,46.77445884986738,59.714285714285715,7.0,215703.76984583933,42.77350672982288,112.0,2.0,122892.93512408964,67.64725020075676,41.0,2.0,259498.64920737804,30.4285392058016
3,35,211266.86254229964,1023.131139489301,1.24528208921414E7,2727801.9395566545,2917845.3184082936,2.1026813300852504E8,762225.2386621838,548221.908995989,0.0,NaN,NaN,NaN,NaN,NaN,63.96771981494193,10.626866999888874,96.27777777777777,211266.86254229964,1023.131139489301,56.51013036952612,90.0,1.1849709085062228E7,3.086372671386921E7,241333.74532608205,241333.74532608205,241333.74532608164,5305026.541444721,6.75990032834048E8,2.7080935678958595E8,18.0,4.0,61345.16089039366,215.32374180214615,121.33333333333333,3.0,224374.531389642,57.83262189843336,84.0,16.0,114427.72772116368,82.87320346698961,108.5,4.0,192233.22830405913,47.52939340477496,114.5,16.0,193298.590207216,69.93097911196494,118.0625,16.0,252771.64384731505,44.53058667040581,109.71428571428571,7.0,286618.25932438555,41.345671909376755,92.0,5.0,286821.1297583823,44.13825344614157,94.25,8.0,309383.3983058911,47.26655603596585,73.71428571428571,7.0,283879.38082121074,40.19593927552783,75.0,2.0,46141.796461972175,71.48076390184477,41.0,2.0,181836.59013347758,31.125773607783266
