year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,72,116270.19714308406,6994574.192855854,1308954.5352199196,1463843.0611587623,1.9790863082485557E8,797478.4306343484,1088910.6958540278,0.0,0.0,0.05,0.06237742207245154,0.0503007438016529,5.702938954095191,95.15196580766205,28.801371194111745,14.0,116270.19714308406,403.21919671756444,64.71025959445763,90.0,7747925.813905359,1.821224355678305E7,34336.89677315188,34336.89677315188,8247.14677316008,3343560.0193254147,6.590490403397021E8,2.6633960520837978E8,1.0,4.0,1838.674608245161,269.91490896784086,1.0,3.0,12357.058611687718,138.45731505558987,1.1875,16.0,15019.224384804,88.01842633584545,1.25,4.0,18411.167036751172,92.41427696628719,1.25,16.0,43453.12055181684,128.75817999701687,1.375,16.0,17403.089800174275,71.8771050730904,63.42857142857143,7.0,396052.7022050479,57.2830129624882,66.2,5.0,415999.8995126323,73.06834472282598,22.25,8.0,270598.56302792707,78.24614466272433,20.571428571428573,7.0,206632.4674249624,62.881444753457046,1.5,2.0,13902.47345774381,68.22,43.5,2.0,320425.55428082927,55.81338318175885
3,72,82369.89113602933,5686320.514038987,1289743.5922439697,1389024.5207597446,1.9788217425214136E8,859419.2123198649,1287612.592753215,0.0,0.0,0.05,0.05,0.058775106585579086,3.3709679902560117,97.02322847829262,37.741281885810324,12.811111111111112,82369.89113602933,483.5077557148811,67.60573063630186,90.0,9409598.770182535,1.6822888972425092E7,10435.692222091151,10435.692222091151,3711.942222091198,2945900.010838234,6.535952731530104E8,2.658131639545936E8,1.0,4.0,-6576.318837343344,269.91490896784086,1.0,3.0,2000.996779833103,138.45731505558987,1.0,16.0,3234.7182453670175,88.68485811385047,1.25,4.0,5114.059087127811,93.26187107112787,2.1875,16.0,5484.670656138458,132.75896263942224,1.1875,16.0,6003.784717455889,73.09965456519507,49.42857142857143,7.0,381008.23311717436,59.457741722711795,34.2,5.0,324925.03851774987,75.52234590831026,33.5,8.0,165557.00089331844,80.16649779349603,28.428571428571427,7.0,127898.22536630627,67.35042689361808,1.0,2.0,7533.341851392519,68.22,42.5,2.0,325536.19008908694,54.13750021218984
4,72,57908.66346269693,4737676.554958346,1221100.2391942006,1315953.3845691413,1.990022998709715E8,824775.3923994829,1246772.9905380562,0.0,0.0,0.05,0.05004501897828386,0.05940950100259601,1.4352298573162598,81.58603348177984,45.474850003456446,11.366666666666667,63009.45380052102,567.3264823601944,64.91608245073861,82.0,9973054.811734641,1.5184834523377724E7,8664.522707921926,4153.709256743408,-1406.2907432565812,2590545.083823111,6.511206721862626E8,2.6535044537578714E8,0.0,0.0,5626.625,NaN,0.6666666666666666,2.0,2680.7009290145893,146.52847053948182,0.9375,15.0,2410.267422183232,89.15383232493508,1.0,4.0,2136.1468632748874,94.09961719413539,1.5625,16.0,8177.405608460065,133.33691176833304,1.0625,16.0,3664.041271706138,75.95753264846424,36.42857142857143,7.0,203979.8445383481,57.93419103664751,23.6,5.0,86712.4187112411,75.92967004491788,33.75,8.0,200954.14883772592,82.1781623131962,33.714285714285715,7.0,118325.24077329565,61.74523389851721,0.0,0.0,5624.25,NaN,40.5,2.0,318039.8555627349,56.21969234279243
5,72,59475.81343194382,3299259.9977852167,1287701.5891313094,1331815.8237769941,2.0056211089913183E8,556459.892557355,934296.3226330123,0.0,0.0,0.05,0.05,0.05,1.3191314353283423,36.59657206432424,46.22186362600236,8.38888888888889,125383.45631402302,851.1587082349215,68.43707624717588,41.0,7420440.639280495,1.2773263848155925E7,17147.495418872655,-9336.404467982007,-13347.404467983672,1950032.6400902309,6.519624776478382E8,2.6519720974396986E8,0.0,0.0,4329.625,NaN,0.0,0.0,4328.0,NaN,2.6875,2.0,22843.812630771055,96.4157475041726,4.25,1.0,43154.87843353959,101.3713351498106,3.5625,4.0,26358.05779508701,152.67892070013284,4.6875,6.0,40236.69267373522,85.531178219458,17.857142857142858,7.0,103886.54484428136,56.84824820135674,9.2,5.0,43590.24932619282,82.99860725490639,28.125,8.0,214357.05630256844,80.84580575668076,12.428571428571429,7.0,49006.12291681351,54.50155508032608,0.0,0.0,4325.25,NaN,40.0,1.0,353588.6570840585,34.37779821398863
6,72,55195.53536712397,2648046.7891996666,1239003.320979803,1275192.7659753484,2.0229981468191054E8,474518.9947606597,747644.2703525877,0.0,0.0,0.05,0.05,0.05,1.5873384280381335,26.41172622012053,48.43753957633985,7.066666666666666,134972.00554670184,933.5234900167317,67.7749042901441,33.0,6329217.514054683,1.1296815697095739E7,217583.04300124035,-2328.8341524722055,-5566.834152472318,1638602.8318167403,6.550000598575977E8,2.65168481491079E8,0.0,0.0,3354.875,NaN,0.0,0.0,3352.0,NaN,0.0,0.0,15099.499999999596,NaN,0.0,0.0,3354.125,NaN,6.625,4.0,65312.962605793145,127.52121246049767,4.0,3.0,40963.84469044552,62.14915844296629,14.142857142857142,7.0,101969.73961898276,59.54632242243851,10.8,5.0,51112.67995214742,81.84877703732081,20.625,6.0,133925.4337202657,70.41697962995799,9.857142857142858,7.0,25433.378286418156,56.74333481357694,0.0,0.0,3353.75,NaN,39.5,1.0,381594.5357203381,34.7496710214981
7,72,66117.77105119715,2797546.197962558,1299159.7053835937,1341669.0020961557,2.0396077845443916E8,431144.91323029035,685894.0694168974,0.0,0.0,0.05,0.05,0.05,2.3250442531183153,24.287292969274862,44.01803849316511,7.144444444444445,186041.39982605627,913.0193145517795,64.46044817933603,31.0,5659246.172877374,1.1609845567485936E7,364770.9345006451,1840.0106717639137,-1177.4893282360626,1673977.3091986775,6.590110120083983E8,2.6522429796800783E8,0.0,0.0,3106.625,NaN,0.0,0.0,3110.5000000000023,NaN,0.0,0.0,3107.09375,NaN,0.0,0.0,3106.8749999999964,NaN,6.375,4.0,89271.40638070293,118.13559411034662,4.5625,3.0,53408.46406515987,55.96684180974205,31.285714285714285,7.0,233892.28149566465,58.611203661947776,6.0,4.0,41674.91751194918,78.17488693893986,7.875,6.0,67891.56694622594,73.86613611379344,11.714285714285714,6.0,64237.05105119002,57.68805335520415,0.0,0.0,3104.25,NaN,37.0,1.0,369600.7582582019,33.110355160745904
1,73,277081.95527998207,2.071313342860936E7,6108935.05698881,6216740.494719673,1.9301768213427943E8,3160530.6161217014,4410476.36552584,0.0,NaN,NaN,NaN,NaN,NaN,95.89655491423649,50.178187443245584,46.21111111111111,277081.95527998207,2318.789795293982,86.77851230138585,90.0,4.265868485993433E7,6.759606083513272E7,165327.03575560992,165327.03575560992,165327.03575561015,1.1001191237613747E7,6.453150529800506E8,2.6388778506741792E8,21.75,4.0,-134252.89740867852,256.57777189698334,33.666666666666664,3.0,117721.99252593277,144.7747365707514,32.75,16.0,139870.28199733488,96.19721267786261,34.0,4.0,117981.85791512724,98.92579431541813,40.0625,16.0,231922.19332866775,122.9266786405917,44.6875,16.0,181371.13736032165,73.60977293904529,71.14285714285714,7.0,677016.1624835868,58.61004909481154,72.8,5.0,658381.6799236838,68.60140488434733,60.625,8.0,508116.85756961274,78.52021429954448,56.42857142857143,7.0,376707.3831640875,70.13908440259003,29.5,2.0,-143420.8617774914,69.66143429504608,77.0,2.0,676304.9982297745,39.438648854717044
2,73,116690.81314495779,7246024.54341636,1274529.5421546767,1422501.4862519372,1.979494442790263E8,890626.8905590466,1079393.658022955,0.0,0.0,0.05,0.07777397158969683,0.05011360368133449,5.325302725771727,94.05931425337424,28.95821680516127,14.355555555555556,116690.81314495779,415.71129013631514,61.638784335961766,90.0,7987963.330007759,1.8490136513053864E7,18984.31861588677,18984.31861588677,-6660.731384134022,3440504.898580693,6.588068461746504E8,2.6623499574676663E8,1.0,4.0,-2647.4508394162294,238.904604772643,1.6666666666666667,3.0,17797.233149789765,192.37090789050202,1.125,16.0,21027.486154657217,87.42848551217456,1.25,4.0,13342.689537569653,101.28699145024383,1.5,16.0,49486.15448615619,116.7780869875853,1.25,16.0,16734.151609071356,77.4556415199012,74.14285714285714,7.0,416506.6452265166,55.42377951236061,52.4,5.0,352529.004213522,75.76537784253733,12.375,8.0,219707.2286062217,79.895989201915,22.714285714285715,7.0,184429.20872670246,60.46972299737924,1.0,2.0,5774.11941712613,60.64,87.5,2.0,635816.893190947,35.16721476493203
3,73,92028.4020326951,6202871.884292055,1317157.495854361,1413474.517670031,1.9789578081125242E8,956776.6267268646,1264853.1444084216,0.0,0.0,0.05,0.07939086194338624,0.05421252647228387,3.4130413087095466,94.18248159356934,35.6650934740143,13.588888888888889,92028.4020326951,484.64899243021654,64.857221983035,90.0,9431836.948442087,1.7714393131384432E7,4706.589996306437,4706.589996306437,-2987.6600036935893,3143762.1095279614,6.528343813551611E8,2.656003823254865E8,1.0,4.0,-4779.179790928039,238.904604772643,1.0,3.0,3589.347295004942,198.75867361481403,1.0,16.0,4829.455075547613,88.84774767730441,1.25,4.0,6002.090960858863,108.28231870019677,2.25,16.0,10818.51080305186,115.52136482029717,1.0625,16.0,5940.897707223628,77.37510192200207,37.714285714285715,7.0,389401.39581375767,58.184189004900894,44.0,5.0,318381.90807684476,73.1642359152921,39.0,8.0,176930.3866792786,76.23225613341369,26.0,7.0,130277.42366790051,58.59156003058156,1.0,2.0,6384.836564968762,60.64,81.0,2.0,631800.3178423268,34.55136303981638
4,73,61949.36995556072,4771796.618659397,1226261.7749267798,1321784.2456895895,1.9900572920885506E8,810706.2887629041,1249642.104628601,0.0,0.0,0.05,0.05002749583258148,0.05628230508083332,1.6683840059638169,82.9151227705927,44.10030058690514,11.355555555555556,66693.31079518632,543.0181590339404,64.54321082909087,83.0,9662142.173659591,1.5237585469659697E7,2835.882925160149,2697.6442015564244,-2942.3557984435774,2601458.5217154794,6.503771316581963E8,2.6514814207677618E8,0.0,0.0,5699.0,NaN,1.0,3.0,1608.1978038459492,198.75867361481403,0.9375,15.0,3180.5509369514652,88.70693085579137,1.0,4.0,1458.758855266904,117.09827671966782,1.8125,16.0,7649.102531121467,122.61674482808105,1.0625,16.0,4066.012632498325,76.9809287167583,37.42857142857143,7.0,182448.7002351778,58.22794457682191,34.2,5.0,160011.88826089626,80.91409865348759,34.0,8.0,218250.97139811807,75.9324739413622,16.714285714285715,7.0,87190.87921944718,54.80956189600969,0.0,0.0,5702.5,NaN,66.0,2.0,429353.87044345937,35.11617598388639
5,73,56669.49511048575,3609697.659369001,1310730.9172791748,1353301.4970620421,2.0052484281761461E8,684685.4854531077,929195.0451910315,0.0,0.0,0.05,0.05,0.05,1.4737968432016288,32.106140175024784,48.684641968929476,8.977777777777778,131510.51513361398,1063.167316510676,66.89624371858513,37.0,8364532.701614265,1.3464787261557922E7,4423.5,133325.19984910544,101464.29984910719,2094877.2102626776,6.509586606350898E8,2.6485821472897196E8,0.0,0.0,4422.0,NaN,0.0,0.0,4422.0,NaN,2.875,1.0,23951.02598264678,98.01461651164905,0.25,1.0,5337.141571136977,118.47253901221161,5.5,6.0,42173.096594562354,119.82213867825045,4.125,2.0,35446.330117006684,84.14350168665638,16.571428571428573,7.0,98496.33285621194,61.720012515889756,15.4,5.0,77323.24195672045,82.63221693201112,19.5,7.0,145550.0981962555,70.41106434028875,21.285714285714285,6.0,88478.43505439257,63.14162051137538,0.0,0.0,4419.0,NaN,54.5,2.0,277073.1899119192,34.4586395319985
6,73,55621.08927423049,2700798.5153872175,1285841.2828385248,1328390.7816808196,2.021853844396171E8,460424.1393255055,816680.51846443,0.0,0.0,0.05,0.05,0.05,1.7679242654576892,29.096209726340962,49.07254596012166,7.355555555555555,137596.2238480213,928.1721550171583,65.8720987336042,35.0,6674294.3553302605,1.1680192390010417E7,3211.0,186783.03795825876,278434.23795826745,1688606.6977494103,6.539920456507978E8,2.6483699857994434E8,0.0,0.0,3212.875,NaN,0.0,0.0,3211.3333333333335,NaN,2.875,1.0,38593.654273024236,95.91011080036948,0.25,1.0,2209.1029060463843,118.47253901221161,3.0625,5.0,37147.43189250698,95.3947606111948,4.0625,2.0,45001.91523883624,64.4987622820412,16.857142857142858,7.0,101851.39533039948,58.618810834543225,15.2,5.0,87054.20887499061,83.6140755974569,20.375,6.0,148001.27153158167,75.83016353263257,10.142857142857142,6.0,45318.78137925438,74.61796233516382,0.0,0.0,3208.0,NaN,36.5,2.0,193399.82349574822,33.60704445109187
7,73,62139.390861377055,2454709.1762480247,1257544.8693204785,1297595.5842110594,2.038765665826929E8,361763.96800031076,639897.9747789655,0.0,0.0,0.05000000000000001,0.05,0.05,2.0959289093869957,28.41240319068946,44.96443400077671,6.433333333333334,164652.49022799803,788.9214329227187,71.75615001195057,33.0,5205529.183323862,1.0798074360847494E7,2788.5,377461.36957959295,386624.7695795869,1514246.8116135008,6.58409759538595E8,2.6495860871055236E8,0.0,0.0,2791.0,NaN,0.0,0.0,2791.8333333333335,NaN,3.0625,1.0,42179.6932307144,86.8751195462886,0.0,0.0,2790.625,NaN,7.25,5.0,74865.04971914137,123.69623836637103,4.1875,2.0,49533.466081542094,63.98519885309133,20.0,7.0,163571.16931769633,59.23777183485708,10.0,4.0,82310.11105705533,79.46431090377412,10.375,6.0,100191.47820621463,80.25400771159234,5.571428571428571,6.0,37963.09604062707,73.28118806498564,0.0,0.0,2786.75,NaN,17.5,2.0,133598.0472891559,35.02837847958061
1,74,284589.42177229136,2.0866726091685105E7,6145926.695842016,6253760.15478092,1.929787723946011E8,3237110.9518900043,4481724.161623625,438.70599268854994,NaN,NaN,NaN,NaN,NaN,95.80881626024384,49.790989041913086,46.5,284589.42177229136,2315.2809904489586,87.0566316800126,90.0,4.259424755750871E7,6.820729551701494E7,284641.1181758251,284641.1181758251,284641.1181758252,1.1111002641839461E7,6.451774348075773E8,2.6380722673929942E8,23.0,4.0,-108619.08138513632,250.94287776657,31.0,3.0,45394.98251477541,136.9691112758799,33.625,16.0,169497.73998699716,98.09575200762929,36.5,4.0,202311.06836280518,98.06887913536978,41.0,16.0,235681.50871454107,124.51520574011437,43.1875,16.0,163440.8936118982,71.8860051150604,69.71428571428571,7.0,645823.78729148,59.37556174043607,69.6,5.0,614677.6517370283,70.25876624217861,62.0,8.0,531575.6363239607,80.35489400576839,57.142857142857146,7.0,390265.8578630223,68.81001479399733,36.0,2.0,-27090.44270113635,71.6272477554372,82.5,2.0,739866.4035400838,34.600590836366905
2,74,117093.13950977108,7182710.022124855,1291618.6903892895,1429847.5846155314,1.979419417278799E8,921913.1386060346,1143268.208519855,0.0,0.05000000000000008,0.05,0.0637164231312206,0.05071457260002152,5.568632727896733,94.96107024871841,29.268312078315528,14.344444444444445,117093.13950977108,419.8376765900594,63.13713760099687,90.0,8067252.870337243,1.8605635426216714E7,56956.42762877408,56956.42762877408,6174.477628754723,3431884.8162400727,6.58881108698512E8,2.662095755189185E8,1.0,4.0,-5388.457463319837,258.8674341043742,1.0,3.0,9629.19217506549,163.57052793464155,1.25,16.0,30284.960659550463,95.09664692159589,1.0,4.0,27557.803280781052,90.34882400627282,1.5,16.0,50369.19336636468,118.68891041429582,1.5,16.0,19022.059351666696,72.39502132990056,64.71428571428571,7.0,374419.9788740353,57.60722690130859,64.0,5.0,363759.41737182206,72.79773169272474,10.75,8.0,202699.72718026652,85.06594435926512,26.428571428571427,7.0,222496.70817704053,63.32285450452287,1.0,2.0,6370.765537705491,60.64,83.0,2.0,597222.4686544315,33.861832153451985
3,74,89274.80532583926,6342857.582046919,1295705.7808469376,1388935.6651447834,1.9791393532855722E8,1004544.835256337,1290843.1667142222,0.0,0.0,0.05,0.11085906112043212,0.05866574656751668,3.6318759503074522,96.78411155025428,36.65067485595844,13.833333333333334,89274.80532583926,507.00100217409175,65.30390332844343,90.0,9866799.074929731,1.790153155425491E7,5204.516485129323,5204.516485129323,-2474.233514870743,3205640.2993234345,6.527480636577842E8,2.6551821036216146E8,1.0,4.0,-5324.81358633353,258.8674341043742,1.0,3.0,2468.780332492899,163.57052793464155,1.0625,16.0,4979.074593836664,96.35388993001271,1.0,4.0,3864.384873291354,90.34882400627282,1.1875,16.0,4204.119440764807,129.76532756932596,1.25,16.0,7611.641585380811,75.25693429197038,44.714285714285715,7.0,366820.7034254953,56.42566336833016,32.6,5.0,325267.9998553092,72.57158514326156,44.75,8.0,168342.10347421092,77.22616334422924,28.0,7.0,163894.93808689344,62.10321319738341,1.0,2.0,6366.690319754729,60.64,73.0,2.0,531815.3924820217,34.66281309264589
4,74,66317.5053837528,4933004.062276627,1256307.0248029972,1357823.4147719818,1.9899344763723317E8,865435.0197648134,1282643.5726519472,0.0,0.0,0.05,0.05279939160529512,0.07247718515424009,2.0021819942049706,85.26248512545627,43.265077594770304,11.688888888888888,70651.20814925895,541.8435908297424,63.95022143755182,84.0,9757419.216034649,1.5725994700572386E7,3292.080194755559,3250.911596768128,-2323.838403231885,2691578.0619679457,6.501124196478856E8,2.6500474903589046E8,0.0,0.0,5645.25,NaN,1.0,3.0,504.7617663670474,163.57052793464155,1.0,16.0,2385.8424705762245,98.31151041107641,1.0,4.0,1936.9935544993277,90.34882400627282,1.0625,16.0,1890.4297740002844,134.11543680544938,1.0,16.0,3541.6378886622488,77.74687538442197,38.42857142857143,7.0,235461.31620494084,57.45935655409575,21.8,5.0,129856.74435147099,76.33184840365921,44.25,8.0,257219.16007959485,73.19436964690205,18.857142857142858,7.0,94123.38088470403,60.63360673986965,0.0,0.0,5646.5,NaN,66.0,2.0,393111.3904336024,32.43533879780626
5,74,58608.383676614314,4046605.8128070533,1287613.631450487,1332938.302121583,2.0053700649180797E8,684958.8277476132,1087035.2207981932,0.0,0.0,0.05,0.05,0.05,1.4769776418884313,36.50486322690553,47.307865250986644,9.8,120166.45311655448,993.4651702707195,61.909106197795225,42.0,8872375.605095983,1.4147130135991355E7,173807.0457753668,40688.181512965006,8864.981512922139,2278894.8950591055,6.502772808611706E8,2.6471158319144744E8,0.0,0.0,4744.625,NaN,0.0,0.0,4745.166666666667,NaN,0.25,4.0,4780.744243788173,91.39375603718489,0.0,0.0,4745.75,NaN,0.25,4.0,4955.944639824424,151.52122058584294,4.5625,6.0,28633.95888177499,84.22368444400784,25.142857142857142,7.0,145262.4400414705,59.84904444368789,27.0,5.0,132250.8464043283,78.8768809561033,29.125,8.0,181597.20094568277,71.32664219626126,18.571428571428573,6.0,84864.63599045867,59.49871250305077,0.0,0.0,4743.25,NaN,63.5,2.0,437109.6474192394,33.75127439530654
6,74,45449.86679433531,3197574.6493652677,1173488.219369889,1216537.6053726627,2.023113370875445E8,520431.678441297,871141.7897361979,0.0,0.0,0.05,0.05,0.05,0.7341613672457075,28.222391379540703,52.04284036418352,8.144444444444444,108792.2174711484,1089.9257710556149,62.07749099653232,35.0,7837426.237580813,1.1927914249070592E7,37656.09999999165,-13969.604562547058,-14060.20456254697,1848031.1492512224,6.528454884267457E8,2.6462443664391613E8,0.0,0.0,3915.0,NaN,0.0,0.0,3917.6666666666715,NaN,0.125,2.0,4029.9802824915478,96.48238960057921,0.0,0.0,3913.125,NaN,0.125,2.0,4202.4405460615235,153.3206882927763,0.5,3.0,10263.68510359935,56.54789625213914,27.0,7.0,137150.54715748059,58.001996176329335,20.4,5.0,101142.60975500522,82.36011758480181,32.375,8.0,181957.7566493154,72.61664270972766,9.428571428571429,6.0,42404.129830614394,66.90114086492564,0.0,0.0,3918.25,NaN,52.5,2.0,262695.23784476216,35.30541579492278
7,74,59562.792866257885,2634325.209313564,1329209.526515564,1366186.0822553993,2.0394004391766036E8,384535.1917610208,720578.9029085186,0.0,0.0,0.05,0.05,0.05,1.8118468114180097,26.331976717577543,48.51552415645831,7.066666666666666,157172.64721100638,935.0264655608329,74.36086518427626,33.0,6169572.098494163,1.1530223456457779E7,3049.75,300325.0882763085,215870.1882758559,1624240.1730799188,6.571325096243736E8,2.647169650136673E8,0.0,0.0,3052.125,NaN,0.0,0.0,3054.1666666666665,NaN,3.25,1.0,43186.692402023196,98.66971715809888,0.0,0.0,3052.875,NaN,3.625,2.0,34020.341310908116,121.03737938340598,4.0625,2.0,38166.20786200675,83.10196638747345,14.0,7.0,100241.66415612596,57.22808088455487,19.8,5.0,172289.2930340589,79.94044104355483,23.625,8.0,199497.1519588563,73.09475595843624,6.142857142857143,6.0,30289.18687464538,67.74018398782644,0.0,0.0,3051.75,NaN,16.0,2.0,51926.927353828214,35.71578643900722
1,75,264476.0023451487,2.1273310839706328E7,5741272.3737019375,5843743.380878473,1.9339205686298013E8,3152687.1085918094,4346033.843351602,219.1113798040188,NaN,NaN,NaN,NaN,NaN,94.71135911007332,49.68313183925859,46.577777777777776,264476.0023451487,2314.129874113022,85.64335649721949,90.0,4.257292953808304E7,6.637576974914642E7,213638.3941778168,213638.3941778168,213638.39417781692,1.1040405846105723E7,6.44782535076512E8,2.638974331485211E8,22.5,4.0,-117138.36988021016,252.54450284449706,32.666666666666664,3.0,105030.53359714682,140.11176521496796,33.6875,16.0,116998.10329440734,93.91530649659515,36.25,4.0,114398.24234401667,92.01354059227899,40.375,16.0,220418.35792494364,118.20243486186429,44.75,16.0,168993.36193139118,74.30471242132961,73.57142857142857,7.0,689386.8160167059,59.24323817908352,72.4,5.0,635101.6968171371,66.32971899096052,54.375,8.0,388791.7057523463,87.36724389823993,58.42857142857143,7.0,410576.10125985974,67.03578510403148,35.5,2.0,-43627.18277802391,75.5410532968165,83.0,2.0,748911.8822602358,38.53688716090282
2,75,123923.8458500394,7886198.889311492,1264569.8790142124,1430477.904811833,1.9794072647413734E8,926622.9959918418,1038742.7023169799,0.0,0.0,0.05,0.10906831116447016,0.05412297862725224,5.535572242182944,95.41502452520905,27.66290986667889,15.2,123923.8458500394,420.47622997351914,59.63080842727693,90.0,8079493.792435539,1.9232639918939658E7,5870.7921458088385,5870.7921458088385,-5317.957854191129,3645405.2209737552,6.581758491639224E8,2.6619651164839098E8,1.0,4.0,-3153.1698945181706,257.9529821928143,1.0,3.0,20226.090433939364,156.81693497881085,1.25,16.0,28408.716302747245,95.64320278434396,1.25,4.0,26489.145359342143,88.7436888483833,1.625,16.0,28894.096381754134,123.0218547899604,1.25,16.0,16595.805773026954,75.12330563957121,67.85714285714286,7.0,480730.9358956207,56.57773775359423,63.0,5.0,502562.559275998,66.2371952540123,13.875,8.0,199284.74381040884,82.30547378094295,31.0,7.0,162082.15279535291,64.25996803704528,1.5,2.0,11565.478043054705,64.43,84.5,2.0,593416.3671178962,32.57359984675
3,75,96332.34211620557,6729309.8969856305,1278935.9909190973,1379647.0487650388,1.979245111834071E8,951591.1997556613,1222125.4693313688,0.0,0.0,0.05,0.06396809935991725,0.05000000000000001,3.614639152008291,97.36776619380242,34.115751157417186,14.21111111111111,96332.34211620557,484.82273033707315,63.52430687044184,90.0,9435161.756507214,1.810507254696571E7,5571.611184601643,5571.611184601643,-2284.8888153983353,3287272.3271781616,6.517147732444301E8,2.6556641253238538E8,1.0,4.0,-5101.610818971345,257.9529821928143,1.0,3.0,3200.6759110014004,156.81693497881085,1.125,16.0,5329.336857438375,98.34127639174844,1.0,4.0,4050.843317404813,86.96375075272013,2.6875,16.0,11191.381999538782,127.00481117756613,1.0625,16.0,5868.712381764482,76.48830859224957,53.142857142857146,7.0,412788.64007051557,58.16716538077528,39.4,5.0,361467.36196103564,67.60412053161465,31.125,8.0,148481.7739287975,83.53776238403863,31.857142857142858,7.0,190158.10955843306,68.22899475889187,1.0,2.0,6630.9508097705175,60.64,73.5,2.0,538600.391327079,35.62752971528458
4,75,75982.12044652159,5486731.213507408,1263959.8622374667,1363692.4053120336,1.9900057012536308E8,877217.7832137697,1186520.6680793718,0.0,0.0,0.05,0.0537745117454205,0.050097749496692545,2.3585362667518357,80.93797309349155,40.07492564115347,12.255555555555556,82784.97366081638,539.0566217340522,62.73652642672491,82.0,9476100.413087927,1.6314491253274934E7,3975.865459590874,9167.819655577303,2961.8196555772874,2845960.4664491755,6.486202744527534E8,2.6504201168362346E8,0.0,0.0,6252.25,NaN,1.0,3.0,1746.107092601863,156.81693497881085,0.9375,15.0,2786.475186671425,101.73132197389552,1.0,4.0,2525.723875956768,86.96375075272013,2.8125,15.0,16452.66455628506,119.55507872276866,1.0625,16.0,4301.308917999637,77.43970731386574,31.142857142857142,7.0,237826.39001465455,57.48951705446275,32.8,5.0,163527.89534701555,66.36966868974591,32.875,8.0,204710.99944993143,83.09218050414135,32.42857142857143,7.0,180651.8294805019,62.89030399655043,0.0,0.0,6251.5,NaN,73.5,2.0,512107.71801469405,34.26795407807998
5,75,66113.2678870676,4291418.415323975,1324280.8846178674,1375711.012842806,2.0050663731265548E8,702342.3479800884,987245.9534595403,0.0,0.0,0.05,0.05,0.05,2.385347361834226,29.095318668860575,44.88267792023722,9.955555555555556,149547.35815358118,1058.2863004350672,62.56909881701771,38.0,8551161.630567767,1.4501355740403557E7,5142.75,148444.01729706733,85924.86729694065,2345556.6370794903,6.486381026334642E8,2.6473046416118327E8,0.0,0.0,5143.875,NaN,0.0,0.0,5142.5,NaN,0.25,4.0,4295.65423751955,98.58826770165601,0.25,1.0,4295.078716749449,81.65024494758114,6.5,4.0,32813.43083826114,89.55675633814866,0.3125,4.0,5235.069784435722,67.819415717104,27.285714285714285,7.0,149147.01720044718,56.39955235812797,20.6,5.0,112809.04862400079,65.76336033414285,24.375,5.0,221988.24406260022,70.57582485503261,27.571428571428573,6.0,167933.45300223326,61.380851766215336,0.0,0.0,5141.75,NaN,50.0,2.0,324853.1650830277,34.146386586085484
6,75,73968.55146946691,3885601.6727643497,1354776.3128640798,1398459.6257236663,2.0210624004904637E8,596834.2720712866,872580.8011554576,0.0,0.0,0.05,0.05,0.05,2.3328208125506076,23.62028492358172,42.24468190746001,9.133333333333333,206056.90749200073,1120.1654363849075,61.77082815776098,31.0,7134359.325386309,1.3791528957638085E7,4563.0,38467.91091205389,23273.21091205509,2152759.4960335246,6.506221923546612E8,2.645638266864261E8,0.0,0.0,4566.375,NaN,0.0,0.0,4567.833333333333,NaN,0.125,2.0,4078.0315602498104,118.45141292952145,0.0,0.0,4565.874999999998,NaN,4.5,3.0,79107.13143060419,87.71341122904606,0.125,1.0,4977.543860108883,71.65035599356337,25.857142857142858,7.0,182808.75537073522,59.03165584511408,31.6,5.0,139745.59907776088,66.9875901489427,17.0,5.0,162004.5685003117,71.05312754661607,19.857142857142858,6.0,151103.44558152542,64.6621072152205,0.0,0.0,4564.25,NaN,66.0,2.0,427527.686289747,31.36720244884748
