year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,69,205904.54111820078,1.0958872639446642E7,2737852.636295832,2820104.1518931612,2.2378016535294357E8,728551.873532995,710682.1471268836,0.0,NaN,NaN,NaN,NaN,NaN,254.1829255700218,43.849407846599746,19.57777777777778,205904.54111820078,858.4739625078751,192.09824486538508,90.0,1.0752477424512828E7,2.928388612515088E7,341934.0713800955,341934.0713800955,341934.0713800974,4876142.631561573,6.909956437023822E8,2.713183062105419E8,13.0,4.0,-54494.593810946986,895.1025973100291,5.333333333333333,3.0,138415.20012774263,258.8490861498273,17.125,16.0,215675.24103883994,119.44819820289345,16.5,4.0,-163869.02331239433,1194.280101585517,18.4375,16.0,217638.91421544048,156.5774249129842,25.5,16.0,316758.12438231945,67.09320989461848,10.428571428571429,7.0,66590.07651953245,638.1884879586174,25.0,5.0,296503.3019136239,55.38083066346229,25.75,8.0,327724.7420619718,51.934137176577124,25.285714285714285,7.0,282337.66376892145,106.71898999491509,25.0,2.0,255651.49945019477,95.96186813599742,10.0,2.0,-34825.26621042541,1076.9152932128545
3,69,193438.23990434085,9505305.385565775,2517683.282823584,2597291.112479981,2.1091955923000318E8,716608.3673608124,571406.7770671142,0.0,NaN,NaN,NaN,NaN,NaN,243.03029727062707,43.97108618199784,17.18888888888889,193438.23990434085,755.8141147061185,179.18266491549713,90.0,8753737.724965688,2.6163179316356316E7,281821.9178359697,281821.9178359697,281821.91783596727,4288272.660028475,6.80485721621636E8,2.708220122757599E8,12.75,4.0,-54892.40134447557,875.3655155375454,6.0,3.0,151845.51504389834,261.62801211059406,12.375,16.0,189975.10707931948,128.00346422480453,15.25,4.0,-128364.7972895593,1180.6280745594877,12.4375,16.0,196184.73556952493,128.36352131572687,24.5,16.0,280645.84703527833,40.3122694938578,8.285714285714286,7.0,91683.99687645397,637.0201607646374,25.2,5.0,295977.9533306003,41.85290385760916,24.625,8.0,296579.6129758897,42.79133900544459,25.714285714285715,7.0,280715.6136151887,116.44300417377336,25.0,2.0,257088.73533739173,96.19493831515388,8.5,2.0,22270.69563637826,1049.3865072777546
4,69,187072.32578698426,7826003.8437691,2320262.236003433,2387838.567957307,2.0253774294659936E8,693370.1742922333,494170.56256562547,0.0,NaN,NaN,NaN,NaN,NaN,139.41978771082827,34.72017466550159,14.633333333333333,210456.3665103573,571.5808754308199,108.9710628757137,80.0,6121212.516259019,2.2957721837087624E7,278208.5099462045,285286.9746640022,285286.97466400056,3652344.172887563,6.707180785756407E8,2.7037293744972247E8,0.0,0.0,0.0,NaN,6.0,3.0,141815.8301060265,266.6845874220136,7.9375,16.0,158176.24579562823,167.77574149291317,0.0,0.0,0.0,NaN,9.0,16.0,166875.47941109748,137.32378660051648,25.6875,16.0,281931.47836052347,46.7499018198367,8.428571428571429,7.0,74175.45563885088,631.7552167337975,24.8,5.0,276687.5662744497,53.443745260500826,25.125,8.0,301136.0073369535,45.12221797132584,26.0,7.0,271123.9810966829,125.13909516648174,25.5,2.0,244854.3131089511,95.83979986058813,0.0,0.0,0.0,NaN
5,69,180686.2275554442,1.3532729120393183E7,1587011.6653617965,1724780.0382570785,1.9866958506898656E8,580527.2844432135,571004.6467486817,478.49825659245107,55.13498333333333,0.05,0.05,0.05,11.61408814596144,148.0569295356226,25.09309687574599,21.033333333333335,201704.39974987475,593.7654048223395,81.48953206823099,80.0,1.0141572008070461E7,2.6403332488059703E7,264786.8854193555,310741.98703609477,233376.73703610152,5256083.5834895065,6.554754699345222E8,2.700685785548962E8,0.0,0.0,12541.799999999988,NaN,1.0,3.0,56797.56361057004,260.8388172429674,4.8125,16.0,73184.0397788094,175.01670243968036,0.0,0.0,12540.050000000047,NaN,6.5625,16.0,85223.22672985733,146.98313467117194,27.0625,16.0,304106.8421308703,76.02907626008633,1.0,7.0,22555.543887926517,634.0528826014753,81.6,5.0,412418.83846471726,73.39749969720387,63.0,8.0,474714.64235270605,42.705926215332454,35.714285714285715,7.0,288230.0116522719,117.19123601526427,53.0,2.0,265211.66549952654,103.4004270081286,0.0,0.0,12540.549999999996,NaN
6,69,174385.69779485345,1.3381386958002198E7,1516282.9882399281,1655599.8042519225,1.9756053956806448E8,917065.8023332256,813189.8396329135,540.0531591910238,370.84191220238097,0.05,0.05,0.05,9.954353659728628,148.54391782949057,26.517650101515827,21.522222222222222,194348.89751921015,642.058603082952,84.06724983615676,80.0,1.110685280713337E7,2.6801565608670183E7,203118.66608191747,161257.1192907053,104914.26929070169,5370456.646433134,6.419841405536559E8,2.694275176426072E8,0.0,0.0,14680.174999999988,NaN,1.0,3.0,-808.0693090228209,262.3923939520933,3.75,16.0,51937.644116628595,171.65866810980103,0.0,0.0,14680.300000000047,NaN,7.625,16.0,77835.70980600845,145.01434568777898,20.3125,16.0,198146.50662189338,78.01792876989018,1.0,7.0,-3298.509270353675,636.194454254106,69.8,5.0,612560.8762942919,71.50058265226944,78.0,8.0,575361.5932787694,57.298957307152726,52.0,7.0,306689.96487516037,113.1599782487955,41.5,2.0,257090.46190806618,102.67237123973501,0.0,0.0,14679.550000000003,NaN
7,69,141278.5617511179,1.07170922580794E7,1411207.685560381,1520810.4937724266,1.9814375256149295E8,978199.0291525817,662529.5921093179,535.3433333333335,159.49686111111112,0.05,0.05000000000000001,0.05,7.3789489046583014,150.21084878113595,29.206120673573036,17.955555555555556,157294.86322000765,589.9636376061753,82.44787903248572,80.0,1.0117998451056294E7,2.2833069008657973E7,86536.03114490863,204172.34070158727,359107.240701594,4443320.183917794,6.333818554449116E8,2.687497432623053E8,0.0,0.0,13147.299999999988,NaN,1.0,3.0,4568.413008092514,259.1981728979855,5.5625,16.0,34402.6831120976,168.44239399838676,0.0,0.0,13147.925000000047,NaN,11.6875,16.0,77280.93698513639,145.72399912134372,16.375,16.0,132437.9408527273,91.04496177753158,1.0,7.0,-4644.877304555748,635.89234253163,33.0,5.0,383319.3833937718,96.18219643026676,72.75,8.0,558335.4236011456,61.895140452046824,37.857142857142854,7.0,273176.01116640534,91.15318657249034,28.0,2.0,200470.3002829915,96.30469187776774,0.0,0.0,13150.300000000003,NaN
8,69,120839.95962799719,8097519.870163252,1477093.732776804,1568255.0866096113,1.9941050037794653E8,678181.8203725215,607435.819340984,541.3433333333332,24.01375,0.05,0.050925708346666966,0.05,6.540464134236404,81.99943216585686,31.201186003788933,14.166666666666666,163600.02256184226,612.0232639204752,72.24999743520866,65.0,8458962.40937332,1.9334558775894206E7,36806.160379475215,39051.09605085291,12040.696050863364,3503616.5721139507,6.295300239462688E8,2.6840716240980563E8,0.0,0.0,9069.674999999988,NaN,0.0,0.0,9071.966666666558,NaN,5.5625,15.0,34020.868719382925,167.99800686030113,0.0,0.0,9071.800000000047,NaN,6.9375,12.0,65009.8358266649,151.07045134734042,17.6875,16.0,113797.84764995944,88.0190053145898,0.0,0.0,9071.942857142903,NaN,15.4,5.0,251818.75274202618,97.6616168931138,64.75,8.0,498465.7161251677,48.838081949763165,19.714285714285715,7.0,235240.9164488344,83.9136921398157,29.5,2.0,197704.06176515855,86.21035288934718,0.0,0.0,9070.050000000003,NaN
9,69,115554.05693645311,6588784.189280717,1471132.6911506932,1549725.0890527086,2.009620188652767E8,573870.0554262517,607944.1754561127,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,6.054651418264105,74.55329535243507,30.741573666695974,12.077777777777778,170143.42207134634,556.9348429283087,79.34253991225941,60.0,6865373.623990629,1.7265238748270467E7,52187.00143084512,128501.71046778047,104923.1604677649,2979647.3715743786,6.290084711060146E8,2.6820080901715907E8,0.0,0.0,6199.674999999988,NaN,0.0,0.0,6194.133333333225,NaN,4.6875,12.0,30094.828801207288,171.41862798747198,0.0,0.0,6195.675000000047,NaN,5.6875,10.0,69768.81299114373,157.1250696827996,13.5625,16.0,133467.8679741006,86.31346674184384,0.0,0.0,6193.085714285761,NaN,15.0,5.0,143868.69919502997,100.21566430891725,52.5,8.0,534422.5278540183,64.73294392065044,25.857142857142858,7.0,169113.46751316017,70.83825023856807,14.0,2.0,182067.23830906907,92.84862829611443,0.0,0.0,6196.550000000003,NaN
10,69,116482.79579904584,6091772.489536216,1481126.3520408336,1554665.3077534928,2.0255485155361074E8,605882.9053908293,568348.3833663051,535.3433333333334,34.30222222222222,0.05,0.05,0.05,6.05740209147024,64.21360509894335,30.378606208878008,11.344444444444445,186858.33312571133,563.9373988957173,77.08737985989859,55.0,6201699.826469323,1.6685151448383328E7,50794.04663590365,56163.614750977606,28838.5147509812,2819592.005990383,6.304343398609425E8,2.6798950614657074E8,0.0,0.0,5242.674999999988,NaN,0.0,0.0,5241.299999999891,NaN,3.0625,8.0,29081.512315431843,166.3623723363241,0.0,0.0,5243.050000000047,NaN,5.375,9.0,58471.64070913657,156.7036013009752,15.5625,16.0,111837.01542280964,89.01836920039766,0.0,0.0,5239.585714285761,NaN,12.0,5.0,157190.60140402746,90.08574619927144,44.875,8.0,529043.1677882434,65.92808104705357,25.571428571428573,7.0,273675.71152642317,63.06694828788956,19.5,2.0,127177.54837251524,97.18857195557817,0.0,0.0,5240.800000000003,NaN
11,69,130174.55010632357,6615678.952202577,1544905.1315437949,1632346.6279654417,2.0403205434731686E8,340991.9605254995,607150.9144524598,540.3958980789577,186.92,0.05,0.05,0.05,6.467492283230935,50.073406942924095,26.21082333779492,11.811111111111112,233528.1063177372,568.6143920015511,62.711402877216756,49.0,5570970.519722755,1.7286680029291768E7,48619.37550231442,261182.9709142181,148638.7709143237,2938931.928889205,6.323868759564213E8,2.680823167673717E8,0.0,0.0,6656.424999999988,NaN,0.0,0.0,6650.466666666558,NaN,0.625,5.0,18252.755112404266,155.0138800431891,0.0,0.0,6651.300000000047,NaN,2.0625,6.0,48223.78462088808,160.98314499847996,8.375,16.0,147439.76159981146,92.12141482574377,0.0,0.0,6654.15714285719,NaN,85.8,5.0,338793.68748312036,54.668923458066956,38.625,8.0,529667.4544634969,58.304679978701586,16.714285714285715,7.0,276426.6462908473,51.12896683635665,15.5,2.0,146840.29553997633,97.00544623499978,0.0,0.0,6656.050000000003,NaN
1,70,1194917.097638707,5.131971035756666E7,2.365372843999816E7,2.4156361532180578E7,2.0276320944541895E8,5819815.010408425,4793758.549438924,0.0,NaN,NaN,NaN,NaN,NaN,456.11447510360597,66.99834229172464,109.85555555555555,1194917.097638707,7360.140113758684,246.0645661853814,90.0,8.855792885367759E7,1.9610046764116117E8,1159214.8170622473,1159214.8170622473,1159214.8170622485,2.7419998395452634E7,6.500609798673875E8,2.659082036072026E8,87.75,4.0,1238019.431237255,254.55673984024253,97.33333333333333,3.0,1348756.9153859417,138.35958726019282,49.6875,16.0,-28778.951315074686,1070.6038022600846,33.75,4.0,-272203.0999681247,1113.6292152486103,146.5625,16.0,2121627.3600342027,111.92251049029255,174.5625,16.0,1902248.6539516386,119.01003917286161,145.0,7.0,1780371.2833814474,263.8669444291189,220.4,5.0,2808499.308245904,111.65504223053748,55.625,8.0,620544.6515104913,562.9163217574053,52.285714285714285,7.0,437555.83453626913,717.5260565509899,57.0,2.0,215469.95557755046,556.1489269454019,67.0,2.0,374083.1118122194,647.121950226614
2,70,132934.88657517696,5961505.011951497,3134025.147688292,3181338.1917457734,2.2343363779568812E8,741794.395422011,543352.8792736568,0.0,NaN,NaN,NaN,NaN,NaN,427.2064089157545,74.54402965230939,13.722222222222221,132934.88657517696,1022.9097402289121,369.07791216036185,90.0,1.2811949433594456E7,2.477608922536037E7,312572.4355176425,312572.4355176425,312572.435517643,3339111.2883049967,6.961947112386173E8,2.7132757332656705E8,14.75,4.0,172829.92844321422,243.12451637941632,11.0,3.0,195456.5143837662,144.5940991386601,14.25,16.0,-54415.76177183292,1012.3677870838707,12.25,4.0,-60646.911635774304,1084.549877842948,5.4375,16.0,154088.99558929703,114.93924000363265,23.8125,16.0,297861.62174271455,62.68087046636595,14.142857142857142,7.0,206378.25980450917,254.24851607569505,24.4,5.0,330717.4903575404,80.04010871709485,7.125,8.0,95876.91553341993,563.8271596354591,9.857142857142858,7.0,67465.65934917002,654.5882519424813,12.0,2.0,30961.180991771107,528.6452382563907,13.5,2.0,84523.96015382558,667.1624469706999
3,70,135414.3004764527,6442472.322836485,2932422.208240815,3005200.3774176273,2.1019092094096202E8,807850.8025071031,622403.9606582506,0.0,NaN,NaN,NaN,NaN,NaN,424.0536478725527,75.32248371306976,14.244444444444444,135414.3004764527,1072.9269346683936,344.97081407057533,90.0,1.2426335573374677E7,2.4613622616255417E7,322176.49099002534,322176.49099002534,322176.4909900252,3472651.7452503266,6.886077376410241E8,2.707404294259891E8,17.75,4.0,187553.75347363512,241.77523482813172,11.0,3.0,179884.42244342747,139.2553840410164,14.375,16.0,-67483.01255972676,1014.997068283988,11.25,4.0,-47204.913307177514,1103.2386482462562,6.0,16.0,157309.64837396785,115.82445756083483,25.3125,16.0,293469.2384515542,53.67548240123097,13.714285714285714,7.0,205983.65718793217,251.53506739958453,27.0,5.0,354649.0844548573,60.40653576022282,6.625,8.0,118324.76248422737,569.5130027319756,8.714285714285714,7.0,80332.2549323505,632.4691698234603,10.0,2.0,22808.683351586427,518.0838526238779,18.5,2.0,91916.07646932523,666.3602128531461
4,70,148679.6643226458,5917866.051694125,2354005.907807374,2406371.0354579273,2.018146571556415E8,622601.4064480686,560738.1131442118,0.0,NaN,NaN,NaN,NaN,NaN,202.28314360625566,49.68068145749014,12.3,185849.58040330725,763.8404774089108,175.61799809647874,72.0,7362154.058598681,2.0743323847636797E7,284086.0404018089,296475.06032217597,296475.06032217504,3041638.7274030093,6.80444466398239E8,2.70367461946169E8,24.25,4.0,168936.57919333316,239.3715387339122,13.0,3.0,179752.65102415686,126.43127282471069,3.375,2.0,40083.22056169083,70.23099153193908,0.0,0.0,0.0,NaN,6.3125,16.0,139601.7172012645,115.30168272006247,26.5625,16.0,302603.34309441445,67.58451102464774,13.857142857142858,7.0,192985.01997337697,255.44873937776,26.0,5.0,302721.90455722605,53.9652799977923,6.125,8.0,113506.0358413504,565.4224735172845,7.571428571428571,7.0,75873.83478185379,689.4852366980898,13.0,2.0,8841.735705992556,532.9531967118744,18.0,2.0,64099.88062943434,664.2057270460251
5,70,129477.85349612978,9966079.433038184,1535501.8353457514,1651142.9242196018,1.980267471998594E8,504614.7905477683,644734.2490945589,0.0,0.0,0.05,0.05,0.05,10.42689866090034,205.06740124359396,31.668075862923406,16.544444444444444,159683.81687016223,654.9134022207354,79.2657315710814,72.0,1.0067418002263036E7,2.172042481691488E7,162422.94999294414,235346.65139546245,193056.20139546023,4084078.3976887926,6.683083106237866E8,2.7014074165904635E8,11.5,4.0,77012.07760925649,230.6345534516953,13.333333333333334,3.0,134503.38050414957,113.21678521848226,3.0625,2.0,39663.04751071686,69.93232346070653,0.0,0.0,8651.75,NaN,5.3125,16.0,47840.31989692923,113.14804281551741,32.375,16.0,269554.62916296866,81.68111259961508,45.42857142857143,7.0,275176.49742088496,256.7983944498545,81.8,5.0,599986.7339368874,48.62329493063631,1.5,8.0,20592.46737133742,564.3926260798521,1.1428571428571428,7.0,13308.818315263497,707.1967860408562,1.0,2.0,-6975.665922075714,542.8100161198206,1.0,2.0,11897.065304173157,672.4513149655414
6,70,98755.04187402145,8490387.558176098,1360789.9416531394,1433696.8080968554,1.9712908432198012E8,541675.3080866039,752736.9874942581,0.0,0.0,0.05,0.05,0.05,3.951665882428909,206.93649328464477,36.008362172422565,14.78888888888889,121107.36484252682,665.6545840485338,85.07181336527687,72.0,1.0363533730298074E7,1.9251487498960175E7,158953.17018989124,126869.89027810143,122950.79027810738,3587489.262329074,6.591045255590525E8,2.699030748425467E8,2.5,4.0,8012.683808197849,226.67335454515876,12.0,3.0,102734.06133006536,112.551322659692,2.625,2.0,22717.322433543944,73.29414151494963,0.0,0.0,9344.75,NaN,9.5,16.0,72443.47946298233,104.87339141597565,30.125,16.0,181233.0414718877,101.84300812824792,27.571428571428573,7.0,211769.473870951,261.7902632171866,79.2,5.0,550792.4443307042,56.32508570223299,1.125,8.0,-7148.314227015828,559.4606244601138,1.0,7.0,-8215.059961452398,700.7887721196764,1.0,2.0,-6711.110954459902,542.8100161198206,1.0,2.0,-10107.013875322533,672.4513149655414
7,70,99676.35764532603,7118564.088947193,1385261.2045565327,1452491.375216089,1.9775834554139087E8,620801.3235945432,778660.8403526212,0.0,0.0,0.05,0.05,0.05,5.067857928124065,201.33072340449488,34.77647985628995,13.222222222222221,125799.07411541918,591.2001575569292,82.18438332928635,70.0,8871783.303540925,1.78426554916205E7,112822.07226782083,53740.6687422418,45803.56874225336,3187849.389618353,6.531657328084558E8,2.6960269120480615E8,1.0,4.0,1120.23184485815,223.15058734482454,7.0,3.0,46272.634370977525,104.01392012219435,2.25,2.0,25192.0472730826,607.3520070473874,0.0,0.0,8249.25,NaN,21.75,16.0,127788.3101753421,96.67406026644413,21.9375,16.0,160688.3525405102,93.0110550281768,16.285714285714285,7.0,105939.14012182657,268.24013604341457,59.4,5.0,637305.7467379281,66.79053989783472,1.125,8.0,-8411.289277838543,559.6947817218086,1.0,6.0,-9102.486884382237,683.7366319147258,0.5,1.0,292.52345222177973,542.8100161198206,1.0,2.0,-10901.520634733839,665.5167123371133
8,70,117627.53865013104,8153288.252098662,1242420.3518161697,1316457.366334451,1.992844793390655E8,427198.5069921394,530131.917043548,0.0,0.0,0.05,0.05,0.05,4.208534690825007,56.7142049538044,27.92785077307052,13.344444444444445,231281.6836025401,762.3033813285839,70.71880019112056,44.0,7132123.419361489,1.771860189787347E7,5115.43800797523,5115.43800797523,-3549.561992024926,3336010.0187838436,6.480361121985303E8,2.695326678725561E8,0.5,2.0,5329.6592254252755,213.53988169312976,8.333333333333334,3.0,64963.45334480874,98.92460093564169,2.5,2.0,26874.12544482079,607.4433472827066,0.0,0.0,8662.875,NaN,15.5,13.0,136371.99087670524,93.66672524359367,18.375,16.0,129536.14122768439,87.19908181014297,23.285714285714285,3.0,204831.55772779245,48.84434200798211,85.8,5.0,810296.2913387502,81.23048438616928,0.0,0.0,8677.549999999988,NaN,0.0,0.0,8817.871428571609,NaN,0.0,0.0,8668.0,NaN,0.0,0.0,8659.0,NaN
9,70,99161.59109448743,5658276.087434022,1298415.3594689898,1350110.6192219446,2.0106548275487617E8,286847.6449358185,542218.9561527079,0.0,0.0,0.05,0.05,0.05,3.9501409425320255,34.959178735312996,30.86792782172979,10.1,231864.43779740186,758.3499024311454,66.51242416010528,37.0,5764689.558046841,1.4689232756549723E7,9670.090237366036,536257.6971193496,438552.997119988,2505056.3043652927,6.473102496042417E8,2.696424190413908E8,0.0,0.0,6518.5,NaN,1.0,3.0,7212.93760067566,104.22304193964958,2.75,1.0,25521.05430912631,72.58443067680695,0.0,0.0,6519.375,NaN,11.25,9.0,134907.78223264642,94.44409990801977,15.5625,16.0,139989.8122679399,88.83683657961102,9.285714285714286,3.0,130924.29690227231,59.69947992910398,73.6,5.0,600735.7852861068,62.117561089829586,0.0,0.0,6521.75,NaN,0.0,0.0,6521.214285714285,NaN,0.0,0.0,6521.0,NaN,0.0,0.0,6520.5,NaN
10,70,106641.09478448621,6182543.707878012,1284739.5319137156,1342351.2862188055,2.0289828850927615E8,438264.5910438715,367267.9024380149,0.0,0.0,0.05,0.05,0.049999999999999996,4.553046791508205,31.13492222862667,29.589867600499403,10.588888888888889,280063.74335162906,854.5195097962404,78.4893144589332,33.0,5638321.584125451,1.5236020114729092E7,16072.869424019707,11419.756066719536,5181.256066719611,2663308.665063173,6.474790763497105E8,2.6962756033247715E8,0.0,0.0,6240.625,NaN,0.6666666666666666,2.0,7181.7099512554705,97.10885644471362,1.6875,1.0,33810.10498784616,84.79757705905249,0.0,0.0,6240.25,NaN,14.125,8.0,135055.42106050593,87.95909003451023,15.5,14.0,134808.30466116383,83.78717217867802,9.0,3.0,74903.3818580149,59.81888255954693,77.4,5.0,804919.2872783268,93.39558643434113,0.0,0.0,6239.4375,NaN,0.0,0.0,6238.0,NaN,0.0,0.0,6236.5,NaN,0.0,0.0,6237.0,NaN
11,70,95415.8389081308,4943622.076904864,1294520.7430669772,1343888.0973398325,2.0469644667977124E8,461770.60316075216,351465.2748597216,0.0,0.0,0.05,0.05,0.05000000000000001,4.2315124117497795,24.70478169735928,31.9387611900249,9.0,305472.1111752508,958.1628357007469,78.19411967090613,27.0,5172716.30362125,1.3760141805353459E7,9746.92805233458,434295.48837649915,580610.6883759948,2268743.285952675,6.500478357359356E8,2.6961860731085163E8,0.0,0.0,5392.625,NaN,0.3333333333333333,1.0,6028.390610947739,97.10885644471362,1.25,1.0,32059.521273319377,94.5778665671161,0.0,0.0,5390.375,NaN,15.75,6.0,144658.89774274352,80.21263750671322,9.4375,11.0,106849.76040831796,84.19714050042957,6.571428571428571,3.0,102938.27285578793,62.53137988736112,68.0,5.0,633222.9098236639,87.34102390868354,0.0,0.0,5391.75,NaN,0.0,0.0,5390.928571428572,NaN,0.0,0.0,5390.75,NaN,0.0,0.0,5391.5,NaN
1,71,1611919.6993621276,7.213372552979983E7,2.468895824287699E7,2.530225952481768E7,2.0163779058452448E8,6438532.380703787,5866824.87901146,0.0,NaN,NaN,NaN,NaN,NaN,230.59480612120979,50.678448530112064,138.72222222222223,1611919.6993621276,7030.226998871657,182.30455677469556,90.0,8.458840284029381E7,2.296611757828853E8,922080.6317205837,922080.6317205837,922080.6317205838,3.500092302268312E7,6.289366634434888E8,2.6522987505473056E8,56.0,4.0,406974.199566608,507.88271153347586,197.33333333333334,3.0,2433011.229765223,76.95568130444082,101.125,16.0,1712441.2211083472,193.1456468888585,83.0,4.0,733754.1401747073,460.7593618836429,155.75,16.0,1710472.5309482848,139.7167215103682,109.75,16.0,953259.9475620694,342.0628601585871,196.28571428571428,7.0,2300502.669546148,88.12787634585469,223.4,5.0,2733577.070982107,87.80267743749582,222.125,8.0,2693202.411500317,86.41380387047224,134.71428571428572,7.0,1458691.5038879756,237.43446907245328,77.0,2.0,617951.1804103396,460.0452290572364,53.0,2.0,214140.2393293613,759.9714311040872
2,71,241077.6708118344,1.1566434518793322E7,3033975.6823385404,3141843.018735765,2.234682228032499E8,676545.0342742216,862924.1426204129,0.0,NaN,NaN,NaN,NaN,NaN,181.41463392318335,38.15657398464739,20.81111111111111,241077.6708118344,794.0807008138283,156.24849453387003,90.0,9946026.885720188,3.1643017258785274E7,225787.72795154975,225787.72795154975,225787.72795154937,5197630.386635965,6.903654597854753E8,2.71370769363959E8,9.25,4.0,58927.92900545226,499.7182393721943,27.0,3.0,334105.2437498966,52.10046279520887,18.1875,16.0,217230.02987801714,75.83370608633153,14.0,4.0,152118.05068017342,385.86096221597666,20.75,16.0,239853.3070920963,178.12836573002463,21.4375,16.0,234726.789603517,261.972360293245,24.571428571428573,7.0,318474.4476978948,42.48853557971535,23.6,5.0,307785.69589586166,72.05638857711565,26.5,8.0,346586.7691615416,51.15068114472317,25.142857142857142,7.0,271004.9532575252,120.58514302780006,16.0,2.0,127643.6496614461,480.4466134993634,11.5,2.0,44131.479556170394,750.9257876499365
3,71,254865.44348557346,1.2844417424823338E7,2861271.3363634963,2965623.1363386097,2.1025668877412242E8,696207.7662995771,885259.0238251447,0.0,NaN,NaN,NaN,NaN,NaN,165.96960343689656,36.81760007634961,22.288888888888888,254865.44348557346,820.6233972573037,142.8360053796244,90.0,9504360.365476785,3.2442250279178377E7,247718.86733789113,247718.86733789113,247718.86733789195,5563725.07962192,6.764689298899603E8,2.7089198065526104E8,10.0,4.0,59112.89301968206,497.49119333921067,26.666666666666668,3.0,314521.41315817944,52.174162564549505,20.4375,16.0,252001.23120116023,89.39109345500209,12.25,4.0,154579.68543909362,357.55093463818946,24.5625,16.0,291836.7587448385,122.8125656201585,23.625,16.0,254657.72979497677,233.6006023544232,23.714285714285715,7.0,285343.58593293047,39.716317948416595,25.8,5.0,300774.19251772016,56.732519346042395,25.75,8.0,314895.7641695149,45.47177334829199,25.714285714285715,7.0,275428.90231742116,131.84918838555353,18.0,2.0,156274.70624115953,465.45016833932857,11.0,2.0,51314.96917843231,724.2047311555525
4,71,250271.271790825,1.4627527439595673E7,2606083.5551610137,2686775.5263292124,2.015916840124358E8,964959.6144889431,1101595.2000498166,0.0,NaN,NaN,NaN,NaN,NaN,151.97004342193128,39.14313927376883,24.711111111111112,250271.271790825,967.2704638317987,138.63549808511218,90.0,1.1653602438077163E7,3.417801689925142E7,254351.28235482075,254351.28235482075,254351.2823548209,6209027.594741443,6.599766105413731E8,2.7015035873261845E8,13.25,4.0,-11364.75889666495,504.0727429670135,27.666666666666668,3.0,307940.1807000951,57.30862357463445,23.3125,16.0,258399.81613318753,95.06723919147562,26.5,4.0,182468.41083797076,319.1366456633229,25.875,16.0,305986.61793772364,78.46596960179781,27.75,16.0,251657.14123245425,200.35357795452384,26.0,7.0,308731.7486539932,55.27919912652108,25.0,5.0,269015.0401646492,44.67312553905938,24.75,8.0,280945.10856052843,43.120975266440226,25.428571428571427,7.0,258150.5862825268,128.79738272111092,16.5,2.0,134507.96918419242,452.29209538791696,17.5,2.0,14826.877111697453,734.4491006138669
5,71,194364.24059070193,1.7318189269630782E7,1544820.2540336219,1631432.7470713852,1.978239235685716E8,1148369.0433044003,698235.4614273086,0.0,0.0,0.050413623643437315,0.054377541991673994,0.05,10.533693571720196,135.83561036825995,28.06130196119466,26.844444444444445,194364.24059070193,753.29006153607,74.91258106914601,90.0,1.4474590561566422E7,3.1967372214728728E7,195073.5426167777,195073.5426167777,127236.34261679255,6665035.913438466,6.415895629118711E8,2.6923145620092845E8,1.0,4.0,-2283.674739936192,500.98773412390136,28.333333333333332,3.0,258310.65885660364,62.26720495378706,6.8125,16.0,114783.07598758623,85.88837222827385,1.5,4.0,92438.49718093988,314.32808088215137,47.0,16.0,253615.12788534848,68.94725823991324,18.8125,16.0,175355.05152505217,130.65297503990146,29.571428571428573,7.0,248074.49924311295,56.590839762685995,41.0,5.0,263982.88525451405,40.71985474347257,59.25,8.0,345746.65511180344,42.01611933258815,38.285714285714285,7.0,245495.17885321745,121.17756871272736,1.5,2.0,65066.036679916084,463.095911087339,1.0,2.0,-6914.593369793816,749.5117301238838
